pca1,pca2,model_type
21.941447973425102,-16.879170976355883,Baseline
5.191260914343804,-28.04086696570083,Baseline
1.6810168727583756,-31.496124957440806,Baseline
10.740411817467256,-24.660007619236453,Baseline
45.41623010643076,26.284848431830966,Baseline
22.129759427970964,-16.572812943767964,Baseline
14.972506038546545,-29.551041582548205,Baseline
8.37668803030371,-20.782039954085967,Baseline
9.528365719763926,-28.710634383554176,Baseline
8.406228756248563,-23.007973613806357,Baseline
50.36024252690769,34.58187093426554,Baseline
4.290069685861238,-21.62303717116864,Baseline
-5.829742963994861,-24.219305159012972,Baseline
11.350670639463297,-24.32529478557692,Baseline
47.257997442292975,36.04569984380295,Baseline
17.964257319839124,-18.601020779989838,Baseline
11.984049198084657,-13.646373037847908,Baseline
-7.982815968684995,-24.55286625894358,Baseline
8.41109140143164,-32.03309634570892,Baseline
11.247748533877916,-22.354395910040342,Baseline
45.281227435871585,29.152659353945307,Baseline
18.77774033666064,-12.738126735033774,Baseline
-6.656124265838794,-27.530360980656585,Baseline
6.1041187921802615,-25.505132008391012,Baseline
46.72506911344072,32.59677030040581,Baseline
14.281072089342569,-24.039123483502074,Baseline
14.528313478206185,-23.618229955543335,Baseline
4.964418721223036,-29.683057649337805,Baseline
9.64989999030104,-25.817379979733378,Baseline
47.79167159125859,33.324519840585104,Baseline
18.48496261980992,-27.600708386581168,Baseline
22.964225486203755,-13.939531986972534,Baseline
13.564367356113857,-32.42146937882156,Baseline
8.670195457313326,-22.0236312392607,Baseline
33.6616401892609,10.27605967412047,Baseline
21.630406492194982,-13.563857324032885,Baseline
0.04762466151008874,-21.71320287622509,Baseline
6.938358415599792,-32.79888798820173,Baseline
13.818048306984048,-25.164077788669857,Baseline
25.312050610910738,-4.177224254327561,Baseline
22.624023688088634,-13.38298911260679,Baseline
7.133030349732405,-17.801483109419266,Baseline
16.347985648696106,-31.784617439048276,Baseline
8.723500340502627,-25.780809956922997,Baseline
12.745791540031938,-15.136417022728503,Baseline
23.45331040564384,-10.640630647874964,Baseline
-3.7015400975799664,-21.045157336179475,Baseline
-5.304825382207584,-26.59660748096185,Baseline
10.372129779555038,-23.535188152810207,Baseline
19.83959160865612,-5.665466360476925,Baseline
24.110372735902175,-8.941194484993694,Baseline
-11.192201217963827,-25.455433351860755,Baseline
-5.282019343357691,-28.544718925749375,Baseline
12.851801247630675,-24.105425625358187,Baseline
46.415337879160234,31.32035746502553,Baseline
22.26721757117094,-16.43323935615309,Baseline
12.127462637544452,-9.015515552619137,Baseline
42.48206835835819,29.410943450673557,Baseline
3.6510521540598746,-18.65814552259312,Baseline
0.8153284833848119,-28.457535573540905,Baseline
21.144282394393937,-15.307160808695523,Baseline
-4.891361620077068,-26.230401401955586,Baseline
-5.235741275040579,-23.9964331725109,Baseline
7.582069388911235,-23.670559494676496,Baseline
22.486748037441156,-20.654050931427403,Baseline
37.89792667380446,18.524654277340204,Baseline
-4.455547907330123,-23.596643830426107,Baseline
-12.363634908086897,-21.915789619740533,Baseline
25.923506171199765,-9.321321334471168,Baseline
10.703731458329536,-25.929292671425085,Baseline
9.776427400356871,-24.84400322711269,Baseline
-11.311881722144353,-26.292893964490563,Baseline
13.080421516124687,-34.46716843673448,Baseline
15.031196224487259,-21.340798308493003,Baseline
47.42272355850576,32.79741824568714,Baseline
17.441923359985715,-17.133916567500517,Baseline
-3.8197424005674394,-27.60936618910796,Baseline
-3.0758717233395463,-28.21131578266171,Baseline
-11.069179991725283,-27.370108531202096,Baseline
8.619100920306739,-23.541993329702887,Baseline
3.161249949307987,-24.740006266464068,Baseline
19.04854992390677,-8.97939065918182,Baseline
4.888932511024394,-33.02530966068931,Baseline
7.334789184545212,-24.54410971715194,Baseline
47.56956587748431,30.458037511092094,Baseline
0.2473211029947009,-31.68364305175451,Baseline
20.01821800877937,-15.896678596202817,Baseline
-12.623005901083614,-19.010013057969363,Baseline
4.879347962734739,-26.903219393217636,Baseline
10.242664437054104,-21.91540471207049,Baseline
35.0778573571307,11.632277910883968,Baseline
45.238726641723915,26.116125945173906,Baseline
-5.00009788427897,-25.87589887674825,Baseline
11.996335027299885,-21.264562936668334,Baseline
41.00324522760332,28.17292082029028,Baseline
21.812192993014257,-13.445539964913053,Baseline
4.166493514342105,-28.578313435898842,Baseline
-0.8038747202590709,-28.08577788751294,Baseline
2.6401680092758437,-18.852984913147445,Baseline
40.13064718878413,24.491700343731335,Baseline
16.39984198594457,-19.610048252094742,Baseline
-8.627963729043083,-24.07835800081195,Baseline
6.781279096498153,-23.6374803443737,Baseline
-8.35063506327298,-29.972051365783493,Baseline
24.31501815465482,-27.400290640475205,Baseline
9.266443572142554,-30.45747681808984,Baseline
14.388932609399387,-24.058377717429476,Baseline
15.08556198500973,-31.87816015757146,Baseline
21.28597392926861,-22.433513325656627,Baseline
10.423410641104718,-21.922869111007294,Baseline
-0.025410943464825097,-26.41448634659834,Baseline
-9.320691428350784,-25.891123442643654,Baseline
1.7184274209761965,-29.761754083725815,Baseline
20.090843702657192,-19.363197078230733,Baseline
49.15760435699781,31.721459338856082,Baseline
13.773899897971571,-23.6930273951318,Baseline
6.873438915844611,-25.972411914614252,Baseline
-11.440151221660326,-24.570264463054784,Baseline
3.210852061871876,-21.23922300692865,Baseline
2.2289452243424472,-17.992675260255343,Baseline
22.922094754031473,-17.13271037547059,Baseline
0.12978328163995326,-26.60455303241083,Baseline
2.696330281328365,-21.9192248863851,Baseline
20.04333121837327,-21.290994347933424,Baseline
7.789208167654141,-24.459540800737418,Baseline
46.93615613316668,28.071327865522946,Baseline
34.07245446664052,16.482013985110896,Baseline
6.288333055710306,-23.7225453105236,Baseline
10.395399882825624,-22.117871343172474,Baseline
6.99846583038334,-23.56200520773334,Baseline
16.55358770805065,-32.547700920833464,Baseline
21.03585187151788,-15.041945425756598,Baseline
-0.6689494899028618,-27.11621770866548,Baseline
11.507479372171941,-22.922837079199763,Baseline
36.443325886659,14.933180956540811,Baseline
21.493639082440627,-16.494743218145402,Baseline
12.954608440635099,-27.5104885662675,Baseline
-10.47457962891873,-25.822597451897604,Baseline
5.633075870088024,-23.775447014508625,Baseline
30.783410549712727,-0.27322930496030307,Baseline
5.807723912729274,-30.974994275023278,Baseline
-13.089153058475834,-25.290467490902202,Baseline
9.793607215660302,-33.38071742832277,Baseline
15.006321401924886,-20.54014626655024,Baseline
19.341196260686715,-15.829333099391235,Baseline
22.857343431720633,0.3503942110829533,Baseline
1.527915513682006,-18.675601143451495,Baseline
11.281135473224866,-23.228607300763205,Baseline
11.824031239785294,-26.122019551544273,Baseline
22.96582179388762,-12.44900429155265,Baseline
40.14465059747157,20.40230391339393,Baseline
-0.9667430801061266,-28.701174076086236,Baseline
12.915534393600206,-33.990994499409496,Baseline
15.031196224487259,-21.340798308493003,Baseline
37.136399365795704,19.224217683379237,Baseline
-5.789449746078158,-7.849961627935917,Baseline
21.60964320847421,-18.33000901022824,Baseline
-5.6732637602454306,-27.253596997068904,Baseline
2.381521516611563,-21.858705156052395,Baseline
14.161477666662899,-25.108486291858267,Baseline
29.390214435933895,5.244023512680028,Baseline
21.85288868669197,-15.61649718659369,Baseline
-3.271096889232521,-26.922679141853997,Baseline
9.799702238569706,-25.33206847349295,Baseline
35.211126094699345,15.073804033080432,Baseline
22.05490091749267,-8.431560704801134,Baseline
6.2031020554162835,-27.025282152735635,Baseline
13.513046257511315,-26.895333036872316,Baseline
12.729861148295472,-25.70951797991744,Baseline
46.71268025119038,30.007402633876765,Baseline
22.18010796907494,-13.91203777849998,Baseline
-3.896511922878736,-23.494112321650206,Baseline
-2.2042277217004154,-25.141293452501458,Baseline
13.30015769586412,-22.48200214484144,Baseline
8.25725833603659,-24.661088418615535,Baseline
18.04666023853991,-22.455008214132516,Baseline
8.979054202926749,-15.629916744454464,Baseline
20.160521659913883,-17.840006987460253,Baseline
-7.64416020746434,-22.502948643913697,Baseline
11.039615035737684,-24.11317431062436,Baseline
14.229915448386057,-21.080495708983936,Baseline
9.564710919256239,-21.960765140406757,Baseline
6.18831940846966,-25.227415867635447,Baseline
15.34672309740894,-21.652537752414425,Baseline
8.565373177794271,-29.748568041677842,Baseline
45.743548244936235,25.537936592347872,Baseline
19.617415962107547,-16.863232346041563,Baseline
-5.137164029720547,-26.04608266798242,Baseline
9.01479860080567,-24.600823772231923,Baseline
43.0656770234455,28.667233598411745,Baseline
-5.701139986398508,-25.794245068225862,Baseline
12.012135403052088,-16.508212308616816,Baseline
1.4949854505953224,-21.326380543274325,Baseline
15.028599514891754,-22.784510065983525,Baseline
47.913767958593965,34.73051738169653,Baseline
15.937913465184378,-22.746611547002068,Baseline
16.712197066424586,-21.60565484002877,Baseline
3.5918993632601923,-27.15108233836809,Baseline
9.533028095566927,-25.73471903669132,Baseline
-13.465771769467821,-25.309220698981516,Baseline
2.4874079933858138,-20.678573359160296,Baseline
30.805112716454918,4.3216962221333555,Baseline
-1.2191953554424106,-18.238599805066798,Baseline
11.048122684870116,-26.782998883913027,Baseline
46.129280042552324,34.53376082308172,Baseline
15.765439136057982,-26.0876990776104,Baseline
21.603403780565035,-24.762821053575244,Baseline
-6.352009277112236,-27.030635215792447,Baseline
8.673078444323759,-26.461254005722203,Baseline
9.506083852670603,-23.791878555670824,Baseline
18.375177830834357,-11.354921805155495,Baseline
-0.6304012299638568,-27.960308698232293,Baseline
17.534866286089105,-21.03243515221333,Baseline
10.40775112430305,-24.491556529812414,Baseline
38.79043586589201,15.919205197816245,Baseline
22.439773039735115,-12.300926791432731,Baseline
0.5361622639628144,-26.02810597955283,Baseline
10.430575158666013,-30.03032618492809,Baseline
14.750585945823083,-21.187117089238885,Baseline
34.46495624314477,11.590872184384377,Baseline
16.67518883988926,-17.865256352554546,Baseline
-9.441584335667445,-21.03572957845854,Baseline
-1.6217623256691955,-25.520153727929024,Baseline
7.965977997541175,-19.098323165455525,Baseline
15.488040598520014,-30.349268826062154,Baseline
3.082482130281246,-28.6513483696719,Baseline
35.221979696849324,9.272508121067796,Baseline
18.118150813382627,-20.355736713804955,Baseline
-9.491825714042466,-28.137458445826816,Baseline
6.531426310241139,-30.02277289580971,Baseline
11.127409063357678,-25.310648550353353,Baseline
17.631705312502337,-22.899517878971896,Baseline
-6.11930325588206,-29.74936032632837,Baseline
3.8681524493347488,-24.936052793803576,Baseline
39.325644933987995,23.14991928349267,Baseline
18.311478145304395,-19.929830074711678,Baseline
-4.402383564718174,-24.8917359673157,Baseline
14.615915427020091,-30.95597491453284,Baseline
13.341870359601613,-25.422877280653356,Baseline
1.2619538673539934,-23.274430084255364,Baseline
-0.809241034250613,-31.44826394084361,Baseline
26.25952690758385,-11.40891107204858,Baseline
-5.684490712767334,-29.623267802447327,Baseline
7.427687924757231,-22.651136561762634,Baseline
14.947796821984518,-21.94305693795319,Baseline
23.477416388828964,-11.987174579757783,Baseline
4.449227509539226,-30.08304942933532,Baseline
-6.677230896057686,-22.47821376418356,Baseline
18.1817109749968,-19.663032288598348,Baseline
25.911620837226092,-4.890515302854431,Baseline
22.56255290696216,-14.884338995356725,Baseline
9.510769390462086,-27.684714016597383,Baseline
-10.311192944404098,-28.88290727974557,Baseline
11.73344740885089,-24.223534017863788,Baseline
23.52994691372731,-19.21034074795419,Baseline
21.535215156410143,-20.003743108781894,Baseline
26.25232838575556,17.19585478648064,Baseline
-2.9071190295052376,-29.60409316675871,Baseline
9.14062741895808,-26.599439710937247,Baseline
7.270643095773678,-21.520652667238,Baseline
19.85831393467241,-18.55620405279853,Baseline
-1.723500883966728,-28.81034914296092,Baseline
11.40934299536233,-28.627324719606914,Baseline
10.936084407932471,-26.388061980390187,Baseline
34.11312161028651,10.734060997692241,Baseline
10.743412099737316,-26.91941999052693,Baseline
15.928207950085802,-13.041235170554566,Baseline
9.364274764844298,-15.068821501095227,Baseline
-10.217601421267199,-7.5117995042177474,Baseline
6.495215243739535,-25.2366456968626,Baseline
17.52598090589681,-25.79225247532608,Baseline
11.766250054759134,-21.435049881514082,Baseline
8.034940067968751,-11.935548564902223,Baseline
13.231422680541588,-20.74795620013866,Baseline
12.547824780904643,-29.773451408313026,Baseline
16.27469495669262,-21.418561519637816,Baseline
2.6551519822926797,-29.657096009942077,Baseline
19.91181239807505,-9.03654462532471,Baseline
11.79111101745821,-23.434217201853674,Baseline
22.94371933950812,-5.9535822552613515,Baseline
19.59574728096363,-14.33547461104867,Baseline
-8.997870370677287,-28.19690483490346,Baseline
2.2605358449531,-23.002349458613775,Baseline
10.845211994239813,-24.600949972523498,Baseline
41.16875364575223,28.23488697923438,Baseline
21.705245338086403,-14.380604211049222,Baseline
2.105972247633059,-28.954220499724805,Baseline
-15.43363230544041,-26.334840976247882,Baseline
8.594787238867223,-26.882432954510115,Baseline
40.459491822611604,27.406743964927966,Baseline
20.724014089231392,-16.141053830733,Baseline
0.6078918406735752,-20.750433957388527,Baseline
16.874733512415677,-24.51993931347837,Baseline
15.031196224487259,-21.340798308493003,Baseline
6.10216221519834,-30.590644791188794,Baseline
36.75582930182546,21.76366146194675,Baseline
15.408561901034087,-21.193052488312954,Baseline
14.675736420231344,-22.054999108496272,Baseline
6.303214716187568,-20.965843197829805,Baseline
11.510992524982255,-22.1749769701005,Baseline
15.665535746085178,-26.854308147566122,Baseline
37.40565026188565,21.449333974055413,Baseline
18.128888052462692,-23.377153755360116,Baseline
17.7767516022127,-21.48135150728606,Baseline
44.14290289773416,25.78548962771824,Baseline
21.964414809890712,-12.160155564143706,Baseline
7.6572152268709655,-21.936158825723837,Baseline
17.87293509981866,-19.62481778941309,Baseline
13.553728439445702,-18.85782999856562,Baseline
47.90859914803695,31.55534985411421,Baseline
-3.0500246353531533,-30.229791578586614,Baseline
20.66562764962145,-5.743402408930011,Baseline
14.293399806502878,-25.157954194329566,Baseline
-0.23451303502488827,0.2937834412082808,Baseline
46.20692928559542,32.87321361221117,Baseline
24.04687456847475,-16.774115493143384,Baseline
11.55289673267215,-3.0063833704475877,Baseline
17.74041810699772,-21.44543501466926,Baseline
12.939885592931596,-19.750375681315816,Baseline
43.804996265528224,31.282738956855365,Baseline
22.444897960291964,-13.70334734787872,Baseline
-4.040323481303847,-30.012223585537626,Baseline
12.729506137264382,-29.181794867295373,Baseline
14.116256515340302,-21.500497724498764,Baseline
39.059310756313074,19.728411580044423,Baseline
20.396030574337562,-15.429716179242385,Baseline
6.395142632937008,-31.110282799606257,Baseline
12.949310574021752,-25.267835097905476,Baseline
6.933905200351366,-21.831021185495782,Baseline
27.20234918715823,-7.212371695666716,Baseline
7.037594734743954,-29.547227842140675,Baseline
41.211643708273016,20.19066380726422,Baseline
1.822421205515655,-28.855068992456257,Baseline
15.764844927379096,-22.14797734381254,Baseline
38.32507532528176,12.494261936514011,Baseline
18.234439045603096,-19.516084780631452,Baseline
8.182966055394266,-29.18219939793035,Baseline
9.901842704479545,-22.89262649786338,Baseline
4.649405493937712,-24.418536824149975,Baseline
-12.101362686012566,-24.890030682363875,Baseline
40.38108489088387,15.335815244865227,Baseline
25.293322319152995,-6.835357091134906,Baseline
-5.259805241816359,-29.065451578754274,Baseline
15.884892440888375,-21.561393150920402,Baseline
41.38500809989617,34.07002496950911,Baseline
20.358641848869947,-22.802683384010134,Baseline
-0.9092728877724402,-22.782159300457355,Baseline
16.526674880189788,-16.440365528059676,Baseline
3.8569763113353237,-26.325428127232634,Baseline
10.952826359193562,-30.531118337731264,Baseline
-12.30455313811388,-26.57349899022189,Baseline
10.670593562009117,-25.247232338519044,Baseline
2.1909230343904467,-26.538632546564394,Baseline
10.357954641193897,-21.99699084820729,Baseline
13.176025524113067,-25.455715173815577,Baseline
47.937343281104454,35.03734687466959,Baseline
20.732700655110442,-14.648518436059948,Baseline
4.499089246925968,-35.531033221630324,Baseline
13.681335973986227,-26.762241962121255,Baseline
11.826255683315356,-32.123771560831216,Baseline
31.30116709923162,9.160413043097897,Baseline
0.047521504422867226,-26.80815372901222,Baseline
20.002594938841774,-17.792500545368984,Baseline
16.01783687371144,-24.424350508972708,Baseline
44.81911763622184,28.459102372402892,Baseline
10.106672316270485,-25.615733427639004,Baseline
14.029641751574868,-18.021862610060623,Baseline
-15.56228197479551,-21.549648870607307,Baseline
12.25017002522137,-24.12872024390008,Baseline
16.32314303185213,-22.50301307993121,Baseline
9.61605247427008,-27.847011375239383,Baseline
49.658304401816395,29.171955418941934,Baseline
-20.21376266077437,5.254617616543168,Finetuned
-15.92720136500124,18.540433649339814,Finetuned
-17.784310003665244,5.443332405236036,Finetuned
41.38258025628147,41.1007028833285,Finetuned
2.2547582601756795,25.9245147309895,Finetuned
-45.760867159621476,13.914868665223164,Finetuned
-16.8315772243167,17.199087672651327,Finetuned
41.875781947116515,41.395255454057555,Finetuned
-27.073852456375718,4.671222727057923,Finetuned
3.079803046289816,24.076306395367748,Finetuned
-24.156259870837648,7.424801877053268,Finetuned
-16.54185477461596,18.51781647632585,Finetuned
-33.98876676349239,11.554457827018751,Finetuned
-3.1095601030751374,20.0598010512145,Finetuned
-33.67829386753458,7.404842530962589,Finetuned
-18.590447341573178,6.780874188884282,Finetuned
-22.478443512983272,6.674805494894012,Finetuned
-18.100410625489545,13.703374822568822,Finetuned
-20.973126840405488,1.8183217204917668,Finetuned
-41.4981690439427,10.686183539775236,Finetuned
-44.46295249720266,10.304900580534254,Finetuned
-17.28093296357313,18.453235423990854,Finetuned
33.91315292109518,31.037322449032843,Finetuned
-11.635387551659397,16.683781210498225,Finetuned
-43.70266908218166,9.439897019935119,Finetuned
-19.701776205301496,13.882823189133886,Finetuned
-43.3612287411323,13.48073715844237,Finetuned
37.85676973723468,41.01480377414366,Finetuned
-4.317156815065953,14.528825442175693,Finetuned
-40.07973725131621,10.318553787704229,Finetuned
-48.348124811490024,13.038906090603888,Finetuned
-15.876223979820022,22.15531015250753,Finetuned
42.66358550386935,44.206470619964,Finetuned
-35.44816226022649,8.914591817499552,Finetuned
-11.461460915986128,15.997726595386867,Finetuned
-41.537807571131786,8.573534465642892,Finetuned
-14.983944012027425,16.7755373436148,Finetuned
42.79183974792035,41.79664871306923,Finetuned
-49.12668817413088,9.84201922923984,Finetuned
-31.98077077953319,3.3172879043194268,Finetuned
-45.20361837083871,8.849472756267296,Finetuned
-19.066768017313585,16.28450585807039,Finetuned
-17.03646480000748,0.5139845778288442,Finetuned
40.89817664860759,44.29080607375949,Finetuned
-50.994545842973906,8.362406273010906,Finetuned
-9.953506891370067,18.166102777306047,Finetuned
-24.98757656838303,15.076167096395542,Finetuned
-43.434244334241406,5.416974967518655,Finetuned
-35.089467995595555,8.618511679734985,Finetuned
44.535993521599075,42.97431027539393,Finetuned
-47.43968572933633,8.798162194217335,Finetuned
-21.789611924619052,14.443246043208292,Finetuned
40.91289324426149,45.613828821524876,Finetuned
-26.74522096657869,8.71936313996359,Finetuned
-11.94537319837989,16.995090415496996,Finetuned
-29.60857883801516,8.066255445676854,Finetuned
38.724801957385566,32.57424992389135,Finetuned
-17.99702870295535,2.912781870751484,Finetuned
-51.44361889085416,13.56221115065927,Finetuned
-16.555982657612873,15.025277315964427,Finetuned
-46.863920899750696,7.901032306487864,Finetuned
-17.892994839900624,16.884122826141304,Finetuned
-6.995069028258553,10.355694247280262,Finetuned
-10.514330925365782,19.23175740576445,Finetuned
-26.89666449010661,11.214907883009444,Finetuned
-22.825536165112766,9.338946165338205,Finetuned
-18.351434955730337,17.354440098622216,Finetuned
-4.380070474832212,7.108216156407688,Finetuned
-11.360242808893407,17.40815601426238,Finetuned
-49.8668615476893,8.452771922472147,Finetuned
-20.26243354579861,0.43267158453422927,Finetuned
-14.829468906852531,18.362915870392474,Finetuned
33.75447822445056,33.42829563970183,Finetuned
-3.612158972048669,19.50866740456686,Finetuned
-30.866860087440813,7.1846500193155665,Finetuned
-21.179718388426338,7.977160149703435,Finetuned
-16.896781995903307,16.277055211228614,Finetuned
-31.949423351905153,2.790913474639949,Finetuned
36.12339215381037,42.535017416447396,Finetuned
-21.577414586695664,8.340377900915115,Finetuned
-42.54396592353523,8.236991395152145,Finetuned
-15.578426706110347,19.840215899973245,Finetuned
41.71813160921013,45.542372786729935,Finetuned
-1.8146846454483612,20.780426432533538,Finetuned
-37.35073079819995,8.501998241421576,Finetuned
-32.8869034598721,7.245883830152295,Finetuned
-21.45172882377941,14.771038344415873,Finetuned
-32.90052946731799,7.892047050260472,Finetuned
21.195546284375485,32.328246015951066,Finetuned
0.5773697960818626,19.578754504460967,Finetuned
-21.045275228724545,12.90284508853566,Finetuned
-20.782443432594466,13.83471755860794,Finetuned
-0.30284382894400075,6.098516220279157,Finetuned
-1.5493923787857216,20.06463205748989,Finetuned
-33.06607299617722,12.52873413005002,Finetuned
-21.946483612161124,0.2997307225553008,Finetuned
-18.35886916297067,14.823219620457236,Finetuned
-15.589394826051105,7.748668883966554,Finetuned
-3.358789407199631,17.198925100137387,Finetuned
31.10678384933855,38.384642619322555,Finetuned
-19.820468712415234,7.666781294240148,Finetuned
-14.559615241528144,18.440034043182735,Finetuned
-9.582811166735853,13.616671176097588,Finetuned
11.418318577290751,21.144397194373273,Finetuned
-30.865369584855546,6.188506562343695,Finetuned
-24.40883361036174,2.091903710645292,Finetuned
-18.47357660257986,11.430058038618677,Finetuned
-18.51771037757964,12.076067599019483,Finetuned
31.399114013536394,39.680768799940154,Finetuned
-20.73623380069707,7.141530332024805,Finetuned
-18.758292184611303,13.559187458843969,Finetuned
-17.074794675001638,17.41196327226616,Finetuned
-28.541512754814864,3.4872119737380567,Finetuned
35.14571537822962,32.72432147487279,Finetuned
-8.086559282176518,17.06242860105978,Finetuned
-13.897472164866086,-0.5998639966200682,Finetuned
-25.999713445238044,14.348911568488584,Finetuned
30.498905277123924,29.35128504822285,Finetuned
-20.37663683111209,18.857384441469556,Finetuned
-49.591678025112145,13.506772548121521,Finetuned
-15.813412719522713,9.79683013636103,Finetuned
-17.119900081453363,15.083851302570963,Finetuned
37.99056157257492,37.188898503381886,Finetuned
-14.337148278782811,15.958874109340153,Finetuned
-29.58467423541958,6.166086735493897,Finetuned
-50.902020598443066,12.542775541037315,Finetuned
-17.357100869045876,16.833229517365933,Finetuned
