pca1,pca2,model_type
6.770207957935117,28.915583254451157,Baseline
18.064599591300475,15.39335606657932,Baseline
14.99803505055264,16.945601608016034,Baseline
8.050730017858388,19.327336374685434,Baseline
10.28958947427928,24.168535336915994,Baseline
7.3327273159333854,24.337151884959024,Baseline
24.4311913962971,16.880820255435044,Baseline
13.804316053191004,13.875748217039362,Baseline
-13.747386996474631,29.464153978313,Baseline
15.643421530707567,34.41429539333377,Baseline
16.493291686331936,23.659003724095335,Baseline
40.716464535686384,-28.7490941494362,Baseline
21.852705456084554,16.11917128568372,Baseline
2.2813679411123204,26.80046469018292,Baseline
16.154270838417414,25.28412420764862,Baseline
14.58329999322761,23.555345416773594,Baseline
8.563721381490046,33.8501339373435,Baseline
49.616047061009176,-32.013748470863405,Baseline
16.889566113371576,25.323597098307363,Baseline
-3.002574078412783,26.83773279629982,Baseline
14.720814063317206,23.98805197211561,Baseline
49.00948401336255,-33.906206568056504,Baseline
17.44104076553095,14.337322100740286,Baseline
-1.9061909406294264,29.55836346446814,Baseline
2.109525274909259,31.832325047419047,Baseline
11.349950227743282,26.605411910940227,Baseline
0.9668839536865457,29.43381143722771,Baseline
41.96340243524584,-18.48051327433997,Baseline
19.289366474720726,19.184958211499744,Baseline
10.387894873248957,32.01841365655181,Baseline
7.5843057746663565,25.717643721437362,Baseline
24.971379916098858,26.34147330201012,Baseline
22.039777734642158,15.048801651959892,Baseline
10.124722633293704,24.311161545795734,Baseline
8.392110073388926,30.10599952208175,Baseline
9.570223340878938,23.451706668003627,Baseline
10.274956716154628,25.979769986507225,Baseline
22.660923842770217,16.087941815325877,Baseline
45.542824910436366,-22.938446886676868,Baseline
12.281035902988274,32.43152297583632,Baseline
9.88960997326659,24.3581410630388,Baseline
21.207893588490457,12.589511733372774,Baseline
27.234337719531766,-0.22603353902948123,Baseline
5.637758459842429,26.4134313375124,Baseline
11.109758104231956,34.025704850559045,Baseline
11.900599481913165,25.332092123946733,Baseline
4.638061573545084,25.980496361578506,Baseline
43.812311157384215,-23.376083365121477,Baseline
17.12349349724844,24.550300021674946,Baseline
11.589406527260293,33.38487851147626,Baseline
15.129623777540443,23.76361620331241,Baseline
7.850486203215729,28.799906301354138,Baseline
39.8400253335106,-29.809798481228494,Baseline
18.933744413338857,15.836243129684656,Baseline
14.51067641692962,29.35935589344141,Baseline
13.809266264689937,21.500250677297394,Baseline
37.51519164410375,-20.43260294872218,Baseline
8.388238236642206,25.981215092953494,Baseline
-8.574570000749059,24.050968917894945,Baseline
18.3901791076244,23.493657082429895,Baseline
10.17834775840261,25.41507004186586,Baseline
44.932706870918636,-33.43487126672686,Baseline
12.65785219784744,23.851142078536203,Baseline
4.220320023006538,22.533394317422772,Baseline
-6.8951276139278805,25.567877548593366,Baseline
8.605316057371692,21.35517986310281,Baseline
35.53262647637144,-15.429656849721361,Baseline
20.718916744161827,16.441860953397605,Baseline
4.380690137846109,27.283289946402554,Baseline
0.07637901073697632,32.451688989800985,Baseline
9.675465267457806,26.360369077789397,Baseline
45.87149866654161,-25.325287787917752,Baseline
21.49761465398793,16.68768161007849,Baseline
14.245086269268217,30.36204420750197,Baseline
6.989062972471085,20.607311683876315,Baseline
8.53375196561936,28.998296692751055,Baseline
8.035584249408979,22.613699592209688,Baseline
50.315310849708446,-32.37406497441718,Baseline
4.051495463859604,21.17750774803447,Baseline
-5.605948218945237,24.518433554886336,Baseline
9.960647323300375,26.0187876443531,Baseline
48.522231974895895,-33.95662778932392,Baseline
16.717944994788624,19.001606767205747,Baseline
12.968128483375772,12.13540393092445,Baseline
-9.189831278468878,23.531335299704963,Baseline
7.94529351680246,32.94191204722838,Baseline
9.606395160884196,23.758360893658313,Baseline
46.457318867595426,-26.588032197842683,Baseline
17.745506375711287,12.62973479360222,Baseline
-7.112153585703196,27.928022623159247,Baseline
4.711197883918734,27.156961281566122,Baseline
48.03516540028914,-32.383357853251006,Baseline
13.207238362087574,24.40064323573364,Baseline
13.686527068036535,23.979260683764263,Baseline
4.8273596023328285,29.99822766099573,Baseline
8.478042230767421,27.71395744946521,Baseline
48.59850165935648,-31.216695352824946,Baseline
17.601270766860583,27.257266514568773,Baseline
22.431237320309037,13.89566753272686,Baseline
12.217562062780374,32.373122698952464,Baseline
7.412669892736959,23.56854044121922,Baseline
33.79682550987191,-8.840037061260158,Baseline
20.792621293355445,13.4771605852464,Baseline
0.07792028354504006,22.455698566046916,Baseline
6.525833966926711,32.68638452410903,Baseline
12.04362588455796,26.788950804956475,Baseline
23.753839389817397,6.916914545408432,Baseline
21.649020363841668,13.242329955081042,Baseline
6.996972007843447,16.379011443843666,Baseline
15.162617544362456,31.966892882029377,Baseline
7.1592337627644875,27.1035469119513,Baseline
11.402959329744014,17.874121846521692,Baseline
22.422167020879805,9.798053296930433,Baseline
-3.419028394665827,19.793585762033523,Baseline
-5.775135127645373,25.660713393017886,Baseline
9.002514631271813,25.400606794369107,Baseline
19.506119140950922,7.879207797035007,Baseline
23.314729195802098,7.7265865039873765,Baseline
-10.750198926725028,25.22218302054006,Baseline
-6.030289201542204,28.825959850227985,Baseline
11.684969944452334,25.956875975809307,Baseline
46.75593842947771,-29.155348227495896,Baseline
21.20961304863238,16.31417510788626,Baseline
13.951179246816295,7.691765620132639,Baseline
43.8114465796166,-26.73982622972897,Baseline
2.3743684662846225,19.57419217889774,Baseline
-0.13822915251649603,28.597014144576857,Baseline
19.74052838507993,15.1549395301935,Baseline
-5.185884015969645,25.353775620160786,Baseline
-4.833297701128082,24.2741123927281,Baseline
6.508930778326595,25.0748827584697,Baseline
20.9068172131172,21.038469611457728,Baseline
41.04512396118886,-20.46612214453911,Baseline
-5.234304589566323,22.571580845064418,Baseline
-11.427832482064861,21.76066989155188,Baseline
25.350624696021686,8.988361283383593,Baseline
10.503667772552296,24.659323219352675,Baseline
8.200400040982979,26.500733876886763,Baseline
-11.297754657331046,26.108855869101983,Baseline
11.917306220577807,34.18023440228335,Baseline
13.880882984007297,22.870071803288408,Baseline
48.65815477680663,-30.94632834725908,Baseline
16.34299370486185,17.291909240023116,Baseline
-4.707092062521666,27.19884621031192,Baseline
-3.7775338680087325,29.678812644689877,Baseline
-11.579442465705675,27.328323356905223,Baseline
7.2054953133943656,24.566368562991123,Baseline
2.7190378473234635,24.16238419219185,Baseline
18.544012505609878,7.9996131241296355,Baseline
4.6957252231795374,33.217618368109065,Baseline
5.912750052908179,25.910562393082348,Baseline
47.15140434656155,-28.272670110609248,Baseline
0.39273463562387007,32.079685461614595,Baseline
19.49931263218823,15.389531178415877,Baseline
-12.328812415692292,18.511774637834563,Baseline
3.130783857741011,28.476211584968123,Baseline
9.495682736018175,21.57071316900986,Baseline
36.57523187649419,-12.077453348961875,Baseline
45.24048157021357,-24.720633423558375,Baseline
-5.303321844192771,26.01188973418526,Baseline
11.505069622991208,22.940375109759838,Baseline
42.696535679855955,-28.581516689220685,Baseline
20.695360850498417,13.50857782733285,Baseline
3.114196583935629,27.82124081503842,Baseline
-1.4824424011831963,28.194739933217196,Baseline
1.7073884360634077,21.24595428302543,Baseline
41.37988100000153,-22.432914266517937,Baseline
16.301312145861477,19.046599921868644,Baseline
-9.067176525576492,24.173486875126578,Baseline
6.152871299878898,24.575112716149714,Baseline
-9.084889263903598,30.154327423072985,Baseline
23.16256955939054,26.185657906248995,Baseline
8.434502997882733,31.58952450621544,Baseline
13.223798287597662,24.16170955184073,Baseline
14.016936729121545,29.836412695458872,Baseline
20.27447954123025,20.037151966407073,Baseline
10.677859947793053,21.970516658680417,Baseline
-0.9086394980923572,26.876202978202265,Baseline
-9.819342864063453,25.66472966065543,Baseline
1.396490113171949,30.291302294782056,Baseline
18.69237170030634,20.056790296349213,Baseline
48.66868604440685,-29.837756591362307,Baseline
12.415560588432207,23.84192953904645,Baseline
6.440756107025038,25.229199960143895,Baseline
-11.71154827147697,24.933462324392053,Baseline
1.7513739092032492,22.790240049792537,Baseline
1.0384056095381948,19.432158675917076,Baseline
21.906596576621787,17.08227622094409,Baseline
-0.7208931923076192,26.578929017184073,Baseline
2.2528113482567114,21.325569432898607,Baseline
19.38272376249417,21.668746581248815,Baseline
5.653940806797046,24.025594758722722,Baseline
48.33516793767455,-27.544711852133013,Baseline
35.174791257989085,-18.16310415750741,Baseline
5.681500460028776,23.030117149979255,Baseline
10.235524984528944,22.07953514281968,Baseline
4.951134054807619,23.3949068626786,Baseline
15.66247289159043,32.520206083079195,Baseline
19.975078726597857,14.387125423745431,Baseline
-1.673129782839698,27.368189811019317,Baseline
10.509821203838317,24.790848032622147,Baseline
34.68387366835175,-12.460305801946783,Baseline
20.855662818187717,16.383325586995362,Baseline
12.034339836656185,27.83256590701398,Baseline
-10.177336240439283,26.331046127346042,Baseline
3.8946630256839607,25.22812315680552,Baseline
29.01225321420832,3.1631941157107986,Baseline
5.178744092506663,30.74598634246842,Baseline
-13.212343253681148,25.185559147875882,Baseline
9.264630455273219,34.31651661400547,Baseline
14.015551814645741,22.10427439145206,Baseline
18.342338175827905,15.766495254771364,Baseline
23.537035592906722,-0.48460199055631475,Baseline
0.8575865774593048,17.861801800321697,Baseline
10.693137332746197,22.983043090317757,Baseline
10.584281499762596,27.67437804620004,Baseline
22.337569278071037,12.456889997880888,Baseline
42.80825054089597,-23.195106041065202,Baseline
0.03552380404018012,28.79817295628835,Baseline
11.686903306179454,33.6665455520296,Baseline
13.880882984007297,22.870071803288408,Baseline
38.50557090538574,-20.083757516949618,Baseline
-5.74620433011071,5.808460138784035,Baseline
20.820086109420835,18.2793865945497,Baseline
-6.0107369878037735,27.25048498279648,Baseline
1.0895948368978188,23.73447163114966,Baseline
13.89869468097358,26.553527291719817,Baseline
29.379170117388025,-4.774137297856425,Baseline
20.312990395490946,15.940615166148747,Baseline
-3.919630314529085,26.894659818707208,Baseline
8.503218577855883,27.339134264644404,Baseline
33.597563180417296,-12.323042027867588,Baseline
22.037658074589004,8.233155676310032,Baseline
5.883093324045256,26.494613567044848,Baseline
12.874233234957124,27.73545718080851,Baseline
10.90153950646977,27.017406273433306,Baseline
47.71932791125275,-28.479388695478118,Baseline
21.608899362753093,13.659832101635903,Baseline
-3.727562632192253,24.518291938886573,Baseline
-2.1500279870880075,25.322142904859557,Baseline
12.183408531286487,22.984004945268364,Baseline
6.759566449786556,26.718940517907235,Baseline
17.096747930596237,22.50734300101736,Baseline
8.10704877696185,16.75725913659265,Baseline
19.391830267175788,17.904329656145542,Baseline
-8.22893860983641,22.42227229188994,Baseline
9.758332248265466,25.689562363931117,Baseline
13.409719101803974,21.213508394419854,Baseline
9.899595161744712,21.07398335841821,Baseline
5.562854708882348,23.699422380228317,Baseline
14.111727211066126,23.161586981719257,Baseline
8.059491064128723,30.18448855003274,Baseline
47.437623102039595,-25.44424616199376,Baseline
17.725563209994863,16.940163005862043,Baseline
-4.940619006235102,26.26374636140473,Baseline
7.514737785528929,26.387893419832096,Baseline
42.543786525568706,-25.767107530228532,Baseline
-5.083954341640288,25.84732600922904,Baseline
10.370950809146246,16.998380203424794,Baseline
1.327988005637649,21.399417080934374,Baseline
13.489192678870827,24.494999085431978,Baseline
49.71416456062965,-33.576982039909524,Baseline
15.66135391147157,20.94166800820165,Baseline
15.568206902495465,21.626878956587717,Baseline
2.9523398365610416,26.543993864297132,Baseline
8.29316205046093,26.54515890663648,Baseline
-13.677946788738053,25.165832840733636,Baseline
1.3186393935703278,22.722691521075287,Baseline
29.58336870552552,-1.5479529508376737,Baseline
-1.1980271309680197,17.789161829404758,Baseline
9.782258168312334,28.62164405970768,Baseline
47.15043916705956,-33.61446396830063,Baseline
15.52762440514302,27.046398300812676,Baseline
20.682075281134107,24.743405969377417,Baseline
-5.75238918714885,27.85413261965067,Baseline
7.040061256278989,27.636102986302962,Baseline
9.740426205487589,23.441044412187505,Baseline
17.303911496209103,10.940248880528689,Baseline
-0.4818401096979573,28.058050777744604,Baseline
17.268957558259896,19.09017785593538,Baseline
9.013790121042579,26.064337635630093,Baseline
38.87237142757686,-16.159807000014734,Baseline
21.49554381899112,11.643844012841186,Baseline
-0.06985018701796458,25.332094187111828,Baseline
9.915615669802452,28.040836893122854,Baseline
13.621350639262069,22.661532817980664,Baseline
35.34203938602118,-11.54764938032019,Baseline
15.84724849295721,18.393606637672743,Baseline
-8.90447738352339,21.54466894331401,Baseline
-2.101903319090961,25.712510615340246,Baseline
6.696104022250708,20.265946541996115,Baseline
14.496504555783659,30.732297972172425,Baseline
1.9965503892606462,30.091503540201234,Baseline
33.67657520592197,-7.181135504494408,Baseline
17.528371091719844,20.277726931432692,Baseline
-10.793786615090488,28.474678113817443,Baseline
5.705384848326622,30.698289321365518,Baseline
9.63970849652325,27.32187947336076,Baseline
17.50065853526501,20.685758953828667,Baseline
-6.035441340130911,30.81801573929808,Baseline
2.955842700350304,26.316346846725136,Baseline
40.67503732930616,-23.66596620839533,Baseline
17.578604655870965,19.668356096740453,Baseline
-4.279883982551479,24.135472186934166,Baseline
14.011204389076559,31.304591138853418,Baseline
12.103025787645194,27.295960985898155,Baseline
1.0781927715853579,24.67184336037961,Baseline
-0.7137501713726384,31.843470517736673,Baseline
25.630716985089556,11.9442998225366,Baseline
-6.670353065564486,30.32030512603452,Baseline
6.245805112142471,24.039834063135608,Baseline
13.220965608561906,23.248218393509497,Baseline
22.92334407263517,11.385903749340844,Baseline
3.943147513254422,29.265807296236584,Baseline
-7.667822755687382,22.405761416566488,Baseline
17.267361290546486,20.90854099609341,Baseline
25.62626691216889,7.976691000480994,Baseline
21.372937103551745,14.414111262802308,Baseline
9.158655925563055,26.588408597183008,Baseline
-11.20968976598706,29.525693100115184,Baseline
10.318557834910226,26.076108911517974,Baseline
22.553098707828067,19.456581656271332,Baseline
20.179375897782684,20.139037526383596,Baseline
27.946644358856393,-18.8997083074028,Baseline
-3.1040752856843037,30.39387629554407,Baseline
8.077174809625275,28.285244228445947,Baseline
7.025232347175487,22.70308536620955,Baseline
18.73308582160047,18.822918595466277,Baseline
-1.555012229865368,29.34131828290629,Baseline
10.762503574104619,28.371750435890583,Baseline
9.307630891033542,27.98671468297566,Baseline
33.7242180913176,-10.807146909780553,Baseline
10.39238291326529,25.9451183498213,Baseline
15.337284679514353,12.39878479614272,Baseline
9.068709544338782,16.78959973772242,Baseline
-10.846516688284405,6.191806914927955,Baseline
5.105941827356919,27.242991387094285,Baseline
15.999113576109222,23.977908684525016,Baseline
11.912192194793755,19.682210835273853,Baseline
7.092640624345865,11.201574442571838,Baseline
12.380831964057217,22.21455208240326,Baseline
10.981597085000516,29.264862861049238,Baseline
15.293304457016065,21.605587836379122,Baseline
2.239372648596025,29.190938230128285,Baseline
19.30246619271814,7.861797105795709,Baseline
10.625187306488751,25.178682359440096,Baseline
23.338626663153526,6.098958000080456,Baseline
18.600989982008667,13.968785596430552,Baseline
-8.160501332103149,28.999665388522732,Baseline
1.4168825456257383,23.77198590106661,Baseline
9.525088753279151,26.57431199767203,Baseline
42.64844409036028,-26.36276694479861,Baseline
21.19371867988741,13.91586197310927,Baseline
1.6460169558982722,27.847809127554314,Baseline
-15.807796440468952,27.127632397135756,Baseline
6.7989897056773305,28.824931550488824,Baseline
42.34691658423003,-27.532296440658715,Baseline
19.838550409038106,16.612160374292113,Baseline
-0.3709051248140341,21.177665966353803,Baseline
15.771583377018901,25.039530148034626,Baseline
13.880882984007297,22.870071803288408,Baseline
5.83957272038783,31.653473404658847,Baseline
38.210499306244344,-23.141450206145272,Baseline
14.43279065586264,21.160329701837405,Baseline
14.709813045801413,22.703167385371927,Baseline
6.961527100505578,20.820988550977553,Baseline
10.42969855297716,23.521963303935685,Baseline
13.981532439724822,26.74110501378662,Baseline
38.46568749336447,-21.74370533741427,Baseline
17.557571030909177,24.277140556456633,Baseline
16.484176219392072,22.77410184774783,Baseline
44.88533209321938,-24.59426549887656,Baseline
21.40962944321384,11.635765734340492,Baseline
7.463159671408282,20.943713859407712,Baseline
17.777500602953868,17.96038544555881,Baseline
12.117746420988587,19.606002779149094,Baseline
49.042423848326024,-30.06407284461145,Baseline
-3.1499416991582083,30.448938591960758,Baseline
19.21590216615355,5.06442310896059,Baseline
12.981013883651235,25.241618635776767,Baseline
0.3088959897935379,-1.0005160087958291,Baseline
47.104849368032816,-30.638357693391576,Baseline
22.674774339289122,17.16008558959771,Baseline
15.068218541331731,0.5949614774687574,Baseline
17.273721319422894,19.63069248433894,Baseline
12.176277486070715,20.685751508970554,Baseline
44.95311118634048,-30.27478931881923,Baseline
21.579490175748088,13.303964520247876,Baseline
-4.852544281387955,31.21307505920366,Baseline
11.713982557961089,29.57369457234041,Baseline
13.202370457460322,22.641524479318456,Baseline
37.90299935239813,-17.078586428484556,Baseline
19.101944921962833,14.972547911313493,Baseline
5.352291936422075,31.123551395128157,Baseline
12.667245005924018,24.047734581236483,Baseline
5.510383374216133,23.75116684878882,Baseline
25.368240963086325,7.348321038109349,Baseline
6.882510192825903,29.823155401527085,Baseline
43.00398495148898,-20.709389274065682,Baseline
0.9224066927797954,29.37443027728869,Baseline
14.829892190785312,22.94435851783006,Baseline
39.1501928421327,-12.186045561353684,Baseline
17.500318531353237,19.322489555621537,Baseline
6.822791924215776,29.177016681110295,Baseline
8.439481783703172,24.928635894215116,Baseline
3.87573521512755,23.299307192712963,Baseline
-11.93083368670147,24.34375598870479,Baseline
41.325395083276526,-15.71399844035501,Baseline
25.088095978206162,6.1188617493422655,Baseline
-5.789063545140091,29.619531266186804,Baseline
14.375349044505734,22.873745988634848,Baseline
43.803089885718045,-34.14939566040287,Baseline
19.92483257925452,23.276800815606954,Baseline
-1.6225965556513418,23.02254942626416,Baseline
15.564226531871485,16.84412811227212,Baseline
3.7340577631313776,25.01460568603859,Baseline
10.353713960477737,30.888728904458155,Baseline
-13.062434471373628,26.94937293571812,Baseline
9.166971273854985,27.310598204302007,Baseline
1.0941126946758606,26.854526513856307,Baseline
9.11394404278995,23.858257620531067,Baseline
12.235238075866542,26.285924469452723,Baseline
48.858623932364196,-32.971487661030906,Baseline
19.3920870553325,14.235721145298262,Baseline
3.8370718530565564,34.94796004046441,Baseline
12.286676086101476,28.508015472985687,Baseline
10.772430234717236,32.45809812102369,Baseline
29.933336341137853,-6.368972738316004,Baseline
-0.7280264069458995,27.471545345725694,Baseline
19.208776423315072,17.92329485141138,Baseline
15.063356844197214,25.530283540789195,Baseline
45.628123672795226,-26.83088829207774,Baseline
9.925539304048526,26.64839032338913,Baseline
13.062781959979006,17.767138834611792,Baseline
-14.424712923331548,21.56832018166402,Baseline
10.826704010676833,25.95891983868562,Baseline
14.671828835620232,21.00645529183348,Baseline
8.993822676256162,27.921444714653408,Baseline
49.72840802105785,-27.259047563842476,Baseline
-19.79914418761663,-5.132022935355329,Finetuned
-16.24949052011491,-18.055524116072387,Finetuned
-16.8257624564652,-5.093723799934617,Finetuned
42.64319904448093,-39.456500229192564,Finetuned
2.658185326324385,-27.064827384868146,Finetuned
-45.229208019816454,-15.954258557545883,Finetuned
-17.2284289563912,-16.784445654690234,Finetuned
43.38058537612068,-39.757403103923124,Finetuned
-26.381400587948953,-5.279688121095823,Finetuned
3.5722378577053626,-24.606853060767428,Finetuned
-23.085677187903613,-7.657581749517478,Finetuned
-16.814566923543698,-17.753796527473956,Finetuned
-34.6619115488797,-12.425668088948239,Finetuned
-3.5331374217229543,-20.650391045223248,Finetuned
-33.62196883785968,-8.743657092373713,Finetuned
-17.759009439461412,-6.883061294019861,Finetuned
-21.450920557385075,-7.154749032836116,Finetuned
-18.830376677600412,-12.763165938322475,Finetuned
-21.44657487526885,-1.9039331663382344,Finetuned
-40.52191296939157,-12.393127330467324,Finetuned
-44.028579705348456,-12.227488946604247,Finetuned
-17.344917332017435,-17.9754167245395,Finetuned
35.316199440539776,-32.57665510052721,Finetuned
-11.853374329316079,-17.458604971460538,Finetuned
-42.45033960615755,-11.7411236575789,Finetuned
-20.646229074071798,-12.75040593108981,Finetuned
-42.572488311003355,-16.81726782504886,Finetuned
39.969127812161354,-39.917352682140354,Finetuned
-4.9430557825410855,-15.16442336412249,Finetuned
-38.58672951152885,-11.802686147234102,Finetuned
-47.711539137778104,-15.606143666776633,Finetuned
-15.42398741501686,-22.16847464045084,Finetuned
44.69329164454682,-43.125398585611734,Finetuned
-34.21929052587277,-10.449666225492706,Finetuned
-11.520557863221958,-16.489574443618775,Finetuned
-41.919760986769134,-10.308398865942246,Finetuned
-15.480355147696143,-16.0632246550366,Finetuned
43.9198689616503,-40.17797805689248,Finetuned
-47.88837677666798,-12.26913406745645,Finetuned
-30.806039819547337,-3.6414323801737547,Finetuned
-45.3475139916673,-10.704567272026443,Finetuned
-19.898250299023633,-15.804387133084694,Finetuned
-15.48852309224791,-1.4316141539935228,Finetuned
43.30947909956314,-43.06762098445122,Finetuned
-50.30383463121424,-9.94098142560323,Finetuned
-10.0450891607038,-18.751816272339013,Finetuned
-25.74215454210711,-14.231735424058362,Finetuned
-42.471616516486385,-6.599787036906022,Finetuned
-34.00307674740631,-9.810965321402907,Finetuned
45.65336941283968,-40.37225478038839,Finetuned
-46.56123085052723,-10.764758802847657,Finetuned
-22.533487356301222,-13.32852884753843,Finetuned
43.20461416355581,-43.70798509354707,Finetuned
-27.090460751120784,-8.91162219222974,Finetuned
-12.070010949851756,-17.699023523298635,Finetuned
-29.423805121792583,-9.442016232740276,Finetuned
39.91780118015324,-30.491311126154685,Finetuned
-18.0495395126323,-3.476850924727759,Finetuned
-50.46027521990656,-16.669058374288493,Finetuned
-16.6763860552525,-13.782926664988652,Finetuned
-46.68319918255393,-9.852573616621015,Finetuned
-18.73914833193164,-16.107044150661146,Finetuned
-6.450874169976956,-10.63989543939131,Finetuned
-9.708415787001142,-19.740819226967577,Finetuned
-25.51122900450559,-13.686023253737464,Finetuned
-22.618788543593645,-10.091590982025144,Finetuned
-18.88929752498146,-16.466504890543195,Finetuned
-3.597962504065504,-6.663657844542635,Finetuned
-10.440300411271604,-18.019117959792485,Finetuned
-48.396237898926415,-10.24217818287948,Finetuned
-19.959493962855436,0.08400032197616772,Finetuned
-14.885644401917954,-17.63606518758858,Finetuned
37.345594940137,-34.471259630203384,Finetuned
-4.202224700773669,-20.105866272411767,Finetuned
-30.161481470066626,-8.545551180915734,Finetuned
-20.939389693947607,-8.269859090478969,Finetuned
-17.801056523445247,-15.662095503692234,Finetuned
-31.012081534543096,-3.311001695049662,Finetuned
38.9405500506083,-41.224419958511916,Finetuned
-20.748677575184832,-8.244527575446677,Finetuned
-42.12351596336457,-10.20464658106865,Finetuned
-15.709371094923867,-19.390523946525704,Finetuned
44.152257664530005,-44.034182038573604,Finetuned
-1.2235349067230499,-21.615959539960468,Finetuned
-35.889047744286366,-9.372052949025171,Finetuned
-32.78649983430306,-7.763778959122918,Finetuned
-22.042631089812804,-13.881593525890928,Finetuned
-32.55915989048346,-9.389464346019421,Finetuned
24.277626361996916,-31.856592536711315,Finetuned
0.9978627931852484,-20.19389540132249,Finetuned
-20.310814470807056,-13.516849680718835,Finetuned
-21.499432308694107,-12.96532890249011,Finetuned
0.11552607812998694,-5.859896026398217,Finetuned
-1.9410245194690843,-20.43446300367232,Finetuned
-31.79371501288402,-13.662868567960867,Finetuned
-21.124195947719024,-0.08789007568933854,Finetuned
-19.85019704493844,-13.457214024192405,Finetuned
-14.868959616663796,-7.384724497184321,Finetuned
-3.8219648664528996,-17.929304876589693,Finetuned
33.75867578072756,-37.27913443125336,Finetuned
-19.257538899435012,-7.697419206253492,Finetuned
-14.89952727989126,-17.90404810766524,Finetuned
-9.62040780520991,-13.612829097546179,Finetuned
11.95865110871648,-20.143925944069387,Finetuned
-30.220091465515655,-7.554996052825879,Finetuned
-23.460583921588675,-2.3342261574352277,Finetuned
-18.202035200517372,-12.097979983458359,Finetuned
-19.57581175801458,-10.960152068649547,Finetuned
33.60069569540382,-38.94531100610148,Finetuned
-20.349374941904422,-7.141579922865269,Finetuned
-18.42435044862741,-14.25098582256087,Finetuned
-17.3538321334357,-16.702749616888916,Finetuned
-27.647933712111985,-4.609602309892001,Finetuned
37.92789807835733,-34.526596185605875,Finetuned
-8.739071878017683,-17.14567814764504,Finetuned
-12.99133057743088,0.7997840314887649,Finetuned
-25.10436088421893,-15.562091690359718,Finetuned
32.07966087252691,-30.659541442378508,Finetuned
-20.5043362001348,-17.92965811166038,Finetuned
-49.23638091269478,-16.418995689731535,Finetuned
-15.281113838436958,-9.173705806907016,Finetuned
-17.463575656756404,-14.507873426093173,Finetuned
41.540311484314515,-37.292843660240905,Finetuned
-14.449973100331858,-16.92864426285995,Finetuned
-28.680708779900296,-7.668686033076133,Finetuned
-50.31777726481286,-15.520826178331857,Finetuned
-17.564988570336688,-16.39338679169779,Finetuned
25.727479800924662,-28.095707062744093,Finetuned
-2.1637816831546064,-15.895319199263117,Finetuned
-30.898973755915755,-5.8259428807325415,Finetuned
-43.58615300846412,-10.346403227294902,Finetuned
-17.85084541711129,-15.781827034818166,Finetuned
40.37735438241445,-41.586934512278866,Finetuned
0.11670543750306786,-20.150400876302495,Finetuned
-20.439960919113748,-5.180320746879248,Finetuned
