pca1,pca2,model_type
-4.058787245990174,7.158768933640291,Baseline
4.523779106009729,3.073119278879359,Baseline
7.027244032365435,-23.584018314427805,Baseline
-3.5229165306875196,-25.341461446893554,Baseline
7.926252921394416,8.292243242895884,Baseline
8.124815245772725,-15.576457125007764,Baseline
5.389231809071212,5.872176125112562,Baseline
-9.89476980569303,-31.820627190252697,Baseline
-6.895494680840742,-17.101246304027207,Baseline
12.21203589432514,16.23777182058456,Baseline
41.15463970196551,-15.643934175596966,Baseline
3.147989457485046,15.462452633068176,Baseline
-6.673215514828733,-30.371959323630843,Baseline
-10.451524195436875,-4.63900312436562,Baseline
7.372819653726876,14.31203188021378,Baseline
-8.513542197584131,-19.628784133591,Baseline
51.92884262567483,-14.27774449224824,Baseline
-15.785679211282327,6.166908218906197,Baseline
-5.140213502246325,-23.776284680637055,Baseline
9.422929109090367,13.58947024182948,Baseline
54.87298223374101,-12.485056533090892,Baseline
3.319325856457994,19.119550996934475,Baseline
-5.950209650008955,-29.79886952332782,Baseline
-7.842590432380043,-19.569582501556283,Baseline
8.993090467853095,11.325482907365494,Baseline
-7.83550383028314,-28.51109407891537,Baseline
45.00595104639817,-11.595931892822971,Baseline
9.328740101942085,12.364397442421113,Baseline
-11.385165718448318,-11.533088271788214,Baseline
8.43957692101863,14.679943742807028,Baseline
3.5913073772366246,9.698266634307457,Baseline
1.9583705911090126,20.1208940271815,Baseline
-8.4362817188828,-29.243320883490128,Baseline
-6.058774557121418,-14.751445256524098,Baseline
12.430615299321733,10.865351654083042,Baseline
-14.555900872260427,-0.7326772619464186,Baseline
1.5118682702044233,20.33823371436697,Baseline
42.56097387253257,-10.452092938756008,Baseline
-7.5827848469766925,-14.684368057720354,Baseline
9.15826547940359,8.012899448460368,Baseline
-1.304701842488005,16.789883065341424,Baseline
27.06402032227848,1.7264460323247008,Baseline
-6.573941518073297,-22.833577146764533,Baseline
-10.76964503960558,-12.480107591511644,Baseline
-4.598527446960788,-21.67838003995871,Baseline
7.722227061910236,5.827694358236339,Baseline
48.100212805925935,-11.71029858924717,Baseline
-12.604851418583484,1.5299640246973591,Baseline
-11.187141272815172,-10.165565751539932,Baseline
10.969559070603214,12.328149640889698,Baseline
-9.054803021668192,-20.464945489976383,Baseline
41.85172592281351,-19.090710925960053,Baseline
-0.9743845260375326,10.388688958235814,Baseline
-11.780641395005155,-8.139246672684722,Baseline
-4.011459156604016,-29.91646080056408,Baseline
38.18532244249145,-13.992375840347819,Baseline
10.116369748293495,10.17942272935015,Baseline
-5.724003714348808,-33.851266553824395,Baseline
-10.771422512331291,7.446198982781392,Baseline
6.0318972719474635,14.853774186869105,Baseline
41.90838412930253,-14.662073793088108,Baseline
-1.905937407241763,6.384586196312815,Baseline
-4.206791541453477,-25.996310022939113,Baseline
-7.792238460097232,-32.032044493935345,Baseline
6.556025168436735,17.51371831075118,Baseline
29.603365150251932,1.529082996078,Baseline
6.330670629016621,14.330729743479274,Baseline
-6.2508859728998685,-25.547598770166527,Baseline
-11.273668226141066,-21.62640057725756,Baseline
8.700656652799635,9.224952380652615,Baseline
50.83799032942904,-11.772418165241756,Baseline
0.5057678169223785,19.532006261824552,Baseline
-14.371263855629866,-1.9437694921183504,Baseline
4.878366608308019,-4.05595430422112,Baseline
-15.072505202494415,-5.729662010995004,Baseline
-0.8291106378343018,-30.376249525744853,Baseline
44.9649028773901,-14.602731801910636,Baseline
-0.2672482043152426,-24.915347876031344,Baseline
-5.854039180466535,-31.76040599287774,Baseline
8.665708737054505,9.070347851554164,Baseline
48.13561452659821,-17.18346261966579,Baseline
2.839096051155534,16.60528606254915,Baseline
14.670298071294313,-15.602678182814051,Baseline
-5.580960413317964,-28.56012292190577,Baseline
-12.797402116553668,-8.657199621074739,Baseline
9.869456041445765,13.959103861040612,Baseline
44.30554681614061,-13.482854981924065,Baseline
1.7545063641692515,18.449921451901986,Baseline
-6.706371859769027,-27.37132803484121,Baseline
7.85176328638338,9.469007028279327,Baseline
53.652407835286276,-10.452749257596373,Baseline
-10.725211871087232,-9.266427741877328,Baseline
0.12582823870915902,9.21442509128029,Baseline
-8.418170262517828,-24.13033502118837,Baseline
7.566352597096134,10.974349870327316,Baseline
46.39533457735272,-13.254543374085905,Baseline
1.2740798306696426,-16.977960630491786,Baseline
-0.3465946181161202,19.63217654302452,Baseline
-14.041879929160215,-9.17746311410839,Baseline
8.658419513525123,6.081596146645019,Baseline
29.498537332201092,1.981094941431052,Baseline
3.8682703926478283,17.45947496476451,Baseline
-4.245168511824337,-25.63595729816426,Baseline
-9.460724928346272,-21.674255005530842,Baseline
9.634392798560663,14.811847252737453,Baseline
13.281299603095224,7.623253101235559,Baseline
2.4214139508695003,21.955171179738038,Baseline
3.050371531512578,-24.911092748314807,Baseline
-10.540589888364952,-7.2828253805232634,Baseline
8.562247410434725,6.1751020490849475,Baseline
13.858244071694784,-6.858240164087387,Baseline
10.098457550975297,15.857536088129816,Baseline
-3.0116257735973715,-30.41102651162439,Baseline
-4.798189438413691,-26.421178631734165,Baseline
9.802632557322745,13.487104911350725,Baseline
18.749188198914403,-3.0634910716579626,Baseline
15.590426270335495,14.538326564676087,Baseline
-9.971760431454703,-36.14181753275716,Baseline
-11.297222664916594,-24.557665035153114,Baseline
9.88555884113607,8.79133258225809,Baseline
51.09614775446255,-7.805070747742392,Baseline
3.3032923995930177,18.256082504520972,Baseline
15.684978071354552,-14.138921760117311,Baseline
44.15791290606116,-17.760832855581526,Baseline
3.385879884378142,11.505905550051803,Baseline
-3.4404475416727354,-27.85816220836416,Baseline
2.9191911420075134,18.087628101210786,Baseline
-5.6176276649044325,-26.8031333256717,Baseline
-3.9178339688309904,-32.094699284481834,Baseline
5.818152155417122,10.836782578840971,Baseline
-12.51446166104731,11.242631095311895,Baseline
43.00638234891577,-11.240590615760711,Baseline
-4.261822273713907,-26.388812095924735,Baseline
-7.730303980926895,-31.94582259225026,Baseline
17.0967829189729,13.940857323278824,Baseline
-4.538059885769303,-27.956579791534306,Baseline
8.438938824663522,10.890421037041277,Baseline
-7.24032380375487,-31.055918750432394,Baseline
-11.111174196619421,-13.966075235271767,Baseline
10.266268776619626,15.235339152776975,Baseline
45.99075142107018,-9.291443030875758,Baseline
-0.5386098667952914,17.012281364192,Baseline
-4.90980737011145,-29.707720602066928,Baseline
-3.655527712388668,-17.642981506635277,Baseline
-9.13749652922547,-34.07089971495956,Baseline
8.336737615579402,6.284315933712947,Baseline
-7.807265420104269,-23.369910191459855,Baseline
7.624152659725115,9.035964726312365,Baseline
-11.049408405790295,-19.868014153468145,Baseline
7.313543074974143,7.4991993406715345,Baseline
37.57624571500041,-12.438977670566096,Baseline
-11.361404326096453,-25.79305719846976,Baseline
4.921557360244698,11.246279115543528,Baseline
-2.027028255251402,-30.69921804448074,Baseline
2.965344911947631,-2.6162861125996146,Baseline
-6.527548743353618,-6.110960811245558,Baseline
28.29309419787108,0.3874809955324135,Baseline
43.52710200701661,-14.038922486309747,Baseline
-7.7797125340114865,-24.31436619530495,Baseline
12.843697925486746,6.138054927655206,Baseline
55.78518689557123,-15.794772375477645,Baseline
1.3178603122530919,16.6472729542994,Baseline
1.8808824283758228,-23.10850405091343,Baseline
-3.927582954031584,-29.405560490755274,Baseline
6.888207962681586,9.936344571073843,Baseline
44.21791276947788,-17.940687475409316,Baseline
5.069176433396726,8.870571936509396,Baseline
-4.5543949357475775,-29.80661265123098,Baseline
5.787785522029355,-3.8228762367398685,Baseline
-8.948972714091923,-32.68452622930407,Baseline
3.338539028331399,-8.326868758193346,Baseline
-11.485942876232114,-14.691957652113134,Baseline
-11.10885381184302,-5.835178866123712,Baseline
4.494958417302408,-17.374917447454923,Baseline
11.157616498009139,-9.906268631936276,Baseline
-2.100680608292164,-11.557220582292342,Baseline
-7.017911335822949,-26.997400302880237,Baseline
-8.830005419725607,-32.59522417296593,Baseline
-3.6287388272303662,-31.749579135113216,Baseline
11.08661925934182,17.171379857448688,Baseline
44.45540110839309,-6.644854875853536,Baseline
-3.8969236126822326,11.819729654261378,Baseline
-4.4869183576491745,-24.745136322517496,Baseline
-5.412278793264516,-31.318466404768113,Baseline
3.249111270906188,13.239234929571369,Baseline
6.034162585465816,-11.047072921055781,Baseline
-0.41839617497495224,19.550758972206925,Baseline
-5.555058386896354,-23.229886702963586,Baseline
0.08820151802144852,-23.1855077825832,Baseline
-9.829302809642153,3.962588374170816,Baseline
7.4530003855929605,-1.3996262492170601,Baseline
55.31913289138924,-11.508078745646824,Baseline
23.212266540360837,0.8681303320051593,Baseline
-1.4203178192395844,-20.069586161396945,Baseline
-6.652119306582694,-23.467107046684397,Baseline
4.296133090559195,-4.388085155637949,Baseline
-8.6430852000163,-11.781246480682906,Baseline
8.52519785915349,15.731121131607981,Baseline
-10.996833553182977,-20.905129959187303,Baseline
9.674099770187533,11.73327063726505,Baseline
31.1481996030016,1.9265071450780111,Baseline
-1.0588963380239382,18.40246187981227,Baseline
-12.05103141306496,-10.603770834937013,Baseline
-5.663904742112625,-28.807042882381083,Baseline
8.730390581016735,6.13011262543697,Baseline
21.635769050647422,2.2445176629552868,Baseline
-8.007815968491919,-18.17647977740612,Baseline
-12.650654366124174,-28.925067321260347,Baseline
-10.926550444337837,-15.237719279047683,Baseline
11.363074435762368,13.822071228911428,Baseline
3.0572330344742196,16.371970969077218,Baseline
23.142338529428013,-1.2077949833680999,Baseline
-11.348072509432088,-20.86072734533353,Baseline
-7.855113574813722,-22.637250679742152,Baseline
9.920810841115308,10.60234777465427,Baseline
4.302087783913495,19.710753201431213,Baseline
53.48711457773357,-11.702134292203803,Baseline
-9.059634513563168,-20.164742412963605,Baseline
-9.756935840945573,-11.963171979388369,Baseline
10.266268776619626,15.235339152776975,Baseline
45.041204147117526,-8.80962363440542,Baseline
-12.606323487320035,-13.649936176050813,Baseline
0.6233084120287252,19.452089069403456,Baseline
-3.7117710936751074,-28.791493401052616,Baseline
1.5079403752503628,6.170932038639795,Baseline
-7.805245866388062,-8.224402791242442,Baseline
23.61254985059999,-4.368072772888681,Baseline
0.9547445440073289,17.955927739838295,Baseline
-12.321859231597125,-22.144588513607182,Baseline
9.422934540836712,7.891600944873182,Baseline
32.209981182687514,0.2229150550760233,Baseline
12.535595190612423,19.07492693429467,Baseline
-6.8560064993093075,-21.83037392855849,Baseline
-17.493338486053414,-1.5271820474353888,Baseline
10.880962090685378,8.830440588967704,Baseline
46.99666739646471,-12.380920269341019,Baseline
1.0934468246473696,19.379130018854042,Baseline
-7.850784002039588,-27.82729999692259,Baseline
-3.8028227698950716,-32.251271563837996,Baseline
-12.287161234992393,-8.109662922988012,Baseline
7.81046305073206,13.320727106744698,Baseline
-11.285102299470465,6.478602916163503,Baseline
9.009211080134888,-6.279917743062052,Baseline
-1.646366712155003,19.74926822125541,Baseline
-5.336376498699526,-31.81724151927436,Baseline
10.502488831913643,12.202305787204834,Baseline
-15.653992052456948,2.8152738536328004,Baseline
-3.7661410958976673,-26.677172005833967,Baseline
0.015737979319154046,-16.17393105579332,Baseline
9.134006905068286,16.131203452769615,Baseline
-11.325163998365808,-9.377122252281882,Baseline
53.88187078795204,-11.661280195621327,Baseline
3.493350068377944,13.862991879812665,Baseline
-6.200273613076268,-34.29997952796953,Baseline
4.3132343267154605,12.572048142645833,Baseline
36.07090035331653,-15.559517189839978,Baseline
-7.958395140118472,-34.26774639426155,Baseline
5.444130271338911,6.782041314134084,Baseline
-2.5968560435053947,-25.0535207477962,Baseline
7.604734586725235,14.186966968995144,Baseline
54.97884352835835,-12.658736824772221,Baseline
-4.264743742718342,-27.081214393194823,Baseline
1.3751885092229328,9.329523588860544,Baseline
-6.00559700918254,-25.190239072342415,Baseline
-11.267541972064087,-10.72604914239378,Baseline
-8.624859258772116,-26.67419322933073,Baseline
10.114745447179446,8.067804456490796,Baseline
23.977015149386013,-0.5090312568188183,Baseline
-0.028117277429683094,-23.218335888462402,Baseline
8.41989300594123,8.476734564219276,Baseline
50.094630653759076,-11.467941727917253,Baseline
-12.390140347861063,-3.1446696718028373,Baseline
0.7260655283064642,-1.4396363388353546,Baseline
-1.9626465011710872,-29.72445811909195,Baseline
5.540440692768109,2.160115496380268,Baseline
-7.687099459677923,-26.582391784061038,Baseline
-0.775495192403157,18.037334060967485,Baseline
-9.407632452277502,-10.899286865877048,Baseline
-1.5566469486908425,-29.17326349937598,Baseline
6.556929943779828,7.80448086612328,Baseline
44.777572842455214,-4.275363624681764,Baseline
13.79457918505165,16.68247143899877,Baseline
-8.80719568335853,-24.65786533577186,Baseline
-6.141159624416022,-23.448278340094443,Baseline
10.5026143536951,15.498578113085992,Baseline
34.573575316503515,-11.484535141831225,Baseline
0.302305897506315,13.044951123959274,Baseline
-1.4394408644713546,-33.84125965075176,Baseline
-5.5020460769349,-23.76947115748901,Baseline
5.788802859597231,14.966114845828532,Baseline
-13.623956692410689,0.026937366397092946,Baseline
-3.5886448600169505,-13.923116287804682,Baseline
30.777522784968703,4.694440401554562,Baseline
3.3191619037006306,6.355849552031896,Baseline
-8.709288444289687,-30.63713741566594,Baseline
-8.976625781051125,-7.382178732532751,Baseline
11.139404194234375,9.298177395259412,Baseline
2.2170053388586224,-23.962716550495063,Baseline
-13.611390854287995,-18.019094019961084,Baseline
4.591788255558176,7.151121259489901,Baseline
48.037410142885,-14.870551562369814,Baseline
3.8196258664565046,14.375913270203707,Baseline
-6.389035297937637,-28.860729999220474,Baseline
-11.03741555312237,-7.36839073127819,Baseline
10.178756078137567,11.096946539137589,Baseline
-4.21691773697367,-16.27483036329786,Baseline
-12.973333171191902,-19.51917776312497,Baseline
-1.3941144539690473,23.005941620339218,Baseline
-8.498526802421768,-30.04076838760464,Baseline
3.874515383890485,8.722690506986677,Baseline
5.746685554822779,-9.076883850590937,Baseline
4.593772915217678,17.292337005994852,Baseline
-5.73128753970729,-28.539638513125364,Baseline
-4.6091211691234735,-26.29360428515892,Baseline
9.865606436591113,14.840471105059343,Baseline
18.835227654358164,3.701623056978048,Baseline
7.016958339005694,17.437397276235217,Baseline
-8.569374957454974,-20.554016431003152,Baseline
-8.493020070672063,-31.628967276003312,Baseline
8.924073329332023,8.764295199524243,Baseline
-2.916360292707028,14.552166099389302,Baseline
1.96273877544145,15.25296388681859,Baseline
30.240470811978927,-16.083275447484606,Baseline
-7.249662301754631,-29.589593246411827,Baseline
6.941695679157387,8.48646106338546,Baseline
-3.3687126888408776,-2.7083762730369347,Baseline
-3.0941158462479987,15.192354747109599,Baseline
-8.500057705197912,-22.136125122342936,Baseline
-7.420381420583525,-14.431963710979264,Baseline
9.093319571598268,8.471614000235602,Baseline
35.72263000311262,2.488791916864655,Baseline
-7.68418086513445,-29.459131788525468,Baseline
4.552963655759888,8.62821683778727,Baseline
10.68246088159062,-4.173653317145331,Baseline
-8.498889782213011,-26.392351952563054,Baseline
8.181124290434038,9.709560515727144,Baseline
-3.265689358356242,-21.32828638002671,Baseline
-5.041538113831708,-27.02972238840243,Baseline
-16.63554452558091,1.90834680273742,Baseline
9.996967671574554,6.964053382264758,Baseline
0.4870412464819239,-15.663991059630968,Baseline
3.605863992279304,6.968704003164742,Baseline
-8.987095110701327,-28.400353088727716,Baseline
7.5614458684192405,-16.51425976402952,Baseline
8.542858232560524,8.210182885572008,Baseline
27.288354482501212,2.0381776992869556,Baseline
7.050245777342488,15.750435215363224,Baseline
-7.89403343822156,-31.3180321512767,Baseline
-1.9693487815253452,-18.41372109769407,Baseline
8.157694378563884,9.486575357178223,Baseline
42.73904287729865,-8.868832599571723,Baseline
1.1777722071734165,17.575129806483357,Baseline
-5.903450183741773,-25.30362220627682,Baseline
-11.839371601642684,-29.214646088021365,Baseline
8.804055337721056,8.963059610459835,Baseline
52.88683811291256,-17.635085216899153,Baseline
1.7734883476663357,15.236732588385836,Baseline
-3.828099403084233,-31.489978248655834,Baseline
-15.135498455483985,-2.1049432239207277,Baseline
10.266268776619626,15.235339152776975,Baseline
-9.803877521900056,-13.03654803606834,Baseline
41.22566739844228,-12.446237225444266,Baseline
-0.95770299064539,13.351920651195314,Baseline
-5.530851787803526,2.1941227068917692,Baseline
-5.245196908292147,-27.425900801957123,Baseline
7.622631837895425,14.251417169857723,Baseline
-10.09666539559578,-9.63468889166082,Baseline
47.192478004778565,-13.212635839983319,Baseline
-16.1582476860139,7.129583830505473,Baseline
10.335422696185162,18.448016983249552,Baseline
51.941931194547315,-12.150923775069888,Baseline
7.028903336692665,15.825527353860593,Baseline
-6.885573225845325,-20.162693073827118,Baseline
-0.1299080700390845,-26.525988622787285,Baseline
12.686484403271347,11.820244152069705,Baseline
52.561249869144405,-14.458301817432583,Baseline
-5.890440482957109,-33.404579981128144,Baseline
7.972490808486421,18.843865206478544,Baseline
-5.0660088324077766,-1.8911463705604825,Baseline
-0.38386665126037695,16.470026287761716,Baseline
42.43507782447729,-10.671127807554612,Baseline
7.945457327095987,14.742929110659638,Baseline
13.829420080157075,-16.110769900186032,Baseline
-1.5033277446778837,-28.294826571088237,Baseline
11.870666643358241,9.59444294248596,Baseline
42.92778490036888,-16.000992316007146,Baseline
1.0650953672562635,21.118823991113924,Baseline
-10.141744960125296,-26.853475396516224,Baseline
-13.790861910780214,-5.633139605843131,Baseline
11.06267017832878,12.599593393641683,Baseline
32.66912762616846,0.6495680860834143,Baseline
-1.2320225312294053,21.51365664551245,Baseline
-3.0905329644094195,-13.740976688158927,Baseline
-5.0144026975943525,-26.48064659722481,Baseline
7.048539124535987,6.1962851918906,Baseline
6.953966033742882,12.289914832899498,Baseline
-7.114162387307532,-25.033881060081608,Baseline
45.60968114144802,-13.658178474711738,Baseline
-9.991500874571221,-19.004956054479305,Baseline
11.573020615947998,9.897013267416053,Baseline
33.85285021587393,-3.5143769053605993,Baseline
3.9357655515288954,10.383745934373364,Baseline
-2.3139695499643254,-21.069698490900667,Baseline
8.882858148314538,11.142185903439376,Baseline
2.4082584955586177,-20.211242509962396,Baseline
-10.463239664561842,-33.83314751921983,Baseline
35.62134104900678,-5.7671647770946235,Baseline
9.971327461102257,17.518564392942825,Baseline
-7.106254803435019,-32.24177860249491,Baseline
7.85636305624337,21.938869717523197,Baseline
42.5374430235627,-17.13654982970646,Baseline
-8.105048591690236,1.4272654749601765,Baseline
1.3495908960785388,-28.517997323794877,Baseline
-0.40235236936326,14.83270430107446,Baseline
-3.586074797367277,-28.2492993555189,Baseline
-11.551776039848482,-9.595238002364166,Baseline
-10.877001811794072,-30.462886838749228,Baseline
9.108689484854233,16.08137436773105,Baseline
-7.714748459815962,-20.78995158365286,Baseline
8.003940639964172,8.980987659064933,Baseline
-10.468470944254461,-5.938693575299436,Baseline
48.806979376914335,-12.607920310488613,Baseline
9.106106593882414,14.407921843965724,Baseline
-6.010026564215743,-18.000036148170558,Baseline
10.20744365948039,10.996416747587075,Baseline
-8.018845732967437,-14.939577075706813,Baseline
25.322601708702148,5.172882825491494,Baseline
-4.738544624793979,-26.757260155066383,Baseline
-10.23550859948197,0.2805187540819928,Baseline
9.801854718813017,17.192000174604747,Baseline
51.66822513416202,-11.692559452845643,Baseline
-13.862448930348002,-1.0698215735780598,Baseline
3.9243408973060596,4.785172980016529,Baseline
-5.365915984840346,-34.185094045314955,Baseline
9.161337802332898,11.839570898063238,Baseline
-4.868780943541942,-19.832521554812118,Baseline
-5.057739429883428,-29.3548276762302,Baseline
45.09729164057027,-14.371555340596972,Baseline
-30.17307289960849,13.981979595013398,Finetuned
-4.593426602845274,26.098033893118693,Finetuned
-29.263339871223216,17.328214548445114,Finetuned
45.23760818967852,-8.503625403252318,Finetuned
10.195539367390582,27.68131326787349,Finetuned
-23.628685216480655,-22.08393322840779,Finetuned
-2.543067197280021,26.185627705650933,Finetuned
42.87798133430561,-10.522802543118539,Finetuned
-25.214071742628217,10.163099588373345,Finetuned
6.55882183998239,24.15841941710756,Finetuned
-29.462492267528706,9.690644428436384,Finetuned
-5.062356094240159,31.764951977155043,Finetuned
-20.019040905118302,7.975686937630321,Finetuned
-1.1187333766515153,32.319645542180716,Finetuned
-23.12224139352816,-13.33858317776107,Finetuned
-26.10855766834397,12.414488644745193,Finetuned
-25.164562596292946,5.048878976866804,Finetuned
0.9525404798029917,22.52968849316656,Finetuned
-12.377164644126609,4.76105013258687,Finetuned
-29.195847826058124,-3.9822256916533627,Finetuned
-31.483430773669667,-13.898789088227282,Finetuned
-4.033456130070801,33.66273650617984,Finetuned
38.82912813988979,-16.095389501062105,Finetuned
-10.667224886613724,31.80127707656037,Finetuned
-22.9105315601617,-18.26040001984829,Finetuned
-1.113023032903006,23.710592600624853,Finetuned
-21.35374168783017,-18.276645782777525,Finetuned
48.53556511552825,-10.160176576200044,Finetuned
-15.47933238421683,-3.0201461221522106,Finetuned
-20.94644401996905,-10.555111185333013,Finetuned
-24.16115714898306,-20.267595346004164,Finetuned
-2.3842995742351314,28.51571554941105,Finetuned
53.09218597294883,-7.607810576000278,Finetuned
-21.763817815056775,-13.363751825807075,Finetuned
-10.793076326901534,28.665792456976614,Finetuned
-21.470312300803595,-15.836529913179033,Finetuned
-1.4215372716759638,33.22338137663075,Finetuned
44.55579766077111,-10.05162784187621,Finetuned
-28.115606783503434,-17.106389845886433,Finetuned
-28.619516513866827,-0.23184870423362014,Finetuned
-25.382151338383167,-19.188723198757742,Finetuned
-2.906838140468242,26.019666120258055,Finetuned
-23.24262308251709,4.718068523566592,Finetuned
55.96582104732744,-7.269117636473049,Finetuned
-24.949257804001064,-15.027550773506812,Finetuned
-7.653819315162808,24.7671080757808,Finetuned
-6.896281708836478,22.860559590546156,Finetuned
-26.424319137303755,-13.030730116998432,Finetuned
-26.13868949290708,-5.2132178487414915,Finetuned
53.693390016778544,-10.776202308111655,Finetuned
-26.056848620581114,-21.86451829981929,Finetuned
-3.0042088947367653,27.53503173854236,Finetuned
54.55974087819309,-6.948299548669932,Finetuned
-27.860713400812116,7.52144147355275,Finetuned
-10.8056945473973,32.05746724516614,Finetuned
-22.511424376574464,-7.984970804399972,Finetuned
47.58528140212145,-13.700530143906937,Finetuned
-15.790323652896367,0.3001486804533532,Finetuned
-27.291276185691796,-19.352979964853034,Finetuned
0.4744051837782158,30.507339217971708,Finetuned
-25.19211564814862,-21.50760733326129,Finetuned
-3.7987102639941965,25.368429817961953,Finetuned
-19.937086997250173,14.893775692360412,Finetuned
-4.498400907680556,23.300546335161147,Finetuned
-7.400791943550026,-11.73862499451204,Finetuned
-20.11381708153294,-4.4516313374023,Finetuned
-5.528142894203243,25.199886369717344,Finetuned
-11.97653130704354,14.285606234927977,Finetuned
-4.274661339800592,21.75251208238636,Finetuned
-28.003304828452958,-17.287377712343126,Finetuned
-29.851166786509317,7.402331611181006,Finetuned
1.158166746155144,31.19026051403782,Finetuned
40.679424267869024,-15.135180145062149,Finetuned
-4.303203702504022,30.35864076469729,Finetuned
-22.258800152658257,-16.42756319056751,Finetuned
-26.217474255390076,10.482880657365103,Finetuned
-2.4909921517343054,26.575434885378833,Finetuned
-26.97308762876039,0.6693063678528396,Finetuned
51.523563289751955,-8.442092764554985,Finetuned
-28.318910413711343,15.413731030675867,Finetuned
-27.96541583839421,-12.152739312844211,Finetuned
-2.703746174850399,31.36546725989282,Finetuned
56.80739435918689,-7.231337318048729,Finetuned
0.21553863562643358,28.88304749287193,Finetuned
-23.417644218791374,-21.71298361339469,Finetuned
-23.87802056086779,-4.136373749117596,Finetuned
-3.7584744509117542,30.25708080654117,Finetuned
-23.850977557909935,-12.941197622767456,Finetuned
36.906975556797235,-2.1662778900670676,Finetuned
6.713529951490009,23.797985298316615,Finetuned
-25.72617009323179,6.421800750547194,Finetuned
-1.596691515827089,30.92453982391106,Finetuned
-5.148360879709618,18.23267958408075,Finetuned
-2.7987301001973104,28.60849802591764,Finetuned
-26.66529814015389,-6.767046725719329,Finetuned
-22.722301325942745,9.999240985342796,Finetuned
-0.642740141921407,30.37524967007445,Finetuned
-30.530186103866562,16.86482365750588,Finetuned
-1.981517599377676,29.20565471580346,Finetuned
39.453678908914355,-5.78230235297492,Finetuned
-29.549750241295143,7.679433260908401,Finetuned
-3.9784613948766125,29.48119765930642,Finetuned
-16.255573086600094,29.47250288245005,Finetuned
24.378950216915765,6.311490960935761,Finetuned
-22.365408134840983,-13.356273404315415,Finetuned
-29.894511840013664,9.08414973860073,Finetuned
-16.76193465210914,-4.145992944311531,Finetuned
-1.1801991788340638,22.543250603284694,Finetuned
42.703572541300225,-1.560615546887459,Finetuned
-25.81203354264762,12.50082017221069,Finetuned
-24.282357864262657,6.9542659694906455,Finetuned
-4.027253579331968,32.44291208718362,Finetuned
-31.668154488294277,-3.4311938572292298,Finetuned
41.14660474454047,-18.279049666390247,Finetuned
-9.498821924332141,26.440012469824865,Finetuned
-27.778748999537907,14.39497564463213,Finetuned
-23.105527268387906,-6.771975128881752,Finetuned
34.261189938692965,-8.959443821474164,Finetuned
-3.9767291361253276,31.943385588549262,Finetuned
-25.0331985461902,-22.166175623233322,Finetuned
