pca1,pca2,model_type
-8.097922418655326,22.481593540320382,Baseline
19.308557688973043,28.441247855354007,Baseline
-11.753038922730541,-15.681844327378613,Baseline
16.02200838840976,26.912605603242298,Baseline
-10.341210615532678,-11.157827463080183,Baseline
-0.14653442607224618,3.2688435735443946,Baseline
1.200710402092149,-4.701073080040073,Baseline
-5.3517066023092905,23.826308228982718,Baseline
13.428022805103893,29.462003827588607,Baseline
-9.677176447567602,-11.045328125493173,Baseline
-1.3509716219683434,15.672307553225718,Baseline
-1.0250213122734095,-5.086279736675767,Baseline
24.007874170172354,28.63684652615112,Baseline
9.289526241331883,24.035868799421632,Baseline
-16.98132658224622,-15.180533662105749,Baseline
-31.07403440197187,17.213020497481537,Baseline
-4.854640000574428,-9.699426820903978,Baseline
10.469641916913753,25.30840121574535,Baseline
9.482374773760107,18.891393827683963,Baseline
-11.769860937123942,-12.048699421627676,Baseline
15.334791374674303,22.88645720929415,Baseline
-49.813107486967134,24.586560161420074,Baseline
8.122769351085964,11.947048465761203,Baseline
4.681301850349163,18.484202776960636,Baseline
-14.728811512503656,-16.712770157844066,Baseline
-53.23906677751832,22.126156372360057,Baseline
-3.7506089956532613,-13.531847213514748,Baseline
8.465706166030355,25.061811974668426,Baseline
11.51851636530352,25.39676008111444,Baseline
-11.331754387195343,-12.378244599921066,Baseline
10.797534511450934,24.337644917646607,Baseline
-41.47114500794228,19.90307873425501,Baseline
-7.414534106114942,-14.461507518835345,Baseline
15.968853686725618,20.155497694767142,Baseline
-11.34367860149402,-13.72362865943911,Baseline
-8.9517816004083,-1.2482211507270013,Baseline
-5.971611605828907,-14.282918551415884,Baseline
14.071991382507932,28.20125234488445,Baseline
7.588060931470224,18.054413993411842,Baseline
-12.527653216426543,-9.305041839248473,Baseline
12.591830607202443,14.167916547742523,Baseline
-5.162278407335157,-14.790981415499838,Baseline
-37.9107146608235,16.665018681362803,Baseline
11.913796171976243,24.945096686297248,Baseline
-9.319711268269739,-10.761146721892432,Baseline
-2.047502780007169,-3.2810157104722237,Baseline
-34.90672135396601,0.7339858404575786,Baseline
9.056800215965673,24.60762331632674,Baseline
12.386452858518322,19.32213723617767,Baseline
5.91907968458688,26.04901670538135,Baseline
-10.13098793569572,-10.679692785438046,Baseline
-42.63015992218428,15.697036426690754,Baseline
9.234781053450877,17.436520896948554,Baseline
11.08338290078853,20.797948994279775,Baseline
-16.375397719344946,-12.746638108860832,Baseline
6.814680978785697,22.507974402977855,Baseline
-29.62828958070984,19.817986777125842,Baseline
2.9355028895036,-6.878784966809408,Baseline
10.906876894333609,18.639434486461468,Baseline
15.23067159589759,26.918886870791596,Baseline
-29.429572286192457,17.09618843938956,Baseline
-9.606228636458699,-12.274335905693835,Baseline
17.727424176131503,26.746036797989323,Baseline
8.82474960020019,11.450026825306125,Baseline
-11.171593737622828,-10.822309924758143,Baseline
-33.37903946547622,18.454270505477293,Baseline
2.246317139899892,-6.003974659275234,Baseline
7.087880993595616,23.659292708259297,Baseline
20.150270199220948,30.225058313673635,Baseline
-10.318196097717882,-13.704808763016745,Baseline
-35.47596404334036,0.27689241885310745,Baseline
-6.292745899502619,-9.74287886947185,Baseline
4.747666443101454,25.182152695581802,Baseline
10.560990457551332,22.222091762567146,Baseline
-12.248661400827253,-12.98580739846615,Baseline
-50.914579520393886,21.533189813048214,Baseline
-4.48324948193102,-14.73486049151041,Baseline
12.001903299156353,18.809200650165394,Baseline
-3.826411985028385,0.33980349760187734,Baseline
18.437007762791684,20.0692195854998,Baseline
8.783064768459163,26.208269171577214,Baseline
-41.5279530798753,23.150394083270694,Baseline
3.8001380411462806,23.200722491175743,Baseline
17.943435733408975,28.574383738891356,Baseline
-7.774027376129667,-11.824973584093376,Baseline
-41.28639763499595,18.8311929394143,Baseline
-1.2456924837971353,-14.66292559115784,Baseline
-17.861270976221782,18.501226920875844,Baseline
12.178109507353462,22.398601213347508,Baseline
12.618516659144651,16.636725180055308,Baseline
-13.593368744223516,-15.598290999572232,Baseline
-38.67396857392635,20.20236929560455,Baseline
-3.552169887651459,-11.96708791971118,Baseline
16.816151479644667,25.479835274507252,Baseline
-9.12081941624438,-17.39614011041313,Baseline
-51.74231733607943,21.922360260875873,Baseline
10.647029414655874,15.523158839128492,Baseline
-1.4552801524968324,-8.679175863322758,Baseline
11.599293760853097,25.240773041781132,Baseline
-9.92015442796359,-11.787216313300025,Baseline
-45.94161946030279,15.011258080554292,Baseline
11.283215145640366,24.427233164176368,Baseline
-4.29301285745705,-13.17452007418333,Baseline
12.260066670142937,19.629866718383198,Baseline
-8.733314385034877,-13.965850079717507,Baseline
-30.52204758214167,-2.5614993967612403,Baseline
-8.35759855384916,-12.86001032227153,Baseline
12.636069399398421,25.172928315175238,Baseline
16.982446212589313,23.963468011980545,Baseline
-13.429479001968694,-13.03283811216213,Baseline
-20.1521884049024,-0.008278228948741922,Baseline
-5.453938866565093,-15.003626818622402,Baseline
5.469839276184077,23.841259174942046,Baseline
9.854698540314999,21.06261178964457,Baseline
-6.596084607267106,-7.288863116597368,Baseline
-12.270011694459868,5.946779541254171,Baseline
-7.928971649410484,-14.58059632788183,Baseline
5.4750093658997505,22.6883936732326,Baseline
12.686481216178516,22.490683169296197,Baseline
-13.061846121784308,-14.641912872566289,Baseline
-15.53393134625723,3.465655339010351,Baseline
-12.224625962730283,-17.527355931943273,Baseline
18.811127528046132,26.01909835177169,Baseline
18.409650068024423,19.811088154759616,Baseline
-10.779364325289219,-8.41234318390251,Baseline
-51.943361418883825,16.43814569847843,Baseline
-5.2314167727300855,-14.481403349237484,Baseline
-14.655769368379024,18.282881911795744,Baseline
-34.768253936757134,22.180047615203616,Baseline
-0.7547263254967561,-19.82925613854949,Baseline
10.680946455120983,22.846740999118065,Baseline
-4.335521631644884,-15.316332294300286,Baseline
11.483833642855366,19.698179100726794,Baseline
19.281938717855457,29.235920553659497,Baseline
-9.922547294883692,-10.192851701235119,Baseline
6.714239134190675,8.666611406701053,Baseline
-38.44043612370187,13.311335719670193,Baseline
1.5163834742880369,19.404606960281157,Baseline
11.003314448209988,22.485905298516514,Baseline
-13.110273201498602,-12.892953670082306,Baseline
12.8900399797314,24.370517293308893,Baseline
-10.234040458718017,-13.928834238852714,Baseline
18.569141984387656,26.742381058652313,Baseline
13.4035624454523,22.381907890485316,Baseline
-15.420096352389251,-14.283464923428685,Baseline
-41.59769873892847,13.10529364281205,Baseline
-3.793416895514352,-11.136073006493422,Baseline
11.378559015839553,25.708935072757168,Baseline
7.2755649281608346,16.21770979021788,Baseline
20.42322466335177,27.596652064176947,Baseline
-8.222008074721257,-10.6668513212533,Baseline
6.597420734103049,20.901825964300524,Baseline
-2.590174194359002,-9.18993247479939,Baseline
16.575240271890586,23.900781488111143,Baseline
-4.564323256908464,-11.204260856107108,Baseline
-35.996381183645795,12.261030311484264,Baseline
12.40362848650954,25.53233591335514,Baseline
-4.43850547507354,-11.04330008623695,Baseline
12.293669894181422,25.464758743497367,Baseline
1.135149296308032,-0.16124621772708353,Baseline
3.6318524983003453,12.400061045691547,Baseline
-29.508435786456467,7.292260765072899,Baseline
-41.74336659977802,17.47544632598383,Baseline
15.83645369396287,21.78146363239264,Baseline
-11.266728174012794,-10.508115109592842,Baseline
-51.990639006899784,23.429253010518888,Baseline
-1.7823137425094424,-10.856350043984373,Baseline
-9.427810035575373,22.169719977525066,Baseline
8.17544562956834,24.59417460542918,Baseline
-7.5308422565325035,-6.499722633577929,Baseline
-36.603179362164255,22.267411109641035,Baseline
-3.5133879914318595,-6.1585697629335465,Baseline
8.553482977890722,25.63125483932295,Baseline
-2.1719382462242978,6.434459026265997,Baseline
19.614778454933454,27.616288394143634,Baseline
-2.3021753253348742,11.32796481846361,Baseline
13.261215495115104,20.031811219323995,Baseline
14.103880816867532,17.93884617106774,Baseline
-10.573822107983618,22.985755976228393,Baseline
-7.438201671462472,9.142701306834484,Baseline
-3.1825809841180623,20.453668566772375,Baseline
8.701171199223303,26.44921347251008,Baseline
8.769793646819561,24.723019875158858,Baseline
9.921208503263417,27.029752945770777,Baseline
-17.4386105511373,-15.60168571066454,Baseline
-43.730572901382956,4.048551141670023,Baseline
3.2673106906412404,-13.071865592063576,Baseline
6.939545116923916,25.797276754450877,Baseline
15.798672057716454,27.43794385913278,Baseline
-3.7704660878354073,-19.3267360061878,Baseline
0.38838961588026305,10.878643928727781,Baseline
-3.733727431224771,-14.38303546356237,Baseline
3.5412094666886262,20.11140273428356,Baseline
8.619010939589213,20.672929251585302,Baseline
7.139856255442899,13.201044941295253,Baseline
-9.61023963819937,-3.33229447968267,Baseline
-50.27176448405119,23.319380639632552,Baseline
-14.82134372118278,-3.6424270293018277,Baseline
-9.61701490689853,21.27432882361232,Baseline
13.408907473061811,26.297005461869794,Baseline
-3.5498213558167735,0.6542505800504496,Baseline
10.884036178996222,20.295489913699136,Baseline
-8.399779681964434,-13.773624395056194,Baseline
12.005702419085367,22.31727529281795,Baseline
-13.349590670146336,-9.906533504905807,Baseline
-40.135048419929646,-2.4315307973361797,Baseline
-3.5532510552178023,-14.325536421969058,Baseline
11.665013947168422,16.361625375473334,Baseline
14.618443917240112,27.741780180108385,Baseline
-10.613981147590133,1.7842037677888238,Baseline
-27.37841557733956,0.17001180845647004,Baseline
15.119658061873782,24.355601819401816,Baseline
20.38090843293758,21.750486756146508,Baseline
16.09590751635406,23.30736982103301,Baseline
-15.439320627825309,-13.834527683565295,Baseline
-5.7638085461272475,-13.459170423633134,Baseline
-25.257984197666975,5.030557946963613,Baseline
13.852361656408817,20.33492642336023,Baseline
15.382059240222215,22.766376332451596,Baseline
-13.973952933947626,-9.910429164200941,Baseline
-4.086801393801415,-12.639685536779469,Baseline
-49.99479172466126,22.482629931111173,Baseline
10.704267273959791,21.6861042558214,Baseline
13.590420405146782,20.63044907357936,Baseline
-15.420096352389251,-14.283464923428685,Baseline
-44.78145099220624,13.877693779451254,Baseline
17.464158040104547,5.912671239007251,Baseline
-2.940377113248767,-18.492807346205904,Baseline
11.021153275347874,23.68324267373476,Baseline
2.0503633399444783,-14.38313164576815,Baseline
7.229795168568605,15.807266932074649,Baseline
-27.01425452063986,2.741869188075326,Baseline
-4.263767901662968,-12.409137512706222,Baseline
13.253002613562364,22.95894296398858,Baseline
-10.649946343652697,-10.288634487745071,Baseline
-40.21470661746804,-0.7311422423867161,Baseline
-12.67095208157591,-14.043277611122708,Baseline
9.104251536198447,21.87667585126805,Baseline
16.034154134490795,14.032993414971896,Baseline
-13.28232956959763,-13.309447370838361,Baseline
-43.37420203807683,17.39089079298387,Baseline
-4.582058557106758,-13.888556055516311,Baseline
11.353903647380308,27.045014814022085,Baseline
18.07849888179915,29.767506086651537,Baseline
12.391831348689482,15.406907955354804,Baseline
-7.227193276430465,-13.407988254684861,Baseline
9.896155173477176,12.373664936935677,Baseline
-10.450978163938625,4.615042257436565,Baseline
-4.030103905875574,-15.319134477200283,Baseline
12.548595423439387,24.683026593099218,Baseline
-12.597035777364775,-9.235243984607363,Baseline
15.378548157926287,15.621500799595653,Baseline
10.350701156931823,25.523735891273674,Baseline
-3.9837511778670347,22.94094891035356,Baseline
-15.508016255846622,-14.560303274640427,Baseline
11.305899519556988,13.122090849384696,Baseline
-51.17029885610284,22.37705204795565,Baseline
-6.133601569213829,-13.543996975961326,Baseline
18.225468801521043,30.27168181089626,Baseline
-10.17394838328763,-14.003803150102605,Baseline
-28.696226119938764,13.337178274198191,Baseline
16.62324858879171,31.056156967657248,Baseline
-1.3554063361115773,-8.340351417644076,Baseline
6.37846311741247,18.480980700387093,Baseline
-14.99948096248026,-15.906003982307357,Baseline
-52.29513174522193,21.934167145567418,Baseline
10.73912175372061,26.19950879271344,Baseline
-1.5563447186422097,-8.273123066806486,Baseline
8.807151592520896,23.137517677140416,Baseline
11.683206297290532,18.69563239895102,Baseline
12.4468681060343,23.569603456393754,Baseline
-10.761005442843071,-6.083620166330412,Baseline
-29.12777533378239,8.205546857144205,Baseline
8.671876858744122,20.108559270314935,Baseline
-8.564587756895515,-11.295766790330097,Baseline
-47.87537188883802,16.009470348192067,Baseline
10.793825607609135,15.7338899476422,Baseline
1.0755561408478895,8.220024850955879,Baseline
15.464789948607397,26.868736882369326,Baseline
-4.825845521694994,-8.029673422496991,Baseline
9.548271172559417,25.81239937260314,Baseline
0.3457209863114382,-8.308111779447845,Baseline
6.609604892548493,18.239908870241692,Baseline
15.339192439695985,28.526880015990336,Baseline
-5.201750880335078,-11.998842935290263,Baseline
-50.942225534778856,18.855781496786395,Baseline
-9.986820026175886,-17.29696415004331,Baseline
11.745062595488124,20.23193719360128,Baseline
6.526081843571862,22.522500038328776,Baseline
-15.919592482724122,-13.991321831220231,Baseline
-29.893386980043005,12.69003043837491,Baseline
-1.188929460571835,-9.21619271141158,Baseline
15.097073243472453,30.457846221872103,Baseline
10.535169904150418,18.824768315992838,Baseline
-7.326961256349472,-17.480432164386766,Baseline
14.210719496667965,20.957843639813657,Baseline
7.596138827680401,17.06672784489611,Baseline
-39.89434434745092,0.09165411844404267,Baseline
0.11151559696266057,-2.9924026429317983,Baseline
18.796002397877967,26.21688576403695,Baseline
12.741500224006053,19.02454495996136,Baseline
-10.893168244629578,-12.739786189489918,Baseline
0.738508832697399,25.173050632064935,Baseline
22.446050365823258,22.572855197898885,Baseline
-3.9130936995655716,-11.854229890545213,Baseline
-44.578583854399184,20.558202511732375,Baseline
-4.331095710711678,-8.611354875624864,Baseline
10.901327411302569,22.823294820893242,Baseline
13.350244902816872,18.304781101363346,Baseline
-16.884926898452573,-14.050334431730972,Baseline
11.278809506948733,20.017235426507916,Baseline
13.243347273066789,17.028740142369898,Baseline
-4.67942238931061,-9.861087664870212,Baseline
18.770061296177182,27.52902725190913,Baseline
-1.7192111830074763,-14.581939340726123,Baseline
-1.5175350129372933,11.107755053651234,Baseline
-4.793820213665488,-11.345664326253155,Baseline
10.36886390922613,24.887149925652828,Baseline
8.215408023163493,20.819077678893503,Baseline
-14.885554091359694,-15.974076195308774,Baseline
-22.116414754365213,-1.15316422177887,Baseline
-7.285460861406565,-14.5091497304219,Baseline
17.450113615669025,22.72158373456697,Baseline
17.61786878812313,26.335651922107903,Baseline
-10.385195986019422,-10.830245762778091,Baseline
-5.417649396260529,3.3165192967775172,Baseline
-4.4669559428784735,-10.63249598370945,Baseline
-16.465705418601218,16.67441349381138,Baseline
14.463226473830854,26.906249535423626,Baseline
-12.39678523091758,-11.456332347876451,Baseline
9.151968002781466,14.691281609636816,Baseline
0.722422665135639,-8.80324190567735,Baseline
5.915325148224428,17.55860046734071,Baseline
5.316821914254373,18.295218846183182,Baseline
-11.036643214806032,-11.317137621534874,Baseline
-38.438013392740686,2.1329134485214087,Baseline
15.684441518409852,26.937308790305316,Baseline
-1.0742674844302087,-6.342505807789461,Baseline
-12.833792263294125,6.7649147919718375,Baseline
16.745217721058648,13.559043221014273,Baseline
-9.20866120884082,-9.651413213735973,Baseline
6.334795239106147,22.511765900603546,Baseline
10.918328631218676,21.732719953033094,Baseline
18.79747337484081,8.309155073324241,Baseline
-9.88945812160819,-11.176779127762924,Baseline
-2.9269682761448563,17.28388486636778,Baseline
0.46837022884243146,-6.82052709028398,Baseline
11.290741704607422,24.056922745296013,Baseline
0.042973921294101186,15.148195945752418,Baseline
-9.543791465932665,-11.134801851994697,Baseline
-28.431413824033598,2.803236409227675,Baseline
-6.787953095289276,-15.818168526905144,Baseline
18.627238407938385,24.634989328645965,Baseline
1.2422108080637029,14.699906213350937,Baseline
-9.87924625048943,-11.333489271457818,Baseline
-39.345422710822774,8.739343793001819,Baseline
-5.380839059377893,-10.765407618773883,Baseline
7.623452584275867,21.514481306123454,Baseline
20.143588558868043,28.396272673228527,Baseline
-10.850889708019533,-11.945735283035585,Baseline
-47.660564089461,23.86483953831195,Baseline
-2.450563398532174,-8.36169275568201,Baseline
7.263720631251957,24.239003925293247,Baseline
11.076379838558738,21.329407773999975,Baseline
-15.420096352389251,-14.283464923428685,Baseline
14.869059589973732,19.976879970198727,Baseline
-36.03464505540599,14.028019732815357,Baseline
-3.9309437431390055,-9.374599390626319,Baseline
-1.1058890295237622,6.12083934034402,Baseline
6.834813930871335,23.154753756763,Baseline
-11.00095220179438,-13.955591222687184,Baseline
12.659246774780962,20.222575057573568,Baseline
-44.56467586302364,17.596260552271904,Baseline
11.883942678942288,15.362892755040976,Baseline
-17.143263352462444,-14.621456080317847,Baseline
-52.739125569636286,20.996501993429412,Baseline
-7.259534844232823,-14.063472188627017,Baseline
8.60593905309461,18.327253686601537,Baseline
16.080061731609568,27.363754664852603,Baseline
-11.951629033168107,-10.141824078293112,Baseline
-50.32212816418439,25.303468298104956,Baseline
14.68884301439882,28.337193404607174,Baseline
-10.224120180965901,-14.686554402689275,Baseline
2.1464103010811164,13.17392674843189,Baseline
2.090949109966677,-20.401993399249942,Baseline
-35.872798796868054,11.936167894242853,Baseline
-8.684212262687875,-12.958642815830421,Baseline
4.042153534018339,19.2931636966755,Baseline
15.487573144686108,27.9337159344625,Baseline
-16.28653769656392,-15.870845148598589,Baseline
-38.925446476562904,20.304046272740912,Baseline
-3.4296805254994376,-15.270220733597514,Baseline
16.699837852160027,27.759763275593663,Baseline
13.656709970918444,19.148711535165827,Baseline
-18.584971325665954,-17.787336298714955,Baseline
-36.53192744565271,-2.6032892900961597,Baseline
-2.275839824413119,-4.7195078789633556,Baseline
-7.138361555666122,17.801779259778343,Baseline
13.23614361207709,25.4879728932656,Baseline
-5.020421730873082,-8.82109925175594,Baseline
-6.531311657231394,-2.965612809831356,Baseline
11.891767805154762,24.873843290819234,Baseline
-41.64513496503088,19.915410403748957,Baseline
10.599941678471922,21.95367044683442,Baseline
-14.847240155030038,-9.904721815767005,Baseline
-37.18704334053504,9.310443005248082,Baseline
-2.340983068338141,-9.337369554713911,Baseline
6.885441527106054,19.164194658583703,Baseline
-9.319459945351147,-14.848015171910026,Baseline
-8.280816065168182,20.07922128492915,Baseline
23.160437898006137,23.243121178038457,Baseline
-35.697741558448676,8.508581976835929,Baseline
-4.42825722714152,-15.942162184251131,Baseline
19.220052868466915,30.237500338191765,Baseline
-16.17506976146166,-13.804236970299847,Baseline
-31.350582609156433,19.823525418638653,Baseline
10.591667019385406,14.854860209777986,Baseline
8.19448840468165,26.52992123521573,Baseline
-4.915639101628624,-6.441069648966188,Baseline
8.466171530619723,22.196955560908226,Baseline
12.996144913502784,19.921406807572602,Baseline
15.515104717569598,24.330652726637528,Baseline
-12.70817677706349,-12.788134657395336,Baseline
10.318743896197045,19.250028622898657,Baseline
-8.748630301216512,-12.080951143216298,Baseline
9.409492533735383,18.45314286214873,Baseline
-46.59484603607933,14.013583899967204,Baseline
-6.343851147488576,-10.689597168975657,Baseline
-3.656739933212549,22.769384932438793,Baseline
-11.481380059468348,-15.52394411619197,Baseline
15.889894514255971,26.349686465833063,Baseline
-32.27300149150004,0.13272452202561802,Baseline
7.724067122464267,21.648681686924984,Baseline
11.634219488175109,14.687010382683033,Baseline
-19.296457345910483,-16.610063481477578,Baseline
-52.57009548311654,20.862615681443458,Baseline
9.26751129063352,13.243910428890757,Baseline
-0.21411247707689335,-4.759943805878921,Baseline
13.376160003745934,23.521810969236178,Baseline
-11.71698698109847,-14.689365970827058,Baseline
5.616647615840862,21.036366749703024,Baseline
9.035596044668058,25.714950650778693,Baseline
-41.50063301561452,22.128855680517578,Baseline
19.193179424184326,-4.382563145832011,Finetuned
0.49816228747289265,-34.45691263667954,Finetuned
23.61916278413777,-6.095970728550678,Finetuned
-45.19242833023875,12.395930976287044,Finetuned
-13.640928787281766,-25.496466380428576,Finetuned
28.39386031176763,5.089215070094116,Finetuned
-1.539934004400424,-31.240883855379266,Finetuned
-42.89033262002552,17.719687817791513,Finetuned
11.754721357538363,5.225492085829183,Finetuned
-11.866844072764065,-14.380065648659162,Finetuned
27.6477927304879,-6.782331192788771,Finetuned
-7.724481340996663,-35.40510488394386,Finetuned
17.86717330012699,-9.127577845456594,Finetuned
-0.8068570694731502,-32.15007748668261,Finetuned
19.679891350096526,5.218070539929261,Finetuned
21.908824232574126,-1.4235836733787994,Finetuned
22.444194299932697,-4.949931590834261,Finetuned
-5.480409860653104,-20.62534618480633,Finetuned
3.85900208336731,2.915558297875378,Finetuned
32.327491952307135,-3.0402740405062074,Finetuned
32.642870646088994,-1.1857202599331462,Finetuned
-6.546720513246896,-37.12662046397524,Finetuned
-30.464009567021257,16.99623119229472,Finetuned
9.913651606119068,-35.687261348109416,Finetuned
26.607999653274536,3.2456214239100643,Finetuned
-5.160608978696043,-26.56768440638371,Finetuned
31.247048306670578,4.094898513921078,Finetuned
-43.63730611986826,17.12437236143714,Finetuned
19.57237849301882,-5.005280837396341,Finetuned
27.5391009480192,-0.04778381471221123,Finetuned
30.113600552061047,1.7372595142608775,Finetuned
-3.5382550599095777,-36.43389560670984,Finetuned
-53.34288166293573,15.016992348014606,Finetuned
22.52128119471833,-0.04471069822030181,Finetuned
13.664785856217604,-35.62590887175884,Finetuned
19.589821094554516,5.114679518802698,Finetuned
-9.960842798736902,-36.43169141409024,Finetuned
-44.04451949035489,17.828619317166176,Finetuned
30.279086298355683,2.0449733694598122,Finetuned
26.336117289793417,2.076441756080469,Finetuned
30.558485585956866,9.30437031715734,Finetuned
-1.7674612777707854,-32.93581968353367,Finetuned
18.000216293583154,10.373671827592629,Finetuned
-57.893258071051626,19.37406396512671,Finetuned
24.239877828098564,3.179700847058883,Finetuned
11.6993276077302,-29.023773859090944,Finetuned
2.4532458193958298,-34.777202369362186,Finetuned
28.225520001645407,4.018179724500207,Finetuned
30.403958038338676,-0.7871795797702276,Finetuned
-55.67286220715762,19.727862365465143,Finetuned
32.235765490843065,4.690020789798189,Finetuned
-3.2706686916053327,-35.23233599430352,Finetuned
-57.43102318647213,18.025224276132676,Finetuned
18.350773937903476,-0.7473944207470202,Finetuned
10.36216018818636,-36.00501358984628,Finetuned
18.53962399016606,4.190803733232547,Finetuned
-46.837101887805694,19.382039071477507,Finetuned
-2.2685559886062423,12.07431574911289,Finetuned
33.46385573289429,3.0978822544519025,Finetuned
-4.761121919944576,-36.96981904088871,Finetuned
28.25413646094005,9.188506323405454,Finetuned
-0.07913535221556431,-34.94760207701407,Finetuned
12.200241195123501,-10.624847210365434,Finetuned
6.544546235050726,-23.871414767325163,Finetuned
6.149751557124952,9.08582158672665,Finetuned
24.84227620907455,7.787077160202766,Finetuned
-0.250290495721871,-32.57429999858925,Finetuned
6.850278152584068,-4.475374163519373,Finetuned
4.9999585986218404,-21.338004339157912,Finetuned
37.53445850163607,-0.20480654671811094,Finetuned
20.35835389766268,7.1526961890276155,Finetuned
-9.079835221510614,-33.47571083311324,Finetuned
-31.721797887145087,15.95566309949913,Finetuned
5.3054926926470785,-35.19936536261442,Finetuned
22.654620867866136,6.529147020588203,Finetuned
27.708426075796318,-6.882725775427605,Finetuned
-0.09160881535239837,-37.152506963479716,Finetuned
27.534130756195694,5.747291287224698,Finetuned
-53.263019106332564,20.122375741043346,Finetuned
25.479134203598765,-9.333706663752997,Finetuned
22.49226391119084,-0.6789316066234793,Finetuned
-6.487253900500152,-36.72647898102295,Finetuned
-59.49181458322597,17.477532020601785,Finetuned
-1.1943384533780448,-27.57948548124342,Finetuned
24.472239547136667,6.901646235507823,Finetuned
26.40603649932647,3.6784089699347353,Finetuned
-5.548766825182036,-35.59884856074225,Finetuned
21.80076122432791,3.7211365965946164,Finetuned
-37.92881659698653,15.655640213344043,Finetuned
-6.4188755569834,-29.270418145060813,Finetuned
29.53452007455346,-4.318842066366096,Finetuned
-3.609032061671108,-32.751098756640005,Finetuned
-3.6179686403184546,-16.135162949226387,Finetuned
2.9756574143378987,-35.13070225786372,Finetuned
28.71004194247193,1.324337938784445,Finetuned
14.330125272968008,4.102910054787875,Finetuned
-6.431304089858532,-29.983948526231853,Finetuned
22.25252651032069,-7.957302589449053,Finetuned
1.4665694884766658,-35.875565979677035,Finetuned
-36.048192746473966,11.717667160513134,Finetuned
25.232822098267516,2.6083144538030956,Finetuned
-1.542053050803687,-31.23501074953182,Finetuned
13.155329460018983,-27.365333439064635,Finetuned
-34.78585612718643,-3.613231933169631,Finetuned
19.345904166714988,9.209065520217727,Finetuned
23.66363217354059,-0.38726605211330595,Finetuned
16.933252067173356,7.407500084265122,Finetuned
-8.862192327954602,-27.02083641709549,Finetuned
-44.8511577095152,5.745910161452913,Finetuned
24.893388163236146,-2.070751248257466,Finetuned
26.90756440385998,-4.410670735285458,Finetuned
-7.6578478397117244,-35.85559051326261,Finetuned
19.871595691401517,7.660510620246837,Finetuned
-29.979226276785813,19.21798230390669,Finetuned
14.084785876842234,-30.577678648393196,Finetuned
23.47981145630701,1.9803184985900166,Finetuned
29.0883984499113,1.7588486240123047,Finetuned
-26.115952726326555,12.172213356000034,Finetuned
-0.7614200310363735,-39.34499231884502,Finetuned
32.90602908598346,2.9065283281534833,Finetuned
23.159514462622635,-11.342555481020165,Finetuned
-1.5483938162971276,-31.810045169324034,Finetuned
-33.87334223260339,17.66018846293346,Finetuned
12.80202360519287,-32.09585566421943,Finetuned
18.456657999003706,8.082829827816273,Finetuned
35.513573250945726,3.562080722353688,Finetuned
-2.600327906728433,-34.671139540684315,Finetuned
