pca1,pca2,model_type
-15.05345570133138,4.958842813776383,Baseline
-0.6958340166826205,12.942880317156943,Baseline
-5.054573607190535,13.77519094520954,Baseline
-0.2698985515154052,12.29405870993842,Baseline
-3.5726684250886063,14.091934364076726,Baseline
31.55435940809333,-12.703845296798658,Baseline
-39.35859690422877,13.393654175083075,Baseline
-6.369947292833174,5.468505521772188,Baseline
32.697799727655244,-15.8073562464441,Baseline
-0.6713196722745441,14.590740889065376,Baseline
36.13450319586857,-13.734225671472053,Baseline
-39.33862734384606,13.753065244894426,Baseline
-0.05324808659038699,12.216076751536066,Baseline
38.69382530816949,-12.575712569638702,Baseline
-3.9152503237301457,15.144426981731735,Baseline
-25.554644470447926,-24.951088983903162,Baseline
-8.174776920356091,16.08018675827072,Baseline
-9.175127850180434,14.648411819244851,Baseline
39.285061661568854,-12.827956178861896,Baseline
-4.055412713860588,15.74419346388744,Baseline
37.91307959738513,-13.232610478256067,Baseline
-33.30063334546079,-46.62467623609966,Baseline
38.3892240445027,-11.52013329763673,Baseline
-0.09068294815020637,14.78389187702903,Baseline
-4.620615202605062,14.136977458534776,Baseline
-35.12211666368019,-50.79273916538961,Baseline
-30.491291484795784,11.682439841719562,Baseline
-0.4933770131608035,15.12837505246571,Baseline
34.658380207740585,-12.708589879196074,Baseline
-4.118686348028081,13.991668753717402,Baseline
-9.63520481515375,15.148797478648635,Baseline
-34.564301949883166,-55.48389655718386,Baseline
-31.429215548567914,12.204247171621668,Baseline
38.215040164338575,-12.57707587371543,Baseline
-4.41573269744278,11.413534430611824,Baseline
32.56924013131861,-12.841306292958896,Baseline
-6.720673331082012,13.052745208798207,Baseline
39.23433625577459,-11.585741657539977,Baseline
32.286476885201296,-15.497778885313888,Baseline
-11.102916193327337,12.54944747237849,Baseline
32.57461746294727,-11.256221658980786,Baseline
-6.52941006764898,14.058606054949674,Baseline
-24.383709883589848,-32.989478629365166,Baseline
38.22000424124181,-12.00946879972056,Baseline
-3.426525837899146,12.343569060621817,Baseline
-5.5209674565406175,14.692757817353735,Baseline
-13.66086427336317,0.403545816977528,Baseline
-13.133600948143789,8.569098334147688,Baseline
34.958856961081686,-11.99338334228711,Baseline
30.3712449271737,-13.69600903890635,Baseline
-6.553917905663081,11.458774021392308,Baseline
-34.663320553880055,-55.306377286285,Baseline
37.88014425814949,-12.48874752539206,Baseline
37.68659636234205,-13.399539191403754,Baseline
-4.7996818082759365,13.39939334020914,Baseline
33.23271150525191,-11.505746593524103,Baseline
-21.833125764560393,-25.81251035110298,Baseline
-7.217545574209773,11.653583021987666,Baseline
35.86829943029426,-12.292375685601117,Baseline
37.34029864047039,-12.044227180130827,Baseline
-16.81650635088959,-21.371038074757166,Baseline
-5.837872788322477,12.712443061176236,Baseline
0.34242147732748784,14.360408972582398,Baseline
34.32464699771242,-12.881303252705948,Baseline
-2.226001335243812,12.329200275400893,Baseline
-25.16136412148095,-29.52246298736526,Baseline
-12.463955434827,14.678927920759078,Baseline
-14.542438885291807,6.725574530110601,Baseline
-0.32549244855557086,13.80406924637909,Baseline
-3.1120247129150966,10.64957347030428,Baseline
-10.721911496601004,1.7275811035186732,Baseline
-14.67510929209547,12.767479099570586,Baseline
-13.757709663981899,7.881248618862309,Baseline
-0.5573797279375514,14.84770615472451,Baseline
-2.697305118330107,15.505965510391533,Baseline
-35.12461038692711,-48.17179219104903,Baseline
-5.918514643234755,14.190334332074388,Baseline
39.1457402878886,-11.115247273682932,Baseline
14.058704855275709,-17.080622196895465,Baseline
-0.5033422621238578,15.85937827918307,Baseline
1.7339279657058921,13.492729090641966,Baseline
-26.678456171518096,-38.265421637401595,Baseline
34.047536620033476,-15.344022397069832,Baseline
-0.31699764798122976,15.20970244830148,Baseline
-5.2014461819139095,10.671794026842221,Baseline
-32.43197315031396,-46.790558475088325,Baseline
-5.893784356946369,11.49146641884044,Baseline
-17.190875812384178,1.3116275345268593,Baseline
0.608563174213327,14.185821477521465,Baseline
36.762997959051056,-13.58209859935393,Baseline
-4.9529846758849025,13.169743875314449,Baseline
-35.47449985264731,-54.60380726952471,Baseline
-5.830288249991772,14.785289336260695,Baseline
-1.110622424567591,15.948462397813824,Baseline
-3.7054697815945223,13.294863684818571,Baseline
-35.472059282904475,-51.38664499798201,Baseline
37.708030830178316,-11.955672587223297,Baseline
-11.832025490345215,15.422503303521532,Baseline
33.25588270657085,-15.003133405244759,Baseline
-5.310161483434905,13.926067261447972,Baseline
-34.58651278973931,-55.393761445919566,Baseline
-2.00983646904175,15.540406035400704,Baseline
-6.463720212811362,13.942522436941816,Baseline
38.51485086169646,-11.826329795196866,Baseline
-3.992057791994287,12.543329095997889,Baseline
-11.426414446289332,12.679241804795645,Baseline
-15.533135161350344,13.738394249331384,Baseline
-1.2062384345300494,17.117102291237067,Baseline
36.5885200231394,-11.844977336505771,Baseline
-6.170789164351629,13.56530561756926,Baseline
-8.089716826479954,9.818701143962302,Baseline
-28.6181699959124,14.260349001038994,Baseline
-0.4566307625258756,15.100471733913597,Baseline
38.098078250292716,-12.641674077215441,Baseline
-3.2615131546492475,14.584112886779824,Baseline
-11.332484010731617,9.479489540214919,Baseline
-38.28663624664896,15.574420111768573,Baseline
-10.15603683138092,5.661609415135749,Baseline
-4.6651644263458145,6.7087239915362264,Baseline
-4.138863048527714,15.443998781539456,Baseline
-10.386933121328246,11.438413856104365,Baseline
-37.02737538106383,13.101665158457891,Baseline
1.2005025061030092,13.678872623301526,Baseline
-1.0909771891265494,13.891671800440031,Baseline
-4.296999332762096,14.982020977957395,Baseline
-35.03898888497643,-50.41946144601329,Baseline
-5.598395071928885,14.307404090826148,Baseline
-11.282890577800858,11.000798705623616,Baseline
-34.550590679942125,-50.25507659990644,Baseline
-2.579930051475511,13.187938323602296,Baseline
-0.7465546563430129,12.952227452235336,Baseline
-6.833478870396599,14.215339684928933,Baseline
-6.906879859407029,7.424516986599904,Baseline
-0.4112758507992277,14.966658724191209,Baseline
-4.276426004033587,13.392560939240834,Baseline
37.559771564894035,-11.68368243576369,Baseline
-25.608258556137724,-29.30538057725591,Baseline
-8.316756069897417,5.923485919808432,Baseline
-4.833127478486245,4.121199283372495,Baseline
-41.77451040325693,10.354253964149919,Baseline
32.44978625027902,-13.110053397126508,Baseline
-4.083887201098752,11.063233392023273,Baseline
-1.131593012822375,14.224443409186707,Baseline
37.68240192546663,-12.547891402440372,Baseline
-4.388971553501013,13.074027892857151,Baseline
-34.16485586142939,-55.118369733853086,Baseline
-5.901030750786366,12.962770844111354,Baseline
0.02608042659433612,16.355173346653594,Baseline
29.782177448125772,-9.985928614656851,Baseline
0.6880656719718453,12.864762631779785,Baseline
-3.3343974650322674,12.940841787870577,Baseline
-13.207960748197678,8.88321188618143,Baseline
-18.48463990807665,14.279768152120782,Baseline
39.55650007833472,-10.559582892214921,Baseline
-3.8893288199277283,14.658228108493494,Baseline
-20.271346383402005,-14.726499089242775,Baseline
34.736514812993505,-13.24155276164054,Baseline
-16.355589079388896,14.70472217942262,Baseline
1.014179423306817,15.78460594184949,Baseline
-4.567621479024293,12.449111930237974,Baseline
31.67232336202768,-14.88831408171211,Baseline
-13.753261662270912,-16.185917121660935,Baseline
-24.530990849785496,-21.639040789106566,Baseline
0.038043807401647034,14.39583555867227,Baseline
-5.210844833045442,12.824826579306942,Baseline
-34.86944245293692,-50.74526742974491,Baseline
-6.068042964750352,15.682584705599822,Baseline
-13.34183683378707,6.076960278340345,Baseline
1.6482621557082413,15.325393444315027,Baseline
-4.79832638166094,10.380233331677935,Baseline
-34.53603790094626,-49.98759095296389,Baseline
-37.68646065197834,12.821378531197821,Baseline
0.574273085254905,13.958612202652917,Baseline
36.0289515359996,-13.350275269340823,Baseline
-0.8591145583897334,15.43210248580239,Baseline
34.85186400592546,-13.682896079329831,Baseline
36.02973671716566,-12.449549101981798,Baseline
38.79347088985211,-12.954272669620904,Baseline
32.0240420441505,-11.30300346959951,Baseline
32.71399839983562,-14.463371562046206,Baseline
33.07645177772866,-13.283200946067852,Baseline
-0.046813628462846896,13.48327977094585,Baseline
-1.8761591753612825,13.429490829710687,Baseline
2.1108633710423303,14.311882322455054,Baseline
-4.207760806176145,16.828352322590394,Baseline
-19.50199430408088,-22.69295822177971,Baseline
-5.717905146094245,13.943064183458372,Baseline
-14.125144146392005,8.44961722473114,Baseline
-2.7350317270345514,5.621592803577721,Baseline
-3.65271179780748,13.694537367040091,Baseline
-7.756109787487833,14.281108853432716,Baseline
-5.6069741701093045,16.75643940045578,Baseline
-5.088820818537785,11.272301128098386,Baseline
-0.6543734454517659,13.695078723989738,Baseline
34.25816580222921,-13.509562933933163,Baseline
13.609086427643318,-16.117901366030058,Baseline
-35.448691223994416,-51.713930941842634,Baseline
-18.070282150670188,-6.154645552816333,Baseline
-12.661054269027483,8.201528843205127,Baseline
36.38474897296456,-12.7247127090247,Baseline
13.756134024157994,-16.62995993132398,Baseline
41.38432612571407,-11.877683891846905,Baseline
-40.59420018247584,15.353603636613501,Baseline
-1.0235307372331868,15.813685976128374,Baseline
-3.501186075179687,13.88589211691523,Baseline
-10.81919724076726,1.005066061644939,Baseline
-6.148449451475653,13.651782117801263,Baseline
38.257414983104056,-10.853935396546083,Baseline
-3.253925693562779,9.364193310832325,Baseline
-5.050680302837602,12.050538941559894,Baseline
-11.735640727927132,-0.3491517116260745,Baseline
-0.5608480775909624,14.437607564762025,Baseline
0.8561921329112001,14.648272982055145,Baseline
38.00824746006438,-12.818002892020264,Baseline
-4.278647184291222,13.058102441038123,Baseline
-6.079864035061443,13.799989736570828,Baseline
-7.6841007194670725,8.904890333763436,Baseline
-10.28255390998796,14.276499337566621,Baseline
36.45315668250082,-10.035107463485401,Baseline
-5.322887243319506,14.252344934157222,Baseline
-28.490070144639215,14.67994156619386,Baseline
-35.40144006483827,-50.95376937785654,Baseline
37.22215334239423,-12.582063439261812,Baseline
37.707221970971275,-12.007366478576781,Baseline
-4.388971553501013,13.074027892857151,Baseline
-31.58022589732908,-44.36110271863925,Baseline
-6.10849013168357,14.566949318952508,Baseline
-6.105334470276716,13.551124848231858,Baseline
25.080691883178805,-17.94073747861193,Baseline
-3.0019937945445974,10.775192003066184,Baseline
34.87349899058845,-15.970978969870293,Baseline
-15.298714035729793,-2.3101050952870756,Baseline
-7.500074484447996,12.061271028928278,Baseline
-0.7925366643500144,15.226671530342166,Baseline
-2.197794428500154,14.330471310458782,Baseline
-10.37732686039423,0.9533243617909655,Baseline
-38.54695765302567,9.85996997714214,Baseline
-13.922985395663517,8.627259176051359,Baseline
38.89441865696348,-11.43757716215803,Baseline
-5.003396802354633,12.187567213759667,Baseline
-34.24982218744291,-55.355250382288915,Baseline
-5.575377144114775,16.18789119430754,Baseline
-1.4281547787502125,15.426173183815251,Baseline
-0.547410988076044,14.651219961452206,Baseline
39.43331191872713,-12.120193756694864,Baseline
-5.671397038452269,11.648314558751846,Baseline
35.57208188536334,-12.369340316875546,Baseline
-14.958692620754183,13.80268376326843,Baseline
-6.669568623406841,12.9290509600264,Baseline
0.5782359497012066,13.032528946330734,Baseline
-6.121667255758908,7.9760077007309995,Baseline
39.308707386767715,-12.066425993605893,Baseline
32.72739612309051,-17.77242549581439,Baseline
-4.523768943456037,7.509056945741707,Baseline
-4.641469995805803,12.376616672423994,Baseline
38.22188341648481,-10.538874967957348,Baseline
-35.12947432699561,-51.05360485088281,Baseline
-7.7931252400308075,12.523403708926061,Baseline
0.08279161317819816,15.693225748757122,Baseline
-4.512778527424478,10.288515520609986,Baseline
-20.703933228154995,-21.099329351115884,Baseline
-6.696273765664489,17.421222529233052,Baseline
-4.9697298943973784,12.386275457984887,Baseline
-2.0794593828759025,12.940723657013798,Baseline
-4.73954811867512,14.359004865491151,Baseline
-35.40196958185726,-51.12506975041396,Baseline
36.705288475132434,-13.82489014963355,Baseline
-10.406686483415555,15.779405309961025,Baseline
-8.254810986399974,14.655298060176714,Baseline
36.866245839956214,-12.318948737458292,Baseline
-1.1674250627592153,9.94936116679939,Baseline
-5.531164660166999,9.318242950863413,Baseline
-11.563210600542806,2.1011394928205602,Baseline
-1.893709113737152,15.655232935577834,Baseline
-3.163067741894077,13.23328582102769,Baseline
-34.445893405274305,-47.11071823457016,Baseline
35.804333541482684,-12.840464493084102,Baseline
29.93460310358336,-15.982804646093076,Baseline
-1.7965605129848776,7.6862862054169305,Baseline
-4.448769275809567,11.907885785433006,Baseline
33.95117568949069,-14.779901997180405,Baseline
-6.270008884835444,14.730549590975034,Baseline
38.13355622282708,-10.285527411724543,Baseline
35.198294190263425,-14.565092212019955,Baseline
-3.4963106861033144,12.114326708281478,Baseline
-34.62785401970949,-47.850734524864876,Baseline
-37.039297245834575,13.80658493771102,Baseline
-8.083680420829737,15.043588947713982,Baseline
33.32310206792108,-13.284138974379111,Baseline
-4.106871724096568,12.900014624153936,Baseline
-16.68558624757394,-16.854973570054135,Baseline
-6.323495802056576,11.503093716743656,Baseline
0.30112081726117,14.928081196879333,Baseline
-1.020949498514978,14.460787414917423,Baseline
-3.091418573141427,14.200745907142215,Baseline
42.34120698598099,-10.88809262231559,Baseline
-3.4050718975220686,8.154199664046375,Baseline
-10.32804750354754,3.774386520541174,Baseline
-36.36969502612037,13.316433259410367,Baseline
0.08169996734822058,13.86569506230193,Baseline
-0.5362566082504635,11.957983017241853,Baseline
-4.041991594717412,13.444917411360906,Baseline
35.57948851986512,-14.183703300526211,Baseline
36.926815743562344,-12.333734752173848,Baseline
-3.998512588807957,13.38017862288499,Baseline
-33.7116560495523,-52.8563333515732,Baseline
-27.725785401530043,14.615084770806622,Baseline
0.25683497148739726,16.70062633309631,Baseline
33.5673547899669,-12.49335427586085,Baseline
-4.9319928101780395,13.402780976668424,Baseline
-3.0912352588308076,7.645775910738229,Baseline
39.36074458337134,-12.357104128727748,Baseline
-6.772656563559208,17.86276974513414,Baseline
-2.1141088060068083,11.823460680779228,Baseline
-3.2766217352878613,12.663379583523287,Baseline
21.50260393608248,-12.984988713116566,Baseline
-16.351436133324196,16.0867142260142,Baseline
-9.814555809810216,15.025086010376338,Baseline
0.5977855442228783,13.382556600846392,Baseline
-4.044595630767358,12.655393045854641,Baseline
-5.810255858505927,13.574850538088118,Baseline
-17.90268027591394,15.593933184460614,Baseline
36.3170624225518,-13.092754704759841,Baseline
0.3675117200757657,13.75510841182309,Baseline
-3.078761582969494,12.92809152052628,Baseline
40.62209240974592,-10.90716369117775,Baseline
-12.145957242076717,15.842598208099316,Baseline
-12.895706769807601,7.77613795419439,Baseline
-0.962788938308804,12.697976075205535,Baseline
-3.3636741075588947,14.310511409301338,Baseline
-1.6587747003201538,13.504467978448831,Baseline
-6.032662338440742,11.982017923625321,Baseline
-2.0117238692582986,13.11902395552955,Baseline
33.7752833581857,-16.745011772488287,Baseline
-2.5228416500539312,14.683561713804389,Baseline
-12.018084010957239,-1.17338609175004,Baseline
36.97501111955231,-12.334123371187276,Baseline
-31.398333397655385,12.8386123395788,Baseline
-10.153568640516658,8.812007231266504,Baseline
0.4114368125080565,12.972665650749692,Baseline
-3.5686089219854167,13.283011195587912,Baseline
34.60343080007592,-12.726211860287904,Baseline
36.213558860579404,-13.95109992772305,Baseline
38.38529003140095,-13.6959368209874,Baseline
-3.55478367351632,13.713583379298818,Baseline
29.825118748188487,-12.736941731809067,Baseline
-36.71869178741031,14.367095312615234,Baseline
-10.004504159089414,14.743381423017336,Baseline
26.866835279620314,-14.295921701712208,Baseline
-3.7671696542012083,11.610349563514772,Baseline
-9.299689713337244,6.802584637101768,Baseline
-11.782302783632845,12.654779745302012,Baseline
-0.38800337801965834,13.407992905998372,Baseline
-1.7104665782162434,10.26949238300028,Baseline
-2.7499038827942823,13.023892866729355,Baseline
-18.59816064261504,-19.94766255092953,Baseline
-6.999004160150557,16.91324453959268,Baseline
-8.878906814672817,15.053291274815091,Baseline
0.9492584968492823,11.036693866951035,Baseline
-6.464304418756961,12.039159476272578,Baseline
-34.33451920449138,-48.938296070750255,Baseline
-8.163031649040258,16.91839201339288,Baseline
0.19147161527050172,12.805519368392607,Baseline
35.10978596344141,-14.303899511756704,Baseline
-4.388971553501013,13.074027892857151,Baseline
35.04090475306977,-16.767837263357453,Baseline
-20.964129448817747,-20.957080768997958,Baseline
-7.584814704867063,16.019247527206772,Baseline
27.092631892619877,-17.14681136238833,Baseline
27.80644843678445,-18.443728802792965,Baseline
-5.742831316390022,11.631951667828456,Baseline
39.40679297329825,-12.575621458141228,Baseline
-34.493919095894135,-55.124473126018295,Baseline
33.60631330974211,-12.714954578449897,Baseline
-6.238244945808503,11.402964306032363,Baseline
-34.84112133042111,-47.81689442061578,Baseline
-16.16055911080174,15.434898282006401,Baseline
-8.135739689468132,14.569850897861208,Baseline
36.61644313910757,-14.209344460443228,Baseline
-6.454474373443015,9.594323136506098,Baseline
-33.433248239392164,-47.98468331754469,Baseline
-1.4099268494495638,13.916253905440703,Baseline
-16.298866644358295,14.912399175696812,Baseline
37.62881888189176,-14.14703993855393,Baseline
-4.8124983119281906,13.208145448736966,Baseline
-35.351108373957175,-56.06172538803992,Baseline
-7.044230723364482,9.499333588512533,Baseline
-9.693639663954418,12.982291009895288,Baseline
37.00667096524254,-13.51791968682629,Baseline
-4.47210995854309,13.35376554146768,Baseline
-22.91537854600909,-28.565430019467012,Baseline
-6.689061688414818,14.001385647968409,Baseline
1.660210949201095,14.784893708759123,Baseline
38.7404688931781,-11.998032085116753,Baseline
-4.599055062123853,15.07954155276255,Baseline
-9.661374100805709,6.226293356534596,Baseline
-4.733591394741843,11.334061825077198,Baseline
-6.380944350324613,9.094298494379203,Baseline
34.79198397822923,-12.283620146707014,Baseline
-3.663806304690428,10.472769177199606,Baseline
-19.10868647782698,12.768735746770233,Baseline
35.88211046017724,-11.532246113346655,Baseline
-35.649045283422936,-56.585016474526405,Baseline
-0.7219669679171202,15.598004481637908,Baseline
-5.025592995228354,13.91865665871639,Baseline
-18.572127656769418,-20.448647334485837,Baseline
-39.703585918105595,15.488638331969549,Baseline
-1.6470571767439313,12.344941835911081,Baseline
-4.432725914153643,13.356307132701888,Baseline
-14.033613184860407,5.931750954747284,Baseline
0.3322777256776631,13.104484492091528,Baseline
-19.687985774471333,-17.08194730467377,Baseline
-39.51177470154313,14.484859098271249,Baseline
-2.686826562623419,11.296492927802458,Baseline
-4.084944586186158,13.739731976430802,Baseline
-27.197401377147575,-26.28923773261605,Baseline
35.22757626164835,-12.623150503437229,Baseline
-1.4700470641530987,6.887578938087986,Baseline
-9.32495682222579,6.943028583321764,Baseline
-2.29804001957629,16.77841659090525,Baseline
38.962230089659556,-10.678617460526427,Baseline
1.8452987678398984,13.971904759051274,Baseline
-4.278788678352821,12.004581708740776,Baseline
-0.581406719270722,14.076714878555075,Baseline
-2.821287219315854,12.354215232097781,Baseline
38.57831478159896,-10.494426510771236,Baseline
-34.37575505043239,-54.99488808574788,Baseline
-39.15565172462796,15.195527176967438,Baseline
35.72459821085235,-13.344414369065978,Baseline
-5.258630546908173,14.066648902853373,Baseline
-1.8196319084818524,14.766726620223256,Baseline
-7.948743358735319,6.890173920860143,Baseline
0.32531652859918847,13.461909175083079,Baseline
36.631846690761506,-12.403772409920917,Baseline
-4.451026230079219,15.242061515025258,Baseline
-34.927220064212506,-47.691707232943365,Baseline
33.803141393630035,-14.58468774729522,Baseline
-39.34316140813375,13.297907432212178,Baseline
-2.390138692208118,8.320447848656421,Baseline
-5.446163163584407,13.67055139091125,Baseline
32.16963691296455,-12.727058117815822,Baseline
37.19987779045818,-11.597090015667012,Baseline
-27.08809408751235,-38.60680279003566,Baseline
37.56543907775912,-12.788464293010644,Finetuned
-2.8988769996391124,15.750466347352626,Finetuned
31.19481956652687,-11.751656610328638,Finetuned
-27.813205147758335,-40.786948114368734,Finetuned
-37.337549926910775,13.88606372502589,Finetuned
-0.5905269583897711,15.095656423242534,Finetuned
-2.884617824270268,15.129861195929042,Finetuned
-27.513672596183966,-40.56297781740965,Finetuned
31.999552529211705,-16.48413666766934,Finetuned
-33.19659698819487,4.7194986252987485,Finetuned
37.47725633415203,-10.48666488883884,Finetuned
-4.029286209272842,13.632656211423374,Finetuned
31.519168809365457,-15.739998691470571,Finetuned
-6.138152569837249,13.228978708272608,Finetuned
-8.420126424820898,15.172204921930385,Finetuned
35.94981951719712,-13.868868643889567,Finetuned
35.633653224260065,-12.894482186552903,Finetuned
-5.6116210529025485,12.025385518184516,Finetuned
35.1025043061032,-13.725192446913724,Finetuned
2.1325567685698945,17.1432820819909,Finetuned
0.00560940880628752,17.41243162407118,Finetuned
-4.018251544435456,13.948046236915747,Finetuned
-22.087467378052306,-24.002208539313788,Finetuned
-5.120321539835281,13.118206963797126,Finetuned
-2.1094359135269074,15.072684947725874,Finetuned
-3.5068037306324125,12.284443841988088,Finetuned
1.0230259368648986,16.141397097714847,Finetuned
-25.680680725052117,-26.689110305442025,Finetuned
35.04473651100971,-14.445266767200259,Finetuned
-2.96019215997382,9.280731886511823,Finetuned
-0.2228237834190224,13.856559347169465,Finetuned
-4.136457646153271,14.789371380724857,Finetuned
-34.453945217655644,-48.850977597427146,Finetuned
-3.047373752926499,14.859359051866477,Finetuned
-4.405378323828232,14.762308903087195,Finetuned
-0.4306056052184914,13.856442302295017,Finetuned
-4.971755430896368,15.22062986180619,Finetuned
-27.553575202479973,-40.64274806503898,Finetuned
0.9241791570310026,14.774639800847604,Finetuned
40.078163598654314,-9.55646604723761,Finetuned
-0.8906403702401785,13.651655699974654,Finetuned
-3.2843297216087466,14.891120777123307,Finetuned
38.08636196338502,-13.271723259618128,Finetuned
-35.443380453923,-52.647353389859965,Finetuned
0.038970865627975866,11.834898196406774,Finetuned
-26.17923414325197,15.536331068752665,Finetuned
-3.814080040423675,14.3821562955968,Finetuned
0.8159765849081981,17.44898768911508,Finetuned
34.66156425846396,-12.773918407219798,Finetuned
-37.82727035434319,-54.06531539011369,Finetuned
0.5806155432162617,16.355861172977654,Finetuned
-5.034374617146843,13.981199622449765,Finetuned
-35.386410985758744,-51.98782116282441,Finetuned
30.390128264313212,-17.97198624555902,Finetuned
-4.9610541075010515,13.080663823168766,Finetuned
-9.184072340957298,7.878119123523955,Finetuned
-37.56784007124668,-54.35773038516699,Finetuned
-14.975113611019447,4.785250188523658,Finetuned
0.21603366588729703,14.593311381115921,Finetuned
-4.242968829234589,14.661442135841538,Finetuned
0.40036625964290373,13.373585175370563,Finetuned
-3.0922401018377457,15.073678155629862,Finetuned
32.513364444916775,-12.707015964394326,Finetuned
-39.92919101150006,14.463676373166532,Finetuned
-6.500791832334829,5.672424601534688,Finetuned
33.852938867498786,-15.825333955116381,Finetuned
0.02637405414477935,15.365635636858897,Finetuned
37.01968550538359,-13.530829763678874,Finetuned
-40.031596606817,14.816959714251883,Finetuned
0.32743434893516427,13.513848405346389,Finetuned
39.89867864706118,-13.06112730380735,Finetuned
-3.7642996558586406,16.0637129523985,Finetuned
-25.44550113859298,-24.76694922534177,Finetuned
-7.888809610090572,16.2458272902123,Finetuned
-8.911465752018033,14.75148652446529,Finetuned
39.70271686662991,-13.456249299715276,Finetuned
-3.477146802195606,16.270499676504773,Finetuned
37.81902549976293,-13.186551242327338,Finetuned
-37.56255651776036,-54.34422776738152,Finetuned
38.44174017204847,-11.302458632970351,Finetuned
0.30849516124140763,15.914364799347734,Finetuned
-3.7735241855604245,15.013158087338423,Finetuned
-35.21334209430148,-51.881476943983024,Finetuned
-31.352789014185028,12.557081824749988,Finetuned
0.49801945293088584,16.01391580318527,Finetuned
35.586505891317685,-12.900758087101714,Finetuned
-3.8216579214387134,14.968836537437163,Finetuned
-9.248473472325703,15.209642190539581,Finetuned
-36.75031327865891,-59.84017052879113,Finetuned
-31.414026497077963,12.134177521143446,Finetuned
38.643998285923836,-12.68839292631302,Finetuned
-4.42191507795992,12.058173884070497,Finetuned
31.934752393804487,-12.817652997301515,Finetuned
-5.99295615108121,14.775171188467356,Finetuned
39.480584507323805,-11.302157707541065,Finetuned
32.086408545519745,-15.627634481713025,Finetuned
-11.076728368104655,12.768908248104298,Finetuned
33.46991242464149,-11.323923416248382,Finetuned
-5.917068992834712,15.236848816755497,Finetuned
-26.25121288481625,-35.65601710211477,Finetuned
39.50219059916915,-11.951490500417135,Finetuned
-3.274382603192099,13.253931798921398,Finetuned
-4.4513100083426185,15.32851154908508,Finetuned
-13.57279232392912,0.4692408487566629,Finetuned
-13.953189471887338,7.360559703532709,Finetuned
35.758431332505296,-11.54740394089757,Finetuned
31.681003583029387,-13.868501356851949,Finetuned
-6.018510474647696,12.527532401427514,Finetuned
-36.63232115542534,-59.51860096550729,Finetuned
38.18681576331266,-13.047591023753872,Finetuned
38.101608882114974,-13.617916184788205,Finetuned
-4.511400169372822,13.697896292486119,Finetuned
33.458453882202534,-11.659711676961892,Finetuned
-22.247480015654894,-26.753557149715995,Finetuned
-6.1839432132744125,13.314605400561511,Finetuned
35.81503285275178,-12.208627337907087,Finetuned
37.69695413189676,-11.306473633260671,Finetuned
-17.301681767131768,-22.168994838301693,Finetuned
-5.556881964671024,13.794001993652396,Finetuned
1.2821136882654556,15.626072470990028,Finetuned
34.43155682837856,-12.561776653015494,Finetuned
