pca1,pca2,model_type
-48.19861252974549,-12.509940187415095,Baseline
-8.820349590922712,10.312762393688349,Baseline
-16.631427547662742,-12.241633707244121,Baseline
-35.83863911365374,-18.294875176254884,Baseline
-3.6365710827876683,18.564976807947748,Baseline
8.125637280989306,-21.671185530545014,Baseline
-7.438194207637398,9.286068004631014,Baseline
6.74905747300879,-18.663706120287,Baseline
9.50937867852346,-24.015067948243825,Baseline
-10.123962241424804,11.435556432057947,Baseline
5.57865557012569,-13.614162926534169,Baseline
-38.426375633272855,-11.478277532541735,Baseline
1.1768184794959669,-19.17658926814608,Baseline
7.524573209527116,-21.646356292664763,Baseline
-15.378288505264553,7.1999507809923715,Baseline
8.773187034451999,-24.2134419716736,Baseline
-11.949148996402103,15.365330724833052,Baseline
9.9852942426237,-24.89108203738199,Baseline
12.175385926939832,-23.529874781811863,Baseline
-18.007054566693824,19.381066334900645,Baseline
-42.8965173306576,-14.694531741183361,Baseline
-5.665582043978183,6.84030595504911,Baseline
6.2303938769058975,-23.914842679202994,Baseline
3.4556828298813844,-17.43007752326611,Baseline
12.467534680553975,-25.575882672413815,Baseline
-10.319658033823035,14.260858337993932,Baseline
3.1522436043903532,-22.50639379953462,Baseline
-6.202831018630182,4.550301926938114,Baseline
10.393754853800216,-22.879599705364395,Baseline
-8.141696432295921,15.947938774398798,Baseline
-34.865973670149906,-12.545980250650226,Baseline
8.167223693871643,-25.99947046289898,Baseline
-7.0149300161187265,6.1473638725640605,Baseline
3.1146843626954497,-20.913696177172802,Baseline
-2.1047969719015533,2.954357263824532,Baseline
1.1876846347444756,-16.5923501608867,Baseline
-28.177139464568153,-7.114821848564951,Baseline
-41.26626282818269,-13.818327513054358,Baseline
8.704586911323892,-20.6687818878607,Baseline
-13.938790402498686,14.914667320997681,Baseline
-50.81190197456642,-18.262038585795946,Baseline
-5.915075924346164,7.771945023386633,Baseline
-9.28546513720563,-19.83259524218641,Baseline
6.582255414023104,-26.399287386789865,Baseline
-10.425574295608222,14.393826627418985,Baseline
-34.50489908440087,-19.20953622817693,Baseline
-5.399280510548987,2.143133117522414,Baseline
7.388238991803959,-24.402347326310338,Baseline
-3.506671572790641,-6.857584413841563,Baseline
11.581541995346877,-25.62500833340025,Baseline
-0.4567817765467749,-14.80719355066696,Baseline
10.32598399805977,-22.57953532894226,Baseline
9.718422616271004,-20.64409201935139,Baseline
-9.127111876527309,-18.725238392209565,Baseline
-7.466953510269869,-7.158778603600735,Baseline
-2.5494472012769305,-20.605330342230946,Baseline
5.925187921521557,-25.779577436550806,Baseline
7.169243694106918,-23.076552218176072,Baseline
4.369153475861573,-27.63221677165055,Baseline
-17.652751362793936,17.77503756818028,Baseline
-41.75496921099844,-6.900427401980205,Baseline
-0.5700972202405534,5.312308996732874,Baseline
1.7782304191419702,-24.093227739270702,Baseline
5.703869129742343,-24.145999709546835,Baseline
-6.987525909936004,20.647606369425763,Baseline
-4.262199582036921,-10.12004913949133,Baseline
-6.542572668543743,10.468968443190118,Baseline
4.368598933033931,-21.586477230899096,Baseline
2.595584636794911,-17.703805331085213,Baseline
6.757376633376783,-18.83557759726519,Baseline
-9.236490573141237,-0.38003280530874556,Baseline
-52.664002244229096,-16.961649823116723,Baseline
-17.049243689356874,-2.2736395994733014,Baseline
-6.7597871073342715,-15.86223004604876,Baseline
9.60655316876976,-25.50057523976489,Baseline
-4.868051748200135,-5.054969077980005,Baseline
8.247171938271075,-22.066732827475303,Baseline
-9.166761696267494,9.77138999459773,Baseline
6.905346437418305,-20.61913661363731,Baseline
-16.81833551156458,14.672513924601922,Baseline
-37.45337293087499,-4.247438906405768,Baseline
-6.008306546346183,8.57013497366087,Baseline
9.776661142145118,-20.80260698918221,Baseline
6.906194036133807,-22.152393182473947,Baseline
-10.968182518053556,12.330909172047424,Baseline
-25.87434708595877,-3.8880864778667337,Baseline
8.519619472113385,-21.312943143306388,Baseline
14.964383523603091,-22.903335990850746,Baseline
11.791937820102035,-23.438217587544006,Baseline
-18.56169031176408,19.11312447193587,Baseline
-7.405918257455429,7.861121435525508,Baseline
-29.272896905641197,-3.233421521943393,Baseline
7.419929130241981,-19.635004669717315,Baseline
13.553282447423399,-21.79905246257423,Baseline
-15.528912751720783,14.08295421382361,Baseline
-7.731154672042168,9.942510296665262,Baseline
-51.13339869774365,-15.825645621007457,Baseline
5.739285519701363,-19.452436604882,Baseline
11.398465361685341,-21.85663940565806,Baseline
-18.007054566693824,19.381066334900645,Baseline
-39.848180054647486,-12.950440941854858,Baseline
12.771650784288582,-10.033951590917413,Baseline
-6.701672107493829,11.51224459582465,Baseline
7.52279542011084,-23.41136884390136,Baseline
-0.4635828565863652,15.439818029434104,Baseline
4.179322887232722,-18.35131991781969,Baseline
-23.639312335699383,-2.4388513150780993,Baseline
-6.243020235608403,10.085352719874178,Baseline
7.847283482798138,-22.185902096405908,Baseline
-13.643431865705884,14.31582491407112,Baseline
-37.494882763933475,-6.256695975042145,Baseline
-14.964921518244028,9.740528886532571,Baseline
1.9431351619751098,-21.76195495620039,Baseline
13.205525263501755,-18.136497881583693,Baseline
-13.32656791069693,16.039462904599585,Baseline
-40.18822435644144,-18.316555431767206,Baseline
-7.516849993165983,9.020772681572142,Baseline
6.5695363765688555,-23.572913549016036,Baseline
9.190817894798945,-25.69344043004509,Baseline
10.038144995692116,-20.112219795097545,Baseline
-10.222569688835986,18.78237021870014,Baseline
4.761598811016437,-15.099654021545035,Baseline
-11.992525275536595,-6.949577017653982,Baseline
-6.006130381257284,9.360026042819735,Baseline
9.050364949371586,-25.480871594714063,Baseline
-13.855264836761808,15.050907439622529,Baseline
10.880955212105407,-18.505259552872324,Baseline
8.805837436109027,-26.013403046692414,Baseline
-5.533620592855677,-20.55005932232012,Baseline
-17.532403254839238,18.43606728586426,Baseline
8.914871334387591,-18.208279312169314,Baseline
-51.605009075915575,-17.16698313347074,Baseline
-6.923967989062283,11.047193302658583,Baseline
11.883966684204815,-26.99198569034465,Baseline
-10.550089605082036,16.659505992748098,Baseline
-31.462656810552428,-11.604009205210815,Baseline
9.279775547662195,-26.157387693125788,Baseline
-3.952045110162465,4.156239937647359,Baseline
3.9040065354959568,-17.43349637934447,Baseline
-17.1265107037199,16.19748920842102,Baseline
-52.66009110491085,-16.20895415301967,Baseline
9.987085084952753,-24.305199247008513,Baseline
-4.810103216494352,3.2413332886984003,Baseline
4.177166258252501,-23.065769769317445,Baseline
9.187451289524526,-21.909733417073383,Baseline
7.726293240164925,-19.60224895250421,Baseline
-13.191041282991696,14.659859920753808,Baseline
-25.58923774010555,-8.812191187890226,Baseline
2.3968126902884888,-19.45509633953979,Baseline
-13.051859655515742,15.076470474586273,Baseline
-46.48959721298901,-9.973723090487155,Baseline
6.1450387368211885,-17.354206127685387,Baseline
-1.240218397368427,-14.007829678426708,Baseline
6.768373850590274,-23.560299608276818,Baseline
-6.314428770427005,9.82021039436326,Baseline
9.858713635782081,-25.298364225875073,Baseline
-4.2669657290439975,3.9314058406950365,Baseline
4.491808567182863,-19.34747335436943,Baseline
12.607541208999269,-27.227391871036463,Baseline
-8.555509731026374,16.309006635458466,Baseline
-47.841125800663626,-11.776037463057119,Baseline
-14.541001589888655,11.265691032353509,Baseline
7.36646863308591,-20.42351303319597,Baseline
4.522229193426091,-23.63174198351893,Baseline
-18.85778920689551,19.235327671313488,Baseline
-29.09266540226294,-11.303656037572159,Baseline
-4.449073517499127,4.186316788281327,Baseline
5.098183184578498,-23.55205489588632,Baseline
6.1070949417988505,-19.82817143870667,Baseline
-10.91730363765283,18.748600519730832,Baseline
8.743541849426364,-20.758349415901606,Baseline
3.3906426226516335,-19.995197189806852,Baseline
-35.24905579106602,-4.046002450459502,Baseline
-3.0933721736294095,-2.377965696369836,Baseline
12.511502610726243,-25.07993614426966,Baseline
7.546122940465761,-18.49884784549537,Baseline
-13.361302248544254,14.993671953581787,Baseline
4.135250300696499,-24.879641248431767,Baseline
12.518133525661508,-24.019706396501892,Baseline
-7.4220255846487,16.224687795772212,Baseline
-39.20034392869938,-20.554965828139263,Baseline
-6.763503695666782,4.019459392767633,Baseline
4.199611351615505,-22.22587808738708,Baseline
12.200280890132136,-20.30079052063867,Baseline
-17.328955239723648,16.748891389368815,Baseline
5.201946108123442,-17.71077207691732,Baseline
9.978794185384556,-20.82052271853145,Baseline
-6.537544466796448,7.1610357211661215,Baseline
10.930392345381152,-25.182341481114598,Baseline
-4.588901854608716,17.194753598076844,Baseline
-3.747009933989708,-13.371757059502455,Baseline
-7.799788416586448,7.289862060212652,Baseline
4.179440822744353,-25.238702211471914,Baseline
4.659154508753033,-19.010344774011337,Baseline
-16.272328566014526,18.62853102336674,Baseline
-22.550571480210913,-0.4243954320057892,Baseline
-10.430826556415017,10.693568497988247,Baseline
12.80057671130324,-23.722643572956297,Baseline
11.260540734383367,-24.50715005001574,Baseline
-13.146022503928513,16.094536452700183,Baseline
-5.722061712623203,-8.77168247423592,Baseline
-5.914748929075857,6.870567527023906,Baseline
-20.861247595596485,-13.519749522310757,Baseline
9.364950484368604,-23.447106229786343,Baseline
-13.837527711887244,15.458415643328916,Baseline
3.358382786603315,-13.516018313985596,Baseline
-2.8146572860021517,5.43892502993266,Baseline
5.641945627173874,-17.11291780667096,Baseline
3.082433928682919,-21.35660829703237,Baseline
-12.579380281937214,15.34960011535196,Baseline
-39.214415127578185,-1.0326313484841798,Baseline
12.454741226013855,-26.254978442156084,Baseline
-4.8050427268843565,1.195863168363401,Baseline
-13.733628321265906,-6.289460116006248,Baseline
10.575636806647429,-13.94147553362595,Baseline
-12.77435461947718,14.740424843181945,Baseline
5.921271419356041,-21.646409360872305,Baseline
10.825244950388326,-21.498593278673827,Baseline
14.771440501589916,-11.52433491336073,Baseline
-13.461793721529084,14.721023710404316,Baseline
0.41944506169938983,-18.52953298261275,Baseline
-3.4189049912527127,0.6244568184394548,Baseline
5.530997216073335,-23.42891291451127,Baseline
-0.5494839757584077,-14.56267783970871,Baseline
-11.940188211902754,15.161687613010738,Baseline
-31.393925560898083,-2.953129785699272,Baseline
-10.231828669515442,11.913857981089391,Baseline
8.225867552627108,-20.665028847362574,Baseline
0.9056502638584425,-15.545684795556774,Baseline
-13.23732426576366,16.168314525346442,Baseline
-38.64224716382981,-12.293139831548011,Baseline
-8.106409589847818,7.573485578421033,Baseline
3.8095425613316474,-21.71284831722408,Baseline
13.031487633517317,-23.97078443030288,Baseline
-12.745220284500009,17.668167771105914,Baseline
-49.326044559075044,-17.123994804048856,Baseline
-5.931321211742771,6.3414775040751845,Baseline
3.913691442402367,-24.390763821353364,Baseline
9.334101427244311,-21.70938356479192,Baseline
-18.007054566693824,19.381066334900645,Baseline
9.58882621720727,-22.412402967773914,Baseline
-36.83097051861728,-11.047096669015804,Baseline
-7.1952573535930995,4.297348608586495,Baseline
0.03479915456238231,-14.687106711909696,Baseline
7.157883037677478,-23.722812062572494,Baseline
-14.153639748608803,16.555332003151086,Baseline
10.605258368481334,-21.358417779318202,Baseline
-39.80791555027795,-17.24570086860887,Baseline
8.922768565831307,-17.728691428534194,Baseline
-19.52524562733378,20.272424047123955,Baseline
-49.50285161537044,-14.849206097915516,Baseline
-9.315272459422822,9.398847144496058,Baseline
5.45334610569701,-21.610916695895238,Baseline
11.732366270141018,-24.63685140914502,Baseline
-15.094542087337866,14.224675160502734,Baseline
-48.10666195018775,-19.682227627879463,Baseline
11.34108387779877,-28.365739592334737,Baseline
-12.58518211806844,11.161448033999475,Baseline
0.826617481126781,-16.017162910838437,Baseline
-0.35929852912413784,23.851561015409082,Baseline
-36.31589508122351,-12.419637880206922,Baseline
-12.236536607785913,10.639973302114184,Baseline
-4.775273000286179,-17.838744500046598,Baseline
12.350920307183115,-26.737845883310964,Baseline
-17.232836051872972,17.30812097692614,Baseline
-37.270871374519096,-14.784491157221444,Baseline
-7.595005343563013,11.078734433409297,Baseline
10.756056742028894,-24.513522064096897,Baseline
10.831113129206523,-20.859949008695796,Baseline
-18.405263232815063,19.19216397653749,Baseline
-35.4415013163848,-2.346743971067356,Baseline
-6.2916536329203145,0.3891348521832453,Baseline
-3.94469499872809,-15.368662387638471,Baseline
10.64148516533827,-23.49875643717909,Baseline
-9.674694592313973,14.576522161178831,Baseline
-7.594855003613986,-2.7929307492789133,Baseline
8.393999877982326,-25.106066373593023,Baseline
-39.343806290416794,-19.488380079753664,Baseline
6.352745313522614,-20.535281451228784,Baseline
-15.650934721771204,14.859757054179175,Baseline
-35.5086589808268,-11.316641528470274,Baseline
-5.377310711700771,2.3001746455252836,Baseline
4.983883772387235,-17.177042588795715,Baseline
-11.818094061239947,18.82171603047927,Baseline
-8.92032095020411,-18.605527271430212,Baseline
14.76948711619333,-22.104447572455854,Baseline
-34.93446335251186,-8.543367252250972,Baseline
-7.682345385773514,8.145372663831749,Baseline
12.260755562770353,-26.158361796278374,Baseline
-15.554853955918015,20.090996080169337,Baseline
-33.52809803874331,-16.064057007040322,Baseline
7.717833445758812,-17.3359773411903,Baseline
0.6018611877782014,-26.359667411227267,Baseline
-6.885044708822485,1.3114095371752668,Baseline
3.724944111112837,-24.648327393121814,Baseline
10.333884245179359,-20.58929487552648,Baseline
12.679277850205434,-25.43997698060035,Baseline
-13.928714319756507,16.838462996128438,Baseline
6.5503349806508195,-21.141341486621606,Baseline
-13.063401441934232,16.857285359342654,Baseline
6.759278613497246,-19.578619170424975,Baseline
-43.91607987603689,-16.5936712357145,Baseline
-9.052288707387973,4.481169494908867,Baseline
-2.1861855721234122,-19.11506973328842,Baseline
-14.173364580742405,17.116777797881177,Baseline
7.114416363306857,-22.668474650099625,Baseline
-30.601397882807422,-2.244177182056227,Baseline
5.601904574351213,-20.118045552169885,Baseline
8.237100774356431,-17.872593863137986,Baseline
-18.48851007227913,18.902997900141955,Baseline
-50.63927844189341,-15.092887839660392,Baseline
7.814759360319408,-13.580840969799407,Baseline
-3.6087578079240656,-0.9376095530355325,Baseline
7.3340077853091055,-22.025622890569185,Baseline
-14.408801657016678,16.839438167517134,Baseline
8.41043927122286,-20.984897711482915,Baseline
4.873039428103101,-24.29599213151707,Baseline
-41.27361094642737,-19.054659732818696,Baseline
27.111268492415977,1.7105910544130924,Finetuned
2.664554602860077,35.951504621110615,Finetuned
27.70907520489664,2.495210641941336,Finetuned
-42.65706496979825,-12.688465476951766,Finetuned
-10.026812064918694,22.465744835228026,Finetuned
29.79409694232104,-1.9951138517366698,Finetuned
1.0497317429823514,34.37641323014567,Finetuned
-39.30266356333669,-14.426326718244201,Finetuned
19.61154758909597,-4.980352941895429,Finetuned
-9.339722868730611,12.654649833904292,Finetuned
33.24715262623651,4.197624498988455,Finetuned
-2.8523468473896854,35.32321799293621,Finetuned
22.906083400695795,5.976491970726839,Finetuned
0.7534286069721896,28.333418382319042,Finetuned
19.000175453239628,-7.634607057633408,Finetuned
24.989379142548522,-1.3236279749078081,Finetuned
29.43711974532757,1.038816294651499,Finetuned
-2.2813204287020814,30.908905240060164,Finetuned
11.785052233026237,-3.479216247507693,Finetuned
38.15984675815669,3.7987735643191822,Finetuned
35.48113101178071,0.8920777963251297,Finetuned
-0.8755084745326086,38.25098945467255,Finetuned
-30.11951513854061,-12.239178712836305,Finetuned
10.884991013453927,28.776458164361635,Finetuned
26.869931418602373,-2.4330944861659947,Finetuned
-0.893132150423143,33.549137723031315,Finetuned
29.932476371205727,-1.6661425755557073,Finetuned
-44.685032527009035,-12.538816823681735,Finetuned
25.78822337055885,0.5917549097150379,Finetuned
30.798983358462973,-0.43025818061655335,Finetuned
32.75967966847005,0.322011413639509,Finetuned
-0.22810328400683447,36.774483549876756,Finetuned
-49.257881936185775,-8.55290619254221,Finetuned
22.88311646109246,-4.627778810579157,Finetuned
12.58536982133385,27.85010366171471,Finetuned
24.112730399808342,-1.8557021839386125,Finetuned
-6.976589935879409,37.29665896344527,Finetuned
-40.27437581600667,-14.632416658718867,Finetuned
34.65945098434114,-0.42311583717151396,Finetuned
30.97981467716594,-1.4526525843794789,Finetuned
30.280101680960087,-5.622975213132709,Finetuned
1.1196028107454998,34.13876062703889,Finetuned
18.419014946949872,-8.35263902603992,Finetuned
-52.21021790204222,-11.961309354666577,Finetuned
30.756941822264395,-0.9721709373366081,Finetuned
10.944658819116592,22.972285455707684,Finetuned
7.4417073590489435,36.78491700414631,Finetuned
29.737880997152775,-3.4371965591661042,Finetuned
37.07261730988963,-0.651424169226932,Finetuned
-48.91619215941933,-12.038415498232732,Finetuned
32.57854742110483,-2.2714422982667166,Finetuned
-0.30522716567702146,37.27750371555189,Finetuned
-52.60302461140183,-10.873527672498659,Finetuned
28.439254261241093,-2.4120373435764138,Finetuned
11.086029086538948,29.42730936379363,Finetuned
23.802015126938382,-2.9165662155614474,Finetuned
-41.53502406273043,-13.242864136991278,Finetuned
0.6912798514371044,-8.512235195381683,Finetuned
34.80865675296763,-2.058412784849672,Finetuned
-3.50116107108492,37.92991484238123,Finetuned
30.73787514372804,-6.343611100459771,Finetuned
1.4028739851491097,36.47992143771069,Finetuned
16.9384228104591,2.3492914125546696,Finetuned
6.474361533982134,18.221046296470607,Finetuned
6.356987250723869,-7.892343066914657,Finetuned
26.804468720317605,-7.52656561943057,Finetuned
3.689452372126412,35.094619200523056,Finetuned
13.700922313888256,2.7107448598337878,Finetuned
6.46253805341729,16.331090925934753,Finetuned
36.75829199938831,0.06665134929462728,Finetuned
30.555991719820092,-4.65422719380302,Finetuned
-7.324613399437305,36.629140966970866,Finetuned
-30.866242739419786,-14.207604765150284,Finetuned
4.3514154135979775,29.264085793774452,Finetuned
19.961794937009316,-7.921148241269242,Finetuned
33.04490525616797,2.247979939727666,Finetuned
0.851661850102771,35.45164791178563,Finetuned
31.737052811994825,-4.568606545780651,Finetuned
-46.542892481045456,-12.515985764446066,Finetuned
29.130041757771835,4.0278970654221755,Finetuned
27.37335531544188,1.2831426645675277,Finetuned
-1.7787716594795664,37.85460855799401,Finetuned
-53.99263176055676,-11.00290087016829,Finetuned
-0.7595386242606348,21.688306105795203,Finetuned
27.818487898980916,-4.350519418402886,Finetuned
28.677931662861408,-6.5828708016037805,Finetuned
-3.166714133553472,36.63889911438151,Finetuned
20.433593207969114,-6.27967462626927,Finetuned
-33.63673652573925,-11.570923769459304,Finetuned
-6.206551958144791,23.6714835378291,Finetuned
33.71988043039599,1.2020272497314424,Finetuned
-2.019039506011913,36.50445527142367,Finetuned
0.5214724180919158,8.827134805268258,Finetuned
2.743656671704691,29.515014468514885,Finetuned
31.56929360088375,-2.018325326284527,Finetuned
17.470717416682792,-5.006786090458513,Finetuned
-5.7567013009669,32.2300918121622,Finetuned
27.683083256078735,2.8389478442021367,Finetuned
1.2355710647709177,30.191304255538682,Finetuned
-35.75846919973217,-10.617925410587711,Finetuned
32.87913552875906,-3.711561384409031,Finetuned
0.4213703132454425,35.49994046388351,Finetuned
16.067733424038348,21.91946588545806,Finetuned
-28.354182286580034,0.16390948648913548,Finetuned
17.70227228686155,-10.16795462809136,Finetuned
30.86182814370159,0.9135801099751081,Finetuned
24.596371599724524,-7.075736624603365,Finetuned
-4.060157031594135,31.775039444806065,Finetuned
-39.24880155740459,-6.993322881924438,Finetuned
30.013804838251854,0.3516494076480163,Finetuned
32.3216438606363,0.4887256940778156,Finetuned
-3.8069900899141955,35.24509396510188,Finetuned
22.603479141420735,-8.302659493381546,Finetuned
-33.403204832010154,-14.17926329174331,Finetuned
12.831232756943393,25.528620458460583,Finetuned
27.35865902777112,-2.6595850758308157,Finetuned
32.42538961479373,-0.4779238729273716,Finetuned
-26.424248528386375,-8.487282865165783,Finetuned
1.8847816103880348,39.75515385377589,Finetuned
