pca1,pca2,model_type
-5.473165895664137,-1.2622167107738138,Baseline
-11.864825300603972,-18.770244285579007,Baseline
-8.095351912491937,31.870043901507373,Baseline
54.777653580078656,-30.238489746442678,Baseline
9.026973891756066,17.116971849787966,Baseline
-16.913394606596803,-21.444418518071036,Baseline
-5.0452970515919775,15.426822099951929,Baseline
-28.157181148964746,-14.586598244114075,Baseline
10.21676547970259,3.489934972556667,Baseline
-4.957934138235276,12.998260770082846,Baseline
2.6615450989798535,18.071930788736992,Baseline
-1.9080104310484214,-2.1186679738496257,Baseline
8.213791229588342,-4.221399386691434,Baseline
-0.06402699966815613,0.7857264357131758,Baseline
-13.646728640571949,-11.179243278280607,Baseline
-23.786443559088422,-20.888911885690497,Baseline
-13.023343538810467,-15.174683080289622,Baseline
11.155108522826058,27.81550546852345,Baseline
52.180417476556755,-20.36540596339713,Baseline
4.82755020643269,25.57460453066714,Baseline
-2.9649516630036867,-5.237745047415422,Baseline
-24.9757193670011,-15.089628644307219,Baseline
-8.69356593424698,28.472840516439707,Baseline
-4.044965915992037,7.958949269447854,Baseline
14.399182555788244,25.843043438110154,Baseline
-12.887805790714689,-7.797685636712968,Baseline
-8.934280059691671,-9.697607145490702,Baseline
10.859138654479532,25.52344619913272,Baseline
-2.68686649264985,16.82892607025258,Baseline
55.81521046602747,-25.765693093127332,Baseline
41.81066592884472,-10.399025099286625,Baseline
-4.6329766994576165,-7.804545370430081,Baseline
-10.133800716815369,-9.00687839016322,Baseline
-3.8011951170653484,14.38693269714474,Baseline
0.11847182986617638,13.943427114280238,Baseline
13.234250044017674,20.70106020005427,Baseline
-12.701913376990513,0.25302056873747125,Baseline
1.5589954774291817,27.190967208231463,Baseline
35.25178205542304,1.508431064097353,Baseline
15.685703388485205,22.149316707870742,Baseline
1.106308120269659,13.62917600558392,Baseline
-24.279858683371685,-10.713823699294581,Baseline
-7.555320202549332,23.294387397330876,Baseline
24.35613940065379,8.853572900142787,Baseline
-6.194020140958297,-1.446798482929418,Baseline
-28.546222719446952,-16.381221688244423,Baseline
-7.3449434382723,12.461953134549736,Baseline
2.709821582262669,30.46209109225734,Baseline
11.402309385740956,26.614699068594863,Baseline
21.908334213309963,6.222679288758918,Baseline
-7.815431846537691,-6.536071038452288,Baseline
-8.558191300009979,-8.193073861113433,Baseline
-0.3020490184236454,27.115813728386172,Baseline
16.423411844029033,21.017320323164277,Baseline
53.106559498757626,-27.41957993217136,Baseline
-12.91686392330911,-2.46328099691292,Baseline
-3.538891230920019,13.683251760072466,Baseline
2.250543261431409,31.841078202619077,Baseline
46.54381772974273,-18.532328968084908,Baseline
-6.372528462964459,-14.432590149413224,Baseline
13.140422177747626,28.21025667471155,Baseline
-17.30007609660726,-10.925201788482811,Baseline
-10.508246216402348,24.26478578197349,Baseline
2.8775753328775178,15.465290254869995,Baseline
33.15292919447559,-8.830164786779543,Baseline
14.464903770827606,22.264953976827005,Baseline
-17.965207525551552,-1.6261457517244189,Baseline
-5.439778942338439,30.8707037064243,Baseline
34.84941650478628,2.2710556384226632,Baseline
18.55662471102584,17.8226879832215,Baseline
-3.276025951607191,-3.049910376717479,Baseline
1.4934780658778046,21.810120123527778,Baseline
0.8110819422186292,26.717278162416697,Baseline
52.56989741239231,-23.938107701510326,Baseline
18.26448717917098,20.29328490248796,Baseline
-16.42142289977565,-19.221361220160947,Baseline
-17.945760519788394,-12.860515707097022,Baseline
3.315187954353828,13.166539680649006,Baseline
-3.908356322790576,30.314874175319368,Baseline
8.821105186863573,25.873085443460337,Baseline
0.9086665141283741,1.5920451152327137,Baseline
12.254397944683403,27.681029798734276,Baseline
-25.689928075547144,-19.566610797431316,Baseline
-3.2336990558504106,30.445564253726875,Baseline
4.277447189117577,23.833799990781532,Baseline
-6.571287282637959,-13.280771348093934,Baseline
-1.1858847395502063,0.9054252549173628,Baseline
2.1955778180292373,32.95592116917016,Baseline
-5.0313818226421425,12.683259467831132,Baseline
54.450883426105754,-23.512236801169852,Baseline
9.221989708855226,22.95485537993396,Baseline
-21.356571931324144,-13.6363789767952,Baseline
-5.901450304826935,30.61136605035475,Baseline
45.8281472480175,-25.2403492111033,Baseline
-17.866462482686078,-20.51510100812745,Baseline
5.557287120799589,21.650347808944126,Baseline
-9.384213215420607,-7.688820313308082,Baseline
4.006888524162501,29.31823382541361,Baseline
57.8788037553898,-29.58919157395902,Baseline
-1.0016163370187676,-14.30595473303797,Baseline
7.2151561712315395,22.49724237452724,Baseline
-7.324704582389736,-4.4307079389253605,Baseline
-2.573853824720646,15.79599627237128,Baseline
-26.297592381821424,-9.330734262630035,Baseline
-8.26782840034465,27.2766024667689,Baseline
23.66145057827512,9.388900861968208,Baseline
-8.590117760277325,-12.352230864868137,Baseline
-3.9913496306099687,31.254888683642875,Baseline
54.66522612293586,-30.331034697395353,Baseline
4.4663536385896245,21.126438000551875,Baseline
9.728387846816299,16.169342243540832,Baseline
-20.156295126732267,-13.151581382473472,Baseline
-7.170640364546044,24.118697853061185,Baseline
-7.956680823781028,-11.947154201021355,Baseline
14.338029994502811,23.704417340674116,Baseline
-13.303343642868803,12.190345075665864,Baseline
2.524091526372708,-13.415459051183031,Baseline
-4.006570871997152,31.296796943454815,Baseline
43.288082143683894,-9.058583340880988,Baseline
17.150707982245372,21.361223186986926,Baseline
-10.252117690747795,-6.789046910663103,Baseline
-10.178067532090148,-4.579943952657396,Baseline
2.30322640278704,32.45308941943957,Baseline
38.88126207726175,-9.370861312083754,Baseline
8.871665599081302,22.258161535491045,Baseline
-16.00324958228063,-25.170237205810665,Baseline
-14.358538841740629,-4.0772431047740465,Baseline
-2.799087163610119,29.607062066657633,Baseline
2.655160722027545,25.846929118294096,Baseline
-11.453564590443456,3.992458490122791,Baseline
33.94936200674815,4.526894207289257,Baseline
8.92518010177982,19.748983457401685,Baseline
-29.133868591473213,-14.58689226875168,Baseline
-5.063453729010302,10.762578775054822,Baseline
-3.28831182374669,28.62082950787977,Baseline
3.2827803075489164,-11.46974777974035,Baseline
-19.800463288049002,7.874969702179059,Baseline
-10.192462198801977,25.117693479106425,Baseline
49.50324125306374,-25.022832784758403,Baseline
10.316976677580529,20.293563738813624,Baseline
-13.263300175896811,-17.340006063329742,Baseline
0.40209030350245745,18.670796184681652,Baseline
-0.8276053953746821,29.73433605902792,Baseline
-9.140841057691771,5.044102693243483,Baseline
-19.313785777321876,2.947607144309673,Baseline
20.7340855227481,20.79519666515429,Baseline
-26.281912745846466,-8.511520585506755,Baseline
-5.30112577583977,29.58976264347706,Baseline
-0.8051518906727442,10.206907284624826,Baseline
18.531359636982263,20.420918578226008,Baseline
-7.729522401421603,-6.0685194581471915,Baseline
-22.085014490034425,-13.577285625471234,Baseline
7.495217311407683,29.35249351722684,Baseline
15.43474599465699,10.55511211874659,Baseline
16.46095653669214,19.96167751751388,Baseline
-11.689016125322272,-3.226110758690212,Baseline
-30.63323503028144,-15.836001925240534,Baseline
-2.478450304873669,33.266978263749586,Baseline
16.377654258420264,21.27072004010627,Baseline
10.919486095170246,24.60256181723846,Baseline
37.51271784495623,-22.7462397799564,Baseline
-18.23206279290782,-5.898504872548909,Baseline
-3.7993887216566464,26.351864663491284,Baseline
2.024380068111032,9.419698914864773,Baseline
11.510939842328327,27.462912688753633,Baseline
-14.43465089065287,-13.42676193230079,Baseline
-1.2329403674929935,11.492565507498808,Baseline
-4.926725501620958,30.371535848176308,Baseline
35.2953842709257,1.2129352098333082,Baseline
-9.240908977140764,-12.004820731604402,Baseline
9.635670025447208,14.007075746205752,Baseline
2.712808839302658,15.46521415578651,Baseline
-20.244962433773452,-21.468739468872265,Baseline
-5.850110317231561,29.54498933523121,Baseline
0.7221231470674717,-4.729762002238278,Baseline
-3.6122057655247,-14.103327707182906,Baseline
1.2087836994528032,15.753420774055945,Baseline
4.757446009592736,25.491986697663545,Baseline
-5.458685191017342,5.277352990132933,Baseline
6.64678402419831,20.00680179649581,Baseline
-9.339114473568833,-5.80665750563462,Baseline
12.91759842479637,-6.843675748233971,Baseline
-2.2140295090344746,31.987935561844232,Baseline
19.818274003210156,6.299606501873004,Baseline
13.119379977772079,19.810925466099434,Baseline
-22.4559987326956,-18.155510834406495,Baseline
-11.270397046330213,-3.96947446352708,Baseline
-3.8830414591049762,33.54510047822761,Baseline
49.61325368647226,-17.877771478812097,Baseline
18.016163430147397,18.558540783675703,Baseline
-9.897250513819339,-6.177849669261276,Baseline
-34.29974526108173,-13.123638853221212,Baseline
-5.9226526086692655,27.767000481911474,Baseline
52.45443667889456,-29.936217182426336,Baseline
13.761470749762696,20.04182639775123,Baseline
-9.812019856590782,-20.717943499768143,Baseline
5.165643898709335,25.50182476847603,Baseline
2.250543261431409,31.841078202619077,Baseline
-7.925586543013059,13.923364470864357,Baseline
46.78816017275325,-23.17744020592958,Baseline
6.909908422764411,24.82266144472499,Baseline
4.440452735340112,22.853243974647192,Baseline
-11.662062633923986,-16.81174213967867,Baseline
1.7426178490284483,27.78134759159448,Baseline
0.7747009224103362,15.16920298761723,Baseline
48.80472686676244,-24.08760503241451,Baseline
7.826717356780464,28.990818208524285,Baseline
6.929736079035959,31.827116388483013,Baseline
51.60504042109458,-19.65979076260094,Baseline
15.11438147965609,21.07384965772405,Baseline
-1.98099680238748,-1.7125203300713496,Baseline
3.3288043831387455,-12.933638827435,Baseline
4.1264170465887915,23.599315604746334,Baseline
57.799204553888984,-27.368578477994784,Baseline
-20.43933897406264,-13.212324095581604,Baseline
20.037035024787052,16.58273674241903,Baseline
1.9241246748679022,13.111331432558245,Baseline
0.423980523693183,12.03580099857325,Baseline
52.686782501476905,-27.53464067251992,Baseline
14.781376854728395,20.229009375079364,Baseline
19.16734958835989,-16.696092967658817,Baseline
2.489394871142812,-12.122794786586018,Baseline
3.0278852957626166,23.61673881858318,Baseline
52.58262720895077,-26.725843946689945,Baseline
16.834856236550976,22.57702782871452,Baseline
-22.878894679121636,-3.5784277532915163,Baseline
-1.3171956426627467,21.255157411821713,Baseline
1.9142189788784298,27.180829153361838,Baseline
36.9434491796027,-0.2244630726916036,Baseline
16.936247346752566,25.709204346978584,Baseline
-7.081898107358012,5.310368762038827,Baseline
-3.5570357336350193,-11.422509910622422,Baseline
-6.699690978928282,30.378853876836914,Baseline
24.069589507421906,17.73095451678828,Baseline
-11.693066576308139,-6.572201274779233,Baseline
49.05987639695905,-20.439295134948942,Baseline
-11.333547803066121,2.1758583768965716,Baseline
4.8400853128803085,25.450533707622093,Baseline
41.44310505637359,-7.083437034796061,Baseline
11.053615851825189,21.625678720334268,Baseline
-9.285612859302798,-8.120871822827132,Baseline
-2.2150868643872816,29.729296599870832,Baseline
-3.0970475417422754,-2.756558379428596,Baseline
-27.5726434766584,-20.886964119948395,Baseline
44.190498605149614,-11.869739047025654,Baseline
20.30095753213579,20.408790517382098,Baseline
-25.123233296103187,-11.5872647012582,Baseline
3.5339097855181643,37.31861126681295,Baseline
51.11352746031468,-30.693109197775325,Baseline
10.525697575500223,23.178833470807042,Baseline
-10.742993556403587,-18.670631934326313,Baseline
9.406387087135732,30.640282358622894,Baseline
-8.641485675633442,-9.103103693403321,Baseline
-4.0528651438348975,15.135758910594745,Baseline
-30.972135921339575,-15.830979161421808,Baseline
-2.6468129914932503,34.93255876683265,Baseline
-10.233530244335052,2.086637963354775,Baseline
-3.2685417596265247,30.155608759535966,Baseline
1.4297743312019158,19.106409394489397,Baseline
54.64441538345964,-25.943208098480067,Baseline
12.549423199696692,21.707634056279296,Baseline
-13.729862898951493,6.814760891011278,Baseline
-0.32718632455533264,28.887666726481353,Baseline
-1.1830362940794887,9.070688823663838,Baseline
29.87089380098056,8.24822817154692,Baseline
-16.867418062612945,-6.0760830222981665,Baseline
12.313428471852507,18.756918240589503,Baseline
3.6231903943193977,31.107314463754975,Baseline
53.31747899992456,-21.649823642221108,Baseline
-2.2412643471736566,23.19654207405157,Baseline
5.782932910408729,16.049744262530904,Baseline
-26.977942119372063,-23.31754097547384,Baseline
0.1536441895888801,30.319785059528183,Baseline
-2.482541047803824,-3.963059520827167,Baseline
-10.464048661468038,-11.963683120663202,Baseline
54.53737987109062,-26.170083891514864,Baseline
-15.33621170257616,12.661659799379722,Finetuned
-6.223319637807985,19.936252944919126,Finetuned
-12.034692873376429,17.537307147879517,Finetuned
53.668456234278,-31.577497602622906,Finetuned
19.35219321222718,2.8576231821628344,Finetuned
-39.34975279460623,-43.87600448913455,Finetuned
-5.7970308155390855,20.53792417549875,Finetuned
53.47564526364729,-32.40538624403528,Finetuned
-16.8393549887346,7.402890556193287,Finetuned
21.172228023650746,-1.4216056242837485,Finetuned
-20.03263308778634,0.8686814877207577,Finetuned
-7.674981622053666,23.587910872130898,Finetuned
-24.902111958180697,1.3791437224998377,Finetuned
9.621139214534134,12.419071923222155,Finetuned
-26.130542367868586,-24.209576685237593,Finetuned
-10.052803085678606,13.513930188450958,Finetuned
-19.57903346795712,-4.132076647826151,Finetuned
-8.725629217204197,21.59576259022736,Finetuned
-18.812619213925604,5.150515339282528,Finetuned
-32.346717053756926,-25.835754048975232,Finetuned
-37.47820995420347,-33.06654018425661,Finetuned
-7.035955189236153,21.553362358050343,Finetuned
48.754023656667535,-29.399979199374368,Finetuned
1.8617165119967587,17.543444791441352,Finetuned
-38.14983762917716,-38.06635782714609,Finetuned
-10.396188735413018,22.257978172890894,Finetuned
-36.07193642133319,-36.66934799385549,Finetuned
52.667659076085386,-26.906564323845068,Finetuned
-5.8084375331316105,-13.523396512207917,Finetuned
-31.70341417143927,-29.674395736150352,Finetuned
-43.09790668424085,-44.768990332605384,Finetuned
-0.9160937202858416,11.281607210240429,Finetuned
57.399141889682994,-32.42976228794493,Finetuned
-27.256190552538992,-29.039452020703962,Finetuned
0.5509800828708659,15.938935500802348,Finetuned
-38.804267698374716,-28.247831319581664,Finetuned
-4.865026566060258,21.280997838774674,Finetuned
53.645395154075906,-31.537973042396324,Finetuned
-42.5000855743924,-38.13654643105726,Finetuned
-27.5670565784769,-5.799532854069439,Finetuned
-41.7382728986084,-33.70866316786029,Finetuned
-9.477029973704903,20.889118019052482,Finetuned
-7.268727535180871,2.3628282467165684,Finetuned
57.359976997196966,-33.61154534106987,Finetuned
-48.425587034021795,-37.28146548394683,Finetuned
1.0215251685396256,8.334809334111775,Finetuned
-15.922210211074438,17.866365407325045,Finetuned
-35.7231929716194,-25.662539191291167,Finetuned
-34.34164260593191,-16.755661546424392,Finetuned
59.390968654121025,-34.513060933615805,Finetuned
-42.839052489794845,-37.57336333296829,Finetuned
-11.059437891532381,17.835491567889598,Finetuned
57.574226001703586,-32.694832591650375,Finetuned
-22.808978997429737,6.974018680934602,Finetuned
1.540503708515977,16.94502038240775,Finetuned
-20.141381069768308,-20.264071282804956,Finetuned
54.08430536344416,-32.76306707214228,Finetuned
-10.227632517522954,0.7148232205981154,Finetuned
-45.96424032806961,-41.99276240630366,Finetuned
-3.142333493230008,17.67750903137011,Finetuned
-42.64510149722789,-36.95846298184772,Finetuned
-9.300008109824697,20.419697699188085,Finetuned
-0.37782573810815984,13.088870577401618,Finetuned
4.13624724268573,5.716525002291146,Finetuned
-12.936885977915612,-24.705310661730554,Finetuned
-23.218374497630588,-7.847265020809083,Finetuned
-8.189328620853642,18.87632991067939,Finetuned
-0.5121355464326656,12.891909869921262,Finetuned
2.467641577138953,7.881206146158376,Finetuned
-42.944679075915815,-36.68355503040741,Finetuned
-18.03810471211357,11.707287542552704,Finetuned
-3.165202461772386,18.392733197027315,Finetuned
50.264154498892054,-29.680926230210613,Finetuned
7.303977990991343,12.907901918286651,Finetuned
-21.486008686800176,-23.817324101128946,Finetuned
-15.96554360723886,8.133223099173522,Finetuned
-6.838819865583546,21.317808630784484,Finetuned
-25.93438167978537,-5.597549762511311,Finetuned
56.663183207985924,-32.95034263214811,Finetuned
-15.933470485037079,9.35226953399611,Finetuned
-36.847148508236934,-32.365295600433996,Finetuned
-5.847365617569591,20.062524173642107,Finetuned
58.39888053758716,-34.09577358969301,Finetuned
12.978369788318824,3.7282828281250895,Finetuned
-27.88095278494737,-38.89191465035357,Finetuned
-29.395423728149193,-8.4167286336796,Finetuned
-11.60315800321548,20.62900158304779,Finetuned
-24.279775127603397,-24.373316129166753,Finetuned
37.52064759682947,-18.783221865532564,Finetuned
13.430922746585296,1.6091865054078858,Finetuned
-17.267223133552065,-3.691141638069422,Finetuned
-7.848569383879918,22.742610755776717,Finetuned
2.3378307905244284,18.169139177356787,Finetuned
9.596610370779178,10.534300235947759,Finetuned
-31.983650683587975,-18.07003088325773,Finetuned
-13.244269958873861,14.404873337089473,Finetuned
-8.283521700055786,21.615518987990107,Finetuned
-9.332599319187223,16.509814515100082,Finetuned
6.786132677433406,12.31065181391663,Finetuned
45.43007470898016,-22.205131662508503,Finetuned
-15.981614694016113,8.001245505831127,Finetuned
-4.2067164976042335,21.799022794624328,Finetuned
2.1368650613532836,18.39832923215604,Finetuned
21.878724769622792,6.101249903747295,Finetuned
-21.107478336549015,-20.501261276849284,Finetuned
-18.26142694754675,5.420880938894517,Finetuned
-19.909289904277205,-14.031757414970215,Finetuned
-12.222800739204848,22.04874363484898,Finetuned
45.07743483798797,-22.590779439441313,Finetuned
-15.573782999800562,8.93320231146533,Finetuned
-14.725402342324115,-1.115617490129667,Finetuned
-8.47287553246441,24.94004807158805,Finetuned
-18.58036085053841,-2.7115985067467845,Finetuned
47.78752094818215,-30.81551769183773,Finetuned
1.7316995975752143,18.015405938736926,Finetuned
-7.995609270307515,15.997510556313912,Finetuned
-25.1513998210366,-22.759970438299405,Finetuned
43.49786331652317,-26.910814354131297,Finetuned
-5.409008655419075,17.095537166073644,Finetuned
-46.20889201111573,-43.69142897782435,Finetuned
-11.14065451691827,15.544093431101778,Finetuned
-9.111160552975186,26.572366912866563,Finetuned
52.097664846379985,-30.124645024845222,Finetuned
