pca1,pca2,model_type
-16.957048683472696,0.9593123998694479,Baseline
-7.7758666772302085,10.836840302260697,Baseline
-7.6207805202083,11.030946213510699,Baseline
-12.470436330458169,5.954072812573996,Baseline
-17.851195148525758,14.048005850124872,Baseline
-16.645476379546302,0.47907004020379357,Baseline
-7.3764389629679,12.340310145085725,Baseline
-7.263825199408028,12.300003797820217,Baseline
-25.59934503964875,-54.38153797660903,Baseline
-9.674057720300052,11.971569840846268,Baseline
43.19979234662977,-5.610817851538201,Baseline
23.14545359453809,-7.920347353300561,Baseline
-8.781104465728689,12.980825428788448,Baseline
-7.854436757097964,10.50115629589697,Baseline
-17.62430287977155,-36.32555818495114,Baseline
39.835905670933265,-5.226746074210944,Baseline
-7.3943034294394,11.399327728824822,Baseline
-8.997421938907086,9.913674214615716,Baseline
-24.379950677324285,-54.25891669756255,Baseline
-8.636142660169117,12.04216086944521,Baseline
-16.197772382592216,0.275528233996963,Baseline
-7.485131351698471,12.103128171008855,Baseline
38.36644942597894,-4.981914632628368,Baseline
-9.799532500641789,12.155426444662819,Baseline
-25.070345442327298,-75.64052357902727,Baseline
-8.705114969940437,12.202801777098212,Baseline
-8.009882521578815,11.877972794973385,Baseline
-8.004151974493276,12.455546815320798,Baseline
-26.36486638326535,-59.68357893860572,Baseline
40.08602174416366,-5.8157860006608395,Baseline
-15.969888685800122,13.867804530355198,Baseline
39.36570900939975,-6.132109433061902,Baseline
-9.0465633937033,11.42348324218001,Baseline
-24.48431598004655,-75.63546644971515,Baseline
-9.420418089263158,12.610376011708853,Baseline
-9.461871234811017,11.974450231865614,Baseline
44.04102370156399,-3.9751621801731565,Baseline
-8.164826902661412,11.120573352107936,Baseline
-14.392391407296197,9.839030257945511,Baseline
-16.855899158776726,13.993173266230558,Baseline
-8.878044487031836,12.09021287795206,Baseline
44.96086992209381,-5.724842719793333,Baseline
-9.517624462965246,11.588849366927695,Baseline
-11.987993912514055,8.202650973531542,Baseline
-24.49858741887183,12.66936097017678,Baseline
-7.890655200570684,13.240566854506168,Baseline
43.03628737890496,-4.323630713633393,Baseline
-8.915366404264036,12.792629350438569,Baseline
-13.630358126491554,8.345246257140516,Baseline
-33.393527383030474,18.104926323567657,Baseline
-12.6483938320294,6.895265367656074,Baseline
-10.304417718226864,6.6785520654808535,Baseline
-8.727864180923937,11.192196045714326,Baseline
-13.367222827410211,7.586503368687242,Baseline
-31.896545990509193,14.14062332391079,Baseline
-6.80563085229485,10.759375263703967,Baseline
-7.716633806819829,12.479693350992155,Baseline
-8.931065916029896,12.055971576525863,Baseline
-26.19726923120138,-57.77556039606619,Baseline
-9.471425294781607,12.208453393418722,Baseline
-14.538088284358638,6.822625072725677,Baseline
-16.67552431993588,-32.75657890697899,Baseline
-7.929412120031944,12.598103517067587,Baseline
-7.33033543732592,10.452883661641804,Baseline
-9.552002952625834,12.173534009108483,Baseline
-10.72514687437008,6.654730685723024,Baseline
-7.237425529677283,11.114845443627999,Baseline
-9.377806891755467,12.339851824459316,Baseline
42.874174323312744,-4.468223063305955,Baseline
-16.43227246650672,-20.635002133732602,Baseline
-12.445830989404584,6.5331006375805085,Baseline
-8.113870917631814,5.51144754604707,Baseline
-35.84698956420898,14.050730174232594,Baseline
41.10028544121401,-5.760477206575792,Baseline
-8.378300570378611,11.5372927978282,Baseline
-7.909264391782644,11.320256249677303,Baseline
43.662145341689026,-4.570060360722639,Baseline
-8.773988255790636,11.743284400652524,Baseline
-24.374784763350455,-75.27429136060209,Baseline
-9.525792991352027,12.490582933031101,Baseline
-8.302982704720309,12.038530602200828,Baseline
37.19834789930027,-3.5832930095134112,Baseline
-6.437655486298182,11.038075775571745,Baseline
-8.700421451012064,12.189514356573284,Baseline
-16.511423448714186,1.9462890444817618,Baseline
-18.599826592714216,15.227717075803294,Baseline
43.32141193866908,-4.18607102953385,Baseline
-9.671739581196425,13.42585218410531,Baseline
-12.761737439126817,-10.934240402723342,Baseline
40.83101663938115,-5.112091090170097,Baseline
-20.149597410075977,15.17230355274095,Baseline
-6.866730063290096,12.345684925168493,Baseline
-8.584442714277777,10.47499912571975,Baseline
39.18181334913951,-6.330887265690975,Baseline
-10.15296422731431,-14.64405599421404,Baseline
-13.956666481908263,-17.30322931369187,Baseline
-6.309105981775618,12.296456865831372,Baseline
-8.810747794381244,11.214296720358796,Baseline
-26.241724087098365,-59.38247322109632,Baseline
-9.702968371959026,12.513427101317458,Baseline
-17.290117540552295,2.470043574785766,Baseline
-8.243840940915923,12.255440798497524,Baseline
-8.292100931537984,10.361998432333147,Baseline
-16.424582246732744,-32.67943668939895,Baseline
-31.231095045776733,14.171318934495105,Baseline
-7.547441433912048,10.921579332536758,Baseline
40.780668747928694,-4.019619528970413,Baseline
-7.615952111024374,12.452101488047836,Baseline
43.88880701086261,-4.59497145261812,Baseline
41.403853169589325,-6.677094872502326,Baseline
40.82544911695185,-5.721102134284301,Baseline
36.89078931061451,-7.210067735357954,Baseline
37.64978240534557,-5.089253888610736,Baseline
36.48381234613651,-9.610857736327048,Baseline
-7.89040247807707,11.54131004658716,Baseline
-8.477485598070228,11.666786939387185,Baseline
-7.452543043236646,10.863240201401469,Baseline
-9.348778939329017,13.115699409464586,Baseline
-14.79996108459891,-20.42395625793632,Baseline
-8.811241089242982,11.77710460501393,Baseline
-17.207501584567794,0.8905643154976407,Baseline
-7.6816248995058585,9.23368303447743,Baseline
-8.199558371885978,12.91129940017429,Baseline
-11.777436995221253,11.163977530497045,Baseline
-9.055672787036768,12.798948039777617,Baseline
-10.565381807838108,7.323298785803634,Baseline
-6.72390830654604,11.63214703748845,Baseline
38.27321757979698,-4.779541741219276,Baseline
23.93871922203677,-7.5091015635472855,Baseline
-26.418500571242983,-60.093293569951925,Baseline
-12.263997312034405,-8.21027625690404,Baseline
-14.687261578888442,4.944325404557463,Baseline
41.76625223183681,-4.148114520262697,Baseline
23.842651725975614,-7.9447560168136615,Baseline
44.66100551003735,-3.4371371534212316,Baseline
-34.81163576981541,18.587064614427334,Baseline
-8.283833186784596,12.701473006150476,Baseline
-7.686816071412029,12.225373202868472,Baseline
-11.65671297913807,6.528963349333412,Baseline
-9.283392043223342,11.420393692054867,Baseline
43.06778048619611,-4.898485571591048,Baseline
-8.752341530106067,10.018854933851781,Baseline
-9.025295080329844,10.763419550667782,Baseline
-11.088188360412081,3.049550439491029,Baseline
-7.7329042268566095,13.1969939196542,Baseline
-6.8181602988674745,10.557003507556274,Baseline
43.068483631835996,-6.031421792822138,Baseline
-8.827623984949547,11.538008134305471,Baseline
-9.022462280130625,12.585074348353412,Baseline
-9.764770426169271,9.049416772894263,Baseline
-15.79704642684284,6.249329916978795,Baseline
42.92466314821656,-3.491373494502372,Baseline
-9.14098450399147,12.899776803671713,Baseline
-27.167688153551524,15.039605752537947,Baseline
-26.211132117492106,-58.99288518197063,Baseline
41.83266476953087,-7.55699101631397,Baseline
43.561933973635675,-3.4486928968994834,Baseline
-8.773988255790636,11.743284400652524,Baseline
-23.814738023981352,-58.33324668788946,Baseline
-13.51803773438213,9.359331156879076,Baseline
-9.748566235203187,11.763347038549483,Baseline
31.0039890265336,-9.032820993976511,Baseline
-7.846421832307967,11.069245544001975,Baseline
37.008929869440124,-6.121697791133661,Baseline
-14.057777421175635,-0.5335442356563942,Baseline
-11.221197460320845,10.330442218193467,Baseline
-8.729151113966,12.373021679780136,Baseline
-8.346719883974618,12.275450921404252,Baseline
-11.678141948949797,6.6061173179995905,Baseline
-30.682991523725214,11.37360452576794,Baseline
-17.313702575153837,0.9116163088690069,Baseline
44.479614097959484,-3.6603201593218126,Baseline
-9.085305469779644,10.430339357426151,Baseline
-24.11442777709234,-75.40628354830744,Baseline
-9.11120434159981,12.401354293723253,Baseline
-9.252453589891658,12.203795811869142,Baseline
-7.528034904940423,11.457746984401675,Baseline
43.681396169412984,-5.613659768185654,Baseline
-9.731201835609989,11.249388407890862,Baseline
42.5109697649021,-6.1078663898736405,Baseline
-16.81121984110894,2.9479344858026875,Baseline
-9.294638974173928,12.152248734439976,Baseline
-7.8465126197593875,11.217107468479904,Baseline
-9.2494010216111,8.237639447571476,Baseline
44.84786326728075,-4.853856446011254,Baseline
38.48766829439807,-6.767435646504336,Baseline
-9.958677549559964,9.005056819553545,Baseline
-8.770499092606062,11.378552116341876,Baseline
43.91716715293194,-4.351602083562987,Baseline
-26.27665991190756,-59.262917984304934,Baseline
-11.997043556985641,10.497502105484827,Baseline
-7.971817845748279,11.489332025049304,Baseline
-7.806390548158277,9.976599866416755,Baseline
-13.085917362728791,-20.22235115060607,Baseline
-14.719498529634675,6.603512511459297,Baseline
-8.306158384485547,11.346697195416839,Baseline
-7.190582575801175,11.592119381783279,Baseline
-9.134742166956622,12.801922863084817,Baseline
-26.395345637629426,-59.36342962031373,Baseline
40.42196682751013,-4.571231668700995,Baseline
-15.595131053400396,13.999379209514014,Baseline
-14.746478984242,7.828047540386112,Baseline
40.71794801506988,-6.167864860187616,Baseline
-6.78227675126971,8.571042496587326,Baseline
-9.095523723997117,9.646402146758449,Baseline
-13.002159759626323,6.050140934823346,Baseline
-9.5222485576192,12.097445801291403,Baseline
-7.819249679948756,11.940054081942097,Baseline
-24.197242436133926,-51.8418115374406,Baseline
38.217574872388774,-3.9637948890810653,Baseline
36.59735949222602,-8.126259364306117,Baseline
-7.6269226771688725,9.190991106489708,Baseline
-8.487310599798414,10.40459766793673,Baseline
40.01660071098883,-5.635619771494494,Baseline
-9.9207549938392,11.690479816175044,Baseline
44.726514692140164,-3.8489568516792554,Baseline
43.225019469869984,-5.431546302722273,Baseline
-8.76865900019923,11.65643974197243,Baseline
-25.578411338819958,-54.5270600419089,Baseline
-31.761799245512503,14.761025053124387,Baseline
-15.803719312984672,5.184341769200726,Baseline
40.45767271455074,-5.428825443871116,Baseline
-8.73499189657067,11.426321479184752,Baseline
-9.509899600100503,-12.858412393395016,Baseline
-9.132087752620109,11.115584664146198,Baseline
-7.299036485162658,12.68117383562368,Baseline
-8.118739701400061,12.216216979207475,Baseline
-8.141213928477919,12.432997467290372,Baseline
45.173504762840274,-3.4315127787840134,Baseline
-8.782274379027143,9.841032891887064,Baseline
-11.959506875393242,8.08521460064069,Baseline
-29.49255906337993,13.555282349607593,Baseline
-6.632303843110524,11.45226643190021,Baseline
-6.286406355742048,10.917795951298492,Baseline
-8.16137683846766,11.720138834415911,Baseline
43.31662195266831,-6.025128342420886,Baseline
41.67230694915956,-4.784060805741325,Baseline
-9.01151852716529,11.61034414649199,Baseline
-24.04844231704716,-72.51437563120027,Baseline
-27.806936653890773,15.099175541444081,Baseline
-9.13325349548203,11.511816270190927,Baseline
39.86582158242197,-4.312795571841609,Baseline
-8.591900737216061,11.910978258151568,Baseline
-9.070156342738484,8.437893886412205,Baseline
42.74066913838997,-4.095558021086473,Baseline
-10.58996412589053,13.220433044467608,Baseline
-7.362302840903478,10.615849330135346,Baseline
-8.925106232878434,11.93995121551698,Baseline
31.788917487403182,-7.263014618162724,Baseline
-20.143037470244536,14.840064164832164,Baseline
-16.046272523817876,5.629120249646052,Baseline
-7.246364414715461,10.921315783614366,Baseline
-8.892279011489215,10.354883687116649,Baseline
-9.914145728309983,10.978967069513228,Baseline
-20.549625923714366,14.29423798966472,Baseline
42.84861280415912,-4.783590945530254,Baseline
-6.52910769993599,11.48860033562616,Baseline
-8.817614288089443,11.723281565515636,Baseline
45.17042171881798,-4.628718588221596,Baseline
-16.7927832280681,13.83866577432015,Baseline
-14.433396483725113,4.884325772714959,Baseline
-7.746900526508039,9.747613505984935,Baseline
-8.128912506453442,11.99315397882233,Baseline
-7.2947460621630205,11.839534008817246,Baseline
-9.251841781610793,11.14643990043701,Baseline
-9.803670529377957,10.489245309241662,Baseline
37.49520458349822,-7.620852698837448,Baseline
-8.805858220315901,12.994217539601628,Baseline
-11.297124761050663,3.4668623459197234,Baseline
42.52485189937288,-3.910915803727743,Baseline
-27.84639131805511,13.581565692772053,Baseline
-12.425573534447722,7.835100172997587,Baseline
-6.658771843318081,11.263328801849328,Baseline
-8.126227140843739,11.415707649351946,Baseline
43.359502025041536,-3.5960341563212985,Baseline
43.26381980138179,-4.732129233260274,Baseline
42.98032217015889,-5.23625262807487,Baseline
-6.8382104174274,11.11631654798637,Baseline
37.91019350561402,-5.3678816478100755,Baseline
-30.340970498701708,14.498946696121418,Baseline
-15.5833328329745,5.68443476772899,Baseline
37.73940091869218,-5.673096203176376,Baseline
-7.923551590534204,11.101520666751469,Baseline
-11.399521577388994,8.149752646204627,Baseline
-14.866369647397287,6.656306832945632,Baseline
-7.432386805207351,11.644808272185605,Baseline
-8.289227581866928,8.016700046171591,Baseline
-8.538255792279204,12.02315175415641,Baseline
-11.860227567506895,-14.004583503928481,Baseline
-9.47772192820213,12.796067518347957,Baseline
-15.872910449493393,5.7710071618306085,Baseline
-5.879116748334327,10.172005167036684,Baseline
-10.422057164629777,10.31810871586489,Baseline
-26.333641909132123,-58.70261010400419,Baseline
-11.432795411396839,11.760204938230347,Baseline
-8.079865759661352,9.803292509282324,Baseline
39.923383281913786,-4.976382742612799,Baseline
-8.773988255790636,11.743284400652524,Baseline
39.609948597070726,-7.3777892749625025,Baseline
-13.979416366469536,-18.987863308991844,Baseline
-10.012948018116315,13.132213933769332,Baseline
34.383352989938366,-6.989852384714263,Baseline
37.45035569103721,-8.688765293412922,Baseline
-7.501377192586504,10.64236482674055,Baseline
44.06455497330718,-4.395754862148342,Baseline
-24.4768554399905,-75.73690767349423,Baseline
40.57296529107744,-4.820700721242701,Baseline
-9.884639307760638,10.522818099317996,Baseline
-25.613315914787187,-54.36322329811438,Baseline
-19.578123481548914,15.491300352417284,Baseline
-12.886198294732292,7.498916286538998,Baseline
40.49592034769653,-5.201970284639724,Baseline
-9.011331204733256,8.159196304259607,Baseline
-18.65682026906851,-39.140375173587145,Baseline
-8.042551731056863,10.619438163956337,Baseline
-20.665213082188846,11.556755502629501,Baseline
42.5667934243559,-4.240509058694105,Baseline
-8.940644740183538,12.519711046991604,Baseline
-25.21784082897681,-77.24174636565083,Baseline
-8.891738139016121,10.050671033237641,Baseline
-14.09338429276919,7.52623223750184,Baseline
43.19105451085564,-4.941242643852327,Baseline
-7.794399620003634,11.515397982665071,Baseline
-12.28030291160915,-20.530125826659212,Baseline
-9.650659401397602,11.719588042308748,Baseline
-6.139458158560271,10.25276031659447,Baseline
43.3108522382822,-4.927659685905619,Baseline
-8.966966683855402,11.881520647564427,Baseline
-10.96198261890725,8.931143842401543,Baseline
-7.759527145308118,12.271138099320114,Baseline
-9.704750001440662,6.257044373208072,Baseline
43.02966374392573,-4.161367806168908,Baseline
-8.084529171771313,9.957228264593017,Baseline
-18.93323218128217,15.402286151253533,Baseline
41.233835705975615,-3.6715919716861474,Baseline
-24.909116168628607,-77.57614237701956,Baseline
-7.904586629454727,12.505797862046107,Baseline
-9.51557433996613,11.295326575669705,Baseline
-16.635929745089413,-19.36592528711658,Baseline
-33.79806881210821,19.312513797238505,Baseline
-7.3837083069162395,11.125207598821175,Baseline
-8.255025208552393,12.17831344838284,Baseline
-17.185724656109816,2.9692396804090544,Baseline
-6.000943217435515,11.59398925393525,Baseline
-11.61705793019567,-11.31412734888623,Baseline
-32.744697890606936,18.65283970892523,Baseline
-7.639215725781971,10.497518947869704,Baseline
-8.644919505651945,12.205320217686598,Baseline
-19.9600104572228,-26.32644353021644,Baseline
39.03404815524604,-3.875175877050319,Baseline
-8.519634079011238,8.924974149018214,Baseline
-11.476062512280082,9.414549843086238,Baseline
-10.945317437171164,11.095332898510772,Baseline
42.52816641383576,-4.960514337625142,Baseline
-7.38324231576213,12.073487748076618,Baseline
-8.49364426425589,11.194793653981156,Baseline
-8.093786209274779,12.739903925471717,Baseline
-7.783265669897651,11.836759105505624,Baseline
42.526613010149426,-4.366950362399241,Baseline
-24.125768954824174,-74.80152399884037,Baseline
-33.644034455180254,18.43282675275121,Baseline
45.12008233528595,-5.13661507239984,Baseline
-9.287436004215046,11.853017162997398,Baseline
-9.31569310362608,12.728229163451509,Baseline
-11.253001458930903,9.027934874228732,Baseline
-6.701650730684215,10.65074166998299,Baseline
42.460137755630065,-4.142368800511599,Baseline
-9.166829699995315,12.708988736034263,Baseline
-25.551062482499265,-53.94192547108604,Baseline
39.711187231521535,-7.49680279381645,Baseline
-31.292522893358242,13.718963191901715,Baseline
-7.157075715026237,9.860507063028736,Baseline
-9.595644364407027,12.055830844350279,Baseline
40.47245625571973,-3.7253593636390794,Baseline
43.02063114285952,-4.235786242122089,Baseline
-17.665214641012927,-36.64657188978291,Baseline
41.333884481810244,-4.055329897873973,Finetuned
-7.895843927527498,12.829113114688084,Finetuned
35.261013527229764,-3.618211821989505,Finetuned
-18.077561815571574,-39.44093337280118,Finetuned
-32.27668924681953,13.405983556966829,Finetuned
-6.762450196550177,12.32496695140729,Finetuned
-7.9155410429253115,11.921256390451845,Finetuned
-18.068339052943482,-39.646462140847994,Finetuned
37.52636335166118,-6.985217642123901,Finetuned
-23.762714420635195,2.9066319097802835,Finetuned
44.40433510388192,-3.603049218930769,Finetuned
-7.917062330151356,12.240795905052423,Finetuned
38.83671150479562,-6.239406218371857,Finetuned
-9.931932082118635,11.338442275488738,Finetuned
-15.413916096477491,4.898225251465594,Finetuned
40.15204126106096,-5.969455272846948,Finetuned
42.47948057866668,-4.474823233846042,Finetuned
-8.565083388801263,10.799846782664108,Finetuned
42.23922082776856,-6.133056516688609,Finetuned
-5.662582024414055,11.998326925048653,Finetuned
-7.194333157399636,13.226788187530888,Finetuned
-7.969507350889406,11.911263234832749,Finetuned
-16.61009855523238,-21.933841356740913,Finetuned
-9.106564930311501,10.839832715843201,Finetuned
-9.421791663081901,11.845233309009142,Finetuned
-7.10182182638231,11.13387445012678,Finetuned
-8.346720706309085,11.818555739000052,Finetuned
-17.906733802587446,-24.333587724383086,Finetuned
41.12805416028161,-4.672334472803242,Finetuned
-8.879028642205714,10.10767964524054,Finetuned
-5.276760366610389,12.029882101766523,Finetuned
-8.831839332344831,12.432151629943503,Finetuned
-23.856996643569925,-53.731059949792545,Finetuned
-8.79177961183635,7.297735656342173,Finetuned
-9.202715123324102,12.322656346034993,Finetuned
-6.69753642817115,10.370572517134855,Finetuned
-9.27643818264636,12.881411458383637,Finetuned
-18.38819379073761,-39.36259037548181,Finetuned
-6.307013712739661,12.002253412195078,Finetuned
45.610806139031304,-3.4218560139334433,Finetuned
-7.2540003621114515,9.981098187159118,Finetuned
-8.320002559485816,11.91611405934237,Finetuned
46.00675025240321,-6.400668272084298,Finetuned
-26.247558380605984,-62.101488813950205,Finetuned
-7.886608986613556,10.507609008588865,Finetuned
-26.05448078367392,14.757014343788693,Finetuned
-9.080280202426472,11.461286021320394,Finetuned
-8.09208950910561,12.999300402614056,Finetuned
41.845612628911326,-4.588857632229631,Finetuned
-21.67607025596424,-43.31509966055285,Finetuned
-7.092132957515226,12.025414874670599,Finetuned
-9.757703176066565,12.559039534348257,Finetuned
-26.387773951159367,-61.24903797646665,Finetuned
37.397674030316054,-6.83523475808838,Finetuned
-9.162005039785534,10.773409387468474,Finetuned
-11.886156259481131,7.7461302374531655,Finetuned
-17.391532228560557,-34.6914253868496,Finetuned
-17.37191850037082,-0.4782814456122819,Finetuned
-7.305951730392721,11.370680428864134,Finetuned
-8.165739875234168,11.711677297168777,Finetuned
-5.62420000507947,10.649410005726189,Finetuned
-7.904890871355586,12.220222119464376,Finetuned
39.64451220657518,-5.066835425579931,Finetuned
-31.267556646593157,13.809710739251798,Finetuned
-9.844612377294341,6.823884225037106,Finetuned
40.18594282791803,-6.044793382386638,Finetuned
-6.940849095095937,10.572730306487781,Finetuned
43.13823071300319,-4.358916929420234,Finetuned
-31.560359030658486,13.781338621811388,Finetuned
-7.097794811641782,12.195214314929675,Finetuned
45.02693906427144,-4.353149768650034,Finetuned
-8.34536116975432,12.874721630626151,Finetuned
-20.045300275548655,-26.54033398998564,Finetuned
-10.1833878206221,12.431063908735558,Finetuned
-15.324533878348465,5.314253611987037,Finetuned
43.851295716108005,-5.231224558211576,Finetuned
-7.5012901685957205,13.307946774400584,Finetuned
43.110596318200606,-5.854783578289242,Finetuned
-21.473141685955884,-43.21318720455734,Finetuned
45.34673685012739,-3.9117384802840434,Finetuned
-6.728315956980341,12.332669406809371,Finetuned
-8.04339818551063,12.540837170320287,Finetuned
-26.267201846566294,-60.93511061441696,Finetuned
-25.8312213760424,9.452453352083005,Finetuned
-8.041108066946057,12.828855814272364,Finetuned
40.05760536613073,-5.256047999056612,Finetuned
-8.807476626245045,11.977513009461273,Finetuned
-15.725201071598178,5.602081461591852,Finetuned
-26.20235753994864,-83.06297972727278,Finetuned
-28.343319042716193,13.203243857588362,Finetuned
45.665471403091864,-4.773006245088926,Finetuned
-7.525057687927919,11.528903928585152,Finetuned
38.86507983507302,-7.7238516839452815,Finetuned
-9.631574347637581,11.906943190275568,Finetuned
44.10441576832778,-3.4488920163952597,Finetuned
38.455884193583465,-6.7617192860515525,Finetuned
-15.140802181177028,5.639107880988001,Finetuned
39.06792834690486,-4.833375428202047,Finetuned
-9.284805435627138,11.991550463674736,Finetuned
-15.961450633215406,-36.284365574033494,Finetuned
44.65418325229043,-3.342370362352744,Finetuned
-7.186231307501265,11.920680515746417,Finetuned
-8.947961257390881,13.419556127061812,Finetuned
-12.606745425122279,4.158606247181095,Finetuned
-16.21351818646431,1.1449589793124737,Finetuned
41.83710768981072,-4.470836589514939,Finetuned
39.73117608228445,-4.091097865136122,Finetuned
-9.073795086558269,11.17800383443729,Finetuned
-26.088284874668158,-83.18886790105019,Finetuned
43.222783286173865,-4.6121983332748,Finetuned
44.92769670707326,-5.077420045493154,Finetuned
-8.124688511350383,11.893214065190765,Finetuned
34.27762795414895,-7.748955406871983,Finetuned
-12.54900229772355,-27.821043392173355,Finetuned
-10.129829166751733,11.87780532834434,Finetuned
41.276847379236976,-6.217410922857299,Finetuned
43.46722016995447,-3.966910744692969,Finetuned
-14.887875587153614,-22.573443983836533,Finetuned
-9.669205305757075,11.609995182335854,Finetuned
-5.54078225631142,11.736301464738627,Finetuned
41.30889843416582,-4.378905853418273,Finetuned
-7.5175505535763545,11.22011839547848,Finetuned
-14.75091077028163,-31.38254198494028,Finetuned
