pca1,pca2,model_type
6.463149677762669,-26.405475010035268,Baseline
10.637046159104681,9.58351673122622,Baseline
-16.76204224569992,16.80713523872207,Baseline
-11.123077320393332,-12.145975929639594,Baseline
4.777000206131897,-30.572499808493053,Baseline
50.96415892761344,26.654413036592086,Baseline
7.981083015554542,-22.92717061823528,Baseline
-16.74417983072812,12.195395946917042,Baseline
-1.5222163429182265,-28.98030362004362,Baseline
54.98617806963295,22.96726968471823,Baseline
-3.256005292936782,-11.547289593008545,Baseline
0.5551008106339167,-18.309001579828056,Baseline
-18.03002110721621,9.721694975966914,Baseline
1.289027760968055,-29.977697908626414,Baseline
53.59209652734703,23.15044309757124,Baseline
6.411416642422468,-2.8997644843745563,Baseline
12.40734758929556,-24.494229309357102,Baseline
-9.399503272206795,-14.286829847753491,Baseline
2.7750605419212095,-26.08008227630644,Baseline
30.013866547058516,-1.7583605387669574,Baseline
12.108203220679648,-21.8721504304944,Baseline
-9.449752984023654,16.75740521200249,Baseline
-14.510194486852583,8.24545452474862,Baseline
5.326024789693583,-31.420387033484435,Baseline
14.494922404510065,-17.760419640380604,Baseline
12.929615646212369,-24.88208824347032,Baseline
0.8490616411921774,18.054188391708383,Baseline
-7.872979985051471,-14.105319166580806,Baseline
0.8345356481885605,-29.1908209059379,Baseline
6.5187911080352725,-8.560720269257327,Baseline
13.831451936642376,-23.27983675591582,Baseline
-6.269745357648268,15.885604386287897,Baseline
-11.974869707298394,7.371698660208515,Baseline
3.4885319426753734,-28.84856603299042,Baseline
17.67142309377455,-9.026862166741578,Baseline
17.358054489164925,-16.890915751696348,Baseline
-16.669144177930335,21.298628816345698,Baseline
-12.92610592544252,6.4215350604450485,Baseline
4.744179711485332,-28.546479482413766,Baseline
53.18243500298999,19.024426157345594,Baseline
10.696455247724225,-24.002204194976674,Baseline
12.020543452781142,9.916402116484914,Baseline
49.70643889556405,28.776128247252878,Baseline
-3.5390920107802044,-24.81516738170082,Baseline
-11.31249924498563,13.973956411394997,Baseline
9.081049009537443,-25.490126852279122,Baseline
-12.54386564570191,15.691176821010174,Baseline
-9.836446874565695,14.137044042653052,Baseline
-1.2713074427331665,-30.388962602468776,Baseline
2.9103997519106226,-24.041986792171638,Baseline
49.87179313239688,19.43842211353239,Baseline
-8.45566194533341,14.276914572382957,Baseline
-14.21086103538476,17.753137618457405,Baseline
19.210723751520522,-19.3876067820745,Baseline
-10.372378734114381,14.84201122536148,Baseline
0.5799334894119869,-30.88315423176866,Baseline
-14.388861707671357,13.643347164049942,Baseline
-12.491911763992238,-6.167582451681265,Baseline
5.994083748597858,-31.511441144955132,Baseline
53.20192458099523,18.399286390328445,Baseline
6.93696379836848,-25.35466212913949,Baseline
-12.4413425173252,19.803499931092748,Baseline
-15.152585806539363,-7.00845167566557,Baseline
-18.616860198629727,17.146990891085316,Baseline
0.7101050781504674,-27.655824304547455,Baseline
-7.0320156221762415,9.096304252879749,Baseline
13.189395877712984,-12.923531202243897,Baseline
-14.108864201813361,-0.20016622083934305,Baseline
-1.1180182508848877,-28.099344643751643,Baseline
46.4616685416279,18.889737889151125,Baseline
-16.852151843853473,4.027376016704382,Baseline
7.052448210178575,-19.72905958483972,Baseline
-12.241548253714363,27.186610424088098,Baseline
-4.819802502913036,-22.466950540680788,Baseline
-2.0121387663923547,-10.405795426627655,Baseline
39.09558881868076,7.048147865530176,Baseline
49.3094304990775,19.421168353070104,Baseline
-8.844429135340189,6.730150794156916,Baseline
4.808492734217187,-24.73320494831785,Baseline
53.22245444550374,25.672900699755562,Baseline
8.713992969390096,-27.072870569219187,Baseline
-2.370755178639118,5.508960614104244,Baseline
-10.562189832463773,20.307628757610882,Baseline
-0.26581418291603115,-31.58920349761099,Baseline
51.076979713232795,29.59398949784081,Baseline
8.192350945438825,-15.918807789508906,Baseline
-12.84542431117516,22.657945135066562,Baseline
-4.668236445901532,-13.70549657408667,Baseline
-19.543808931388476,15.018362480713792,Baseline
3.0586100196367516,-2.27174939223923,Baseline
-10.2170902801351,-8.10029162029253,Baseline
-4.795421514756176,-14.998819259750798,Baseline
-5.368898606714509,6.289915464087818,Baseline
4.706130760612331,4.645112130688902,Baseline
-6.909702594592065,5.665386504914363,Baseline
-10.553946504416347,13.067873198782173,Baseline
-17.400619250115156,22.32697415611429,Baseline
-8.868883959210724,17.788731454406314,Baseline
12.362848639008687,-27.541582484589327,Baseline
51.31029190274577,17.441033061645214,Baseline
-0.3015617397288841,-24.704758993259333,Baseline
-4.6820435039991715,8.212288492292165,Baseline
-15.30648749943059,14.34782358486496,Baseline
-4.6631603882206045,-28.75888735894624,Baseline
1.4500732296488967,-9.759518674393208,Baseline
8.396736321902576,-27.811497661696613,Baseline
-11.945561781158178,11.783465840133786,Baseline
-0.93750813171839,9.181854176283917,Baseline
0.8678218980701837,-20.50700648329575,Baseline
1.5550118117054725,-16.363936814245392,Baseline
55.97443981642656,22.398234106193698,Baseline
35.631406549650784,7.938984582836631,Baseline
-6.13968843830981,9.63484308445126,Baseline
-14.961850996601221,12.171800511292947,Baseline
-2.4216233468421606,-13.820551674729591,Baseline
-8.447625584695453,-8.4842062550329,Baseline
10.84605729053301,-20.033371642851268,Baseline
-8.287676974146077,1.4059047941264706,Baseline
6.241655745253864,-28.308227813465752,Baseline
36.3362516579282,-1.4379732338201932,Baseline
10.687019448633173,-24.601139625375207,Baseline
-4.95360925995543,-11.404928969823613,Baseline
-15.151566930029167,12.1906199684339,Baseline
-0.48700146998413785,-24.866437527781827,Baseline
25.28481780274416,-7.328283890570314,Baseline
-6.299155748907387,4.127555473455255,Baseline
-19.92505567695932,17.68000263081574,Baseline
-12.288886929313254,-7.451244936041392,Baseline
6.696668345629353,-30.124784381405977,Baseline
5.69394175360569,-27.063195594075477,Baseline
24.695510303538573,-5.155809902526642,Baseline
-10.767678633636809,11.676807001260084,Baseline
-13.014089237888934,9.132242937055151,Baseline
4.252928294085201,-26.817667903354405,Baseline
12.17490989161882,-23.969071749477333,Baseline
53.09446181296361,24.285496674037486,Baseline
-13.33142082311954,6.468149796529393,Baseline
-8.738916393711284,-8.324213861887209,Baseline
5.994083748597858,-31.511441144955132,Baseline
45.91985662667183,15.701827466652796,Baseline
-9.478938358993538,16.94336733601848,Baseline
7.758162762926173,-29.149189833835575,Baseline
-14.266415257943647,12.605840431580871,Baseline
-4.030813777612019,-24.810525562150627,Baseline
-3.776446432331643,-10.089780515019743,Baseline
29.230325961194715,10.269216843619258,Baseline
10.321999541191376,-22.831596771660458,Baseline
-11.703787538134131,3.6913489647323012,Baseline
0.20631955130647164,-30.267797151980538,Baseline
35.90643701984395,-1.5251202805905542,Baseline
15.479668165855255,-17.325262343627184,Baseline
-5.0923783657442145,6.240487797941553,Baseline
-4.9781449854238415,-16.500725684100175,Baseline
4.94016588101393,-27.29983220618827,Baseline
52.3986091306891,20.19116977530613,Baseline
13.136923475506473,-23.511440428599595,Baseline
-14.038041079513288,20.254036844777165,Baseline
-10.523194114694162,14.071493617996586,Baseline
-3.876508176373149,-11.803544742481114,Baseline
0.8998299293195241,-30.483014182438954,Baseline
-0.7835171487020067,-22.96877825575943,Baseline
6.696870732105884,-0.43327023918736735,Baseline
6.092567412601067,-28.450972839677583,Baseline
-17.55801333847664,20.260095997554046,Baseline
2.5098142693173395,-32.46028975458044,Baseline
-3.9988834649234173,-19.898196470567616,Baseline
-12.912736367817988,14.908782082131207,Baseline
-0.8607093349777557,3.4653634187906515,Baseline
5.342105221323868,-32.43016541800578,Baseline
-8.692447959454308,-9.81101535006607,Baseline
53.651653057868295,20.15769484289596,Baseline
6.769372619345691,-22.810571211005126,Baseline
-13.210920376482761,15.444140421369827,Baseline
-0.12461092570223957,-29.21174820848923,Baseline
43.922815050856634,23.708094542221076,Baseline
-15.104456287105164,22.484499261966977,Baseline
8.216364609707572,-20.10414179313081,Baseline
-2.8887900057726306,8.914160125847529,Baseline
6.997564422935583,-30.63042442180782,Baseline
56.38673547903951,24.989091156788387,Baseline
-6.962284555321569,16.556658828040867,Baseline
4.775635092448313,-21.477109103667686,Baseline
-8.01484255527351,9.142317573140252,Baseline
-8.420691016109208,-11.049566372894773,Baseline
-14.782297515299469,8.433855427012297,Baseline
0.19177358199923367,-27.593009715201184,Baseline
24.849172548925626,-8.666665636263627,Baseline
-2.489322572465509,11.616485476088734,Baseline
0.8884641131223147,-30.30789204680183,Baseline
52.767343133012425,25.91642240665671,Baseline
-2.969078502394386,-18.37960794881938,Baseline
5.391897865654487,-14.916241734078534,Baseline
-11.601449603178628,14.57110522636441,Baseline
-2.193362390418978,-26.815301999061393,Baseline
-13.809982153751276,14.031821237931997,Baseline
8.936350944976152,-23.39516390965935,Baseline
-12.019697147592584,-8.001834076083947,Baseline
-3.010771334061815,14.795257556926972,Baseline
0.7701181996921881,-29.48868129438286,Baseline
44.26213349237695,11.113075298308773,Baseline
15.029411903804421,-18.74425128236198,Baseline
-10.24020705482616,9.974142900616068,Baseline
-13.503751242883776,8.782849582942884,Baseline
5.839909412843312,-32.21596884917872,Baseline
36.654455472020544,9.998755368715038,Baseline
6.36665531823243,-23.25043067312759,Baseline
-10.415772937780428,25.09387243389562,Baseline
-8.999042482536217,5.707635828846339,Baseline
2.282200359766692,-29.5824053977968,Baseline
-4.097848514586593,-18.83764660338839,Baseline
-7.661780032692125,0.3113993879513992,Baseline
34.57727987400618,-3.8838064252603135,Baseline
5.838355190445272,-17.685502100353748,Baseline
-19.213297849130054,14.727635042975093,Baseline
-4.747989694217833,-7.889555716640347,Baseline
1.5653522875955066,-29.398656128059454,Baseline
-1.764539544185794,11.24284205026296,Baseline
-19.837496976975622,-3.0288196136289534,Baseline
-3.63827888363536,-25.907886709056463,Baseline
50.839077156504146,23.149971589880423,Baseline
7.2765068831433615,-20.089567108049312,Baseline
-12.315720708942216,20.549003852409392,Baseline
-6.224712967992871,-13.305515960197406,Baseline
3.075240727448353,-30.354492333245332,Baseline
-4.382518868648104,-1.4902570091226783,Baseline
-17.788951097787574,1.5626129315781527,Baseline
13.173640879093302,-24.18138358080785,Baseline
-17.276860028973033,9.87451632891614,Baseline
-0.5215991646189054,-28.062897205295364,Baseline
-1.6000696663523102,-7.955409104922144,Baseline
13.367303322853108,-20.73414936935238,Baseline
-9.102113710283685,10.133623304584152,Baseline
-15.925004703735688,11.452366466258797,Baseline
8.270984396466115,-31.09668892760517,Baseline
15.704522323503905,-9.967970625781687,Baseline
12.780266787810424,-20.089152145645002,Baseline
-14.316090527043004,5.735936356686231,Baseline
-20.832389801237905,16.68382611734508,Baseline
2.5391398670001233,-31.572445476604887,Baseline
8.867480729627626,-16.858958585589825,Baseline
6.500549338984991,-24.40066022435564,Baseline
36.78050028320875,18.923294779689872,Baseline
-10.892807532382008,8.566663690864777,Baseline
1.4841888180399037,-26.810901981112607,Baseline
4.027971142372828,-13.196191228462938,Baseline
5.593348435775742,-27.677794953328316,Baseline
-13.75589628799263,14.881517435087865,Baseline
-7.28966966840263,-4.986040391424493,Baseline
0.03722129230927481,-30.687686134838046,Baseline
35.80830195752959,-1.166024903900073,Baseline
-13.041505414813974,14.891665624561442,Baseline
6.309624708666199,-13.507555018803792,Baseline
8.124097628804734,-12.00506622238652,Baseline
-11.01049572336839,16.479962585000898,Baseline
0.46882446262011224,-29.221056692641806,Baseline
-6.233701730496828,6.716761460305175,Baseline
-9.625774029376517,16.128619506694257,Baseline
-6.958355346698232,-10.513175019013104,Baseline
6.584565572513245,-24.652018612923584,Baseline
-7.468022479189899,-4.5277351961641585,Baseline
5.3087234956448714,-17.695710884655135,Baseline
-10.069766599589027,10.450229813196243,Baseline
6.691198017158246,10.05244315527032,Baseline
2.301456329294115,-30.07286889090926,Baseline
24.90163567232072,-3.4574075098564787,Baseline
9.054583262012786,-21.351009700806195,Baseline
-16.118087101217956,19.136773549164914,Baseline
-5.572872897335488,5.737697688751943,Baseline
1.4567370044593615,-31.6055984805489,Baseline
49.36389529979017,16.215778958644353,Baseline
13.177404050102242,-21.736854443797647,Baseline
-10.026584611361486,9.394491145931932,Baseline
-21.14353136282122,13.138428267169623,Baseline
0.9220123832990506,-28.04452932444506,Baseline
52.330768569301966,26.441825701679605,Baseline
9.375928918786833,-22.139529993298567,Baseline
-8.221522019919723,22.830894347140276,Baseline
-4.840177285708579,-20.69046529277777,Baseline
5.994083748597858,-31.511441144955132,Baseline
-12.74647822945636,-8.805920398622238,Baseline
45.92995566397092,20.930148730529854,Baseline
2.8051387811104953,-22.42028852363331,Baseline
-1.8380137701961743,-20.407974466050746,Baseline
-16.39649965383313,18.545650346717274,Baseline
5.0955688474182175,-28.70027124604933,Baseline
-7.465216795500365,-11.250938569518881,Baseline
48.71006323674111,21.272822219437618,Baseline
-1.110369149386467,-24.340738431560396,Baseline
9.304751390405452,-31.249127095237778,Baseline
51.955192651433485,18.022547866249287,Baseline
9.744183772593557,-21.55790980354151,Baseline
-4.716577980303643,5.684202223770115,Baseline
-2.2935775322703007,13.945746560529368,Baseline
9.178203614140822,-23.88432666223329,Baseline
56.73577068561747,25.477643337747438,Baseline
-14.659765426247759,14.786579167611722,Baseline
16.506750893712926,-15.354768946080165,Baseline
-1.8139300139493573,-8.51783284893482,Baseline
-0.9215073584528424,-11.773295012468656,Baseline
50.24618809145955,24.417798659953647,Baseline
12.167776704245599,-21.75463065077403,Baseline
17.887398476495182,15.591882359923524,Baseline
-2.801862751797857,12.93451452018656,Baseline
6.6177684582131935,-25.836280184014612,Baseline
48.95963247093383,23.511634695535175,Baseline
11.227234612408324,-24.924067237985412,Baseline
-14.38002730547414,5.436685641253782,Baseline
-8.146740839647407,-16.515036122838218,Baseline
5.065190272716346,-27.525928500190464,Baseline
37.69754172866578,-0.09485483658622898,Baseline
11.579286007274677,-21.364997826778236,Baseline
-5.522273902804953,-1.449458415490345,Baseline
-8.797211451464058,14.081442620628208,Baseline
-1.4892677812106978,-31.00072803436032,Baseline
17.78132145569833,-18.70460264577551,Baseline
-15.029291283335382,9.870414452793737,Baseline
49.12965808881564,18.606523317789417,Baseline
-8.139638134573172,-0.2403461550337792,Baseline
7.611907861638885,-25.409041180565367,Baseline
40.90533252402415,7.891881202915903,Baseline
9.046040162159132,-19.034421306599338,Baseline
-9.324552778258965,13.63261545625688,Baseline
2.3166324781032266,-30.288213447180006,Baseline
-1.6978165263747511,6.825328591358082,Baseline
-19.068161699939868,21.262201790686273,Baseline
43.22376434518563,7.602111423694563,Baseline
15.42200186885894,-20.39371645731953,Baseline
-16.225040259027043,12.7754444716351,Baseline
5.030025808024871,-37.97851986000183,Baseline
48.47724251421043,27.593189929403916,Baseline
0.8712683940672742,-20.256760442154974,Baseline
-7.374684535205619,18.609759255559954,Baseline
4.738154104743159,-26.39704771421971,Baseline
-9.695103723791151,12.156867526077493,Baseline
-11.152618126676408,-10.260479152870113,Baseline
-19.925586772952038,16.020354580800007,Baseline
1.0514766137236895,-36.07119425422347,Baseline
-5.194836542998796,0.030465374422021848,Baseline
2.717828170667229,-29.109561220705118,Baseline
-6.0160809283521255,-15.243305597244467,Baseline
54.28120977188032,21.936246179157422,Baseline
9.781293495680966,-19.127209098607135,Baseline
-12.804172113052962,-1.1121300417241644,Baseline
3.6771735500950635,-29.41447748056689,Baseline
-3.3555976785644903,-7.1611277202348145,Baseline
31.99365199553669,-4.892622697348789,Baseline
-10.18071214154482,8.491046121650717,Baseline
4.173143595925552,-17.10832249155717,Baseline
5.991365566428973,-31.016844959538776,Baseline
53.44154226311213,19.302007690893063,Baseline
-10.391382250421414,-16.541182572714124,Baseline
6.262915475242442,-13.29031077667853,Baseline
-15.977560189638904,22.61767167907546,Baseline
4.6846610130212385,-30.772040151409744,Baseline
-8.22159082430838,6.6252551874118755,Baseline
-14.505763227531224,15.135065688879372,Baseline
53.783155675855596,22.62867301053756,Baseline
-20.884922366752363,-4.235007986603249,Finetuned
-2.5884313818756906,-19.421374740542454,Finetuned
-21.306802558031862,-11.951022630570376,Finetuned
52.77839609479004,28.886182915050444,Finetuned
15.93148336836722,-4.5497021334381955,Finetuned
-31.18934216395116,38.74551809798791,Finetuned
-0.9791192171059138,-20.90050579454871,Finetuned
52.03865233445184,30.379960457827888,Finetuned
-22.009981749329487,-1.5936644218232232,Finetuned
16.028562920474013,0.5236050748378656,Finetuned
-27.409426359054404,1.9964737528855079,Finetuned
-5.064944279460624,-23.487639329934208,Finetuned
-24.236223793277475,-1.2738415466114799,Finetuned
5.58150207779927,-14.538210232875532,Finetuned
-27.29014557322812,23.18908774308774,Finetuned
-19.70873364396217,-8.176827378034544,Finetuned
-25.184421562845312,6.199349856434596,Finetuned
-3.1789149997590913,-25.312323936169093,Finetuned
-19.18949390276385,-4.36177330700618,Finetuned
-32.27860630319952,23.216755072301826,Finetuned
-29.954692855715773,28.00743947123647,Finetuned
-5.116814698468056,-23.617497288112187,Finetuned
44.88640226520204,25.214634992809856,Finetuned
-4.061377436128857,-18.70200494242921,Finetuned
-33.5179415630886,33.155053862380726,Finetuned
-4.646932492771784,-25.66126870649804,Finetuned
-23.624039352960438,30.0834748047274,Finetuned
51.898714460316164,23.66231015674793,Finetuned
-15.39024193339703,14.557568684877968,Finetuned
-31.453302304026426,27.101987009285903,Finetuned
-34.16497247414831,39.40663985008842,Finetuned
-0.11496290664970508,-12.386581938499697,Finetuned
54.53535880324223,26.986084805393567,Finetuned
-29.347083409156504,27.4902757991542,Finetuned
-4.980733968482181,-16.60888298188769,Finetuned
-29.33743757638702,24.478675097432124,Finetuned
-0.4986041687299173,-21.58593418095769,Finetuned
52.875867040469096,29.24470382256532,Finetuned
-34.20017516816695,33.45362320086342,Finetuned
-30.168530572835788,7.582081729155098,Finetuned
-30.373675671422752,29.70267630140072,Finetuned
-4.085522087964045,-23.14615035759404,Finetuned
-13.475367780951872,3.252374517116161,Finetuned
57.26591443020994,29.30771124967035,Finetuned
-39.979122586613485,33.239851827719725,Finetuned
-2.4828755952668766,-9.552565585657668,Finetuned
-10.158848434039195,-19.231421410496,Finetuned
-33.12306537034539,23.682759623584467,Finetuned
-35.62822950397055,16.70728537952196,Finetuned
59.26295586692914,32.843706910424295,Finetuned
-32.8571346011765,33.86546815285269,Finetuned
-6.313121365954693,-20.178112130029646,Finetuned
56.24513040195695,28.163529982735632,Finetuned
-27.43271443870278,-2.873225021502785,Finetuned
-4.362390503587368,-18.13143588818061,Finetuned
-24.24252639300621,20.3537726776606,Finetuned
51.9547071282554,32.99217088549845,Finetuned
-12.655919683804502,3.196588234669847,Finetuned
-36.07830651052047,36.94035664245228,Finetuned
0.5530019770937384,-19.63975659946262,Finetuned
-32.67470005528341,33.272464485209916,Finetuned
-4.454212066052636,-20.12789361746494,Finetuned
-7.374477717537222,-6.276869932902024,Finetuned
1.5016833150088507,-6.679624397199387,Finetuned
-16.492788227109635,23.847885822870236,Finetuned
-26.91102742468102,9.307007847292192,Finetuned
-4.841635867063537,-20.73269537963519,Finetuned
-6.2543641457023975,-9.952257007213104,Finetuned
0.3748486227530496,-8.621559679369023,Finetuned
-36.13767284418138,33.610505441426646,Finetuned
-26.201134776227995,-6.744038691628556,Finetuned
1.1858899235041984,-19.50366890122074,Finetuned
47.71212578555021,25.398822177588432,Finetuned
3.177112431031102,-14.248163649882702,Finetuned
-23.994177186622114,25.042188899244955,Finetuned
-22.611066571628477,-4.2392175695384635,Finetuned
-1.309459105081265,-21.931572688351764,Finetuned
-29.171629684368646,6.5112958551935725,Finetuned
56.86984253545592,31.31753508671739,Finetuned
-22.583368749218202,-3.695713248177298,Finetuned
-27.53976542213692,27.61197930297068,Finetuned
-3.9236173723521426,-20.86022986484025,Finetuned
57.39102235634468,29.349277952422085,Finetuned
7.83553972614585,-4.661825274032412,Finetuned
-27.86272549415349,36.33921983169101,Finetuned
-31.699526853847022,10.221405385534396,Finetuned
-6.404248995865788,-22.66209776923459,Finetuned
-26.580028168302103,24.82091561534862,Finetuned
40.056345688644136,14.928741178178297,Finetuned
11.215639516100387,-5.4833128992770765,Finetuned
-24.674478416580218,4.396131299510542,Finetuned
-3.5767281439867533,-25.91352914455848,Finetuned
-2.934502759915078,-14.638713142766628,Finetuned
5.02276764559673,-13.928111793067375,Finetuned
-33.76120148503681,17.82217798810073,Finetuned
-18.601905915965023,-7.8602758216144375,Finetuned
-2.801225661859107,-24.144478327172042,Finetuned
-15.72522803833754,-8.604269054701348,Finetuned
3.210841912239503,-15.234808397827544,Finetuned
46.0339636687207,16.929843659575578,Finetuned
-24.17239103889313,-3.9048536342324893,Finetuned
-0.3404472448960703,-21.370990229186148,Finetuned
-3.4098206097289383,-15.457291229469071,Finetuned
24.215174121443987,-3.268990825931801,Finetuned
-23.110828825005523,21.55919619123391,Finetuned
-23.757433252656394,-1.2438076892555459,Finetuned
-24.878457685976233,14.359239782247302,Finetuned
-7.105671528286186,-24.036204460935597,Finetuned
45.98963652181052,17.5945297586794,Finetuned
-21.98194820715392,-4.92041713378067,Finetuned
-22.159973322040095,2.5387638548918505,Finetuned
-5.867575807778675,-26.071407420326068,Finetuned
-25.73890863969789,7.5524173049695635,Finetuned
45.59836096867561,27.42019224206368,Finetuned
-2.2704239050276125,-18.341859774281982,Finetuned
-16.990708145436006,-9.50253963239229,Finetuned
-28.541662337261652,22.095606351977626,Finetuned
42.018057086588044,24.657654757668762,Finetuned
-2.034869050295977,-19.623018434578103,Finetuned
-34.909485951879006,37.75758461830607,Finetuned
