pca1,pca2,model_type
8.972723856730049,-40.045856379857646,Baseline
19.165696094658422,12.653961139542155,Baseline
-19.64640485907738,-3.3618485932789652,Baseline
-35.38818105326639,3.2021952204350077,Baseline
18.630752569875824,9.307113126082438,Baseline
20.841295268458918,-8.57076086789443,Baseline
21.47559919852623,11.736830044892587,Baseline
-20.459530046991283,-2.1856578623034406,Baseline
-32.42306550380413,1.8564308581945215,Baseline
22.059583277663442,16.195102752383107,Baseline
18.451881344325848,-69.46613733116307,Baseline
19.76874457028157,14.321081212135853,Baseline
-18.549801017321812,1.2029050006806612,Baseline
-4.277805575420375,-7.055084556724182,Baseline
-27.590490443662212,-0.3473899905121952,Baseline
-31.231347611195247,-0.6739373612947697,Baseline
6.895047540344315,-38.39317393864221,Baseline
-22.247204306754373,-6.062643605661007,Baseline
-35.16678959355025,4.316247694352152,Baseline
19.886113733270587,10.412157924800443,Baseline
15.435524082026092,-61.810062094772746,Baseline
24.255086179279374,12.307106061291622,Baseline
1.400653278366325,-19.907286043948677,Baseline
-33.552667860403666,2.651678421383091,Baseline
-18.2866549346963,1.8112711380423734,Baseline
27.224293394572896,13.882276779250734,Baseline
13.064832457970326,-48.851651541164735,Baseline
20.048873495107266,14.776684990718275,Baseline
-32.99171557690958,2.3138197414791315,Baseline
23.470754681451673,14.16720453441457,Baseline
18.669359057515635,-74.72368693154331,Baseline
-19.23616758519786,-0.3581360715748446,Baseline
21.391015298932963,13.37026093616088,Baseline
-25.07226645660587,-3.3039471088520918,Baseline
24.032823639957474,15.255720890044676,Baseline
13.765409816589266,-47.084054891548845,Baseline
-25.653695210127786,1.667383410683549,Baseline
21.349622759611982,14.345646771061306,Baseline
-16.411240771865774,-2.872662152158347,Baseline
23.688789022561014,15.176961444701762,Baseline
13.473029341405065,-7.784919082508197,Baseline
25.49488038349456,14.439823802205156,Baseline
-29.158246154249593,2.8173360916275794,Baseline
-19.270488353289405,-3.6945083367182354,Baseline
21.887932307793623,12.111198182855027,Baseline
13.853208361693095,-7.505300219530941,Baseline
29.281321678274058,16.602834939527465,Baseline
-21.9044444415514,-3.509154634125353,Baseline
-14.53000191177454,-2.9377172962494975,Baseline
23.007529365908095,15.064133080862623,Baseline
1.4486083641516063,-5.1371515681674484,Baseline
27.71299706792069,6.424289158331426,Baseline
-18.692014982115005,-5.850247401538545,Baseline
-24.787671907999968,0.1507585585895611,Baseline
22.52550207200788,17.72613884509511,Baseline
1.110316117960121,-7.789889117552246,Baseline
29.452599338320713,-1.567084977503047,Baseline
-34.26689496276131,2.008805017008547,Baseline
-32.80760799716496,3.6099026759207877,Baseline
20.580411619525233,15.905344460486319,Baseline
20.14713945323247,-73.65257323909296,Baseline
20.095308984500136,12.136411889530148,Baseline
-15.919426152084514,-6.58512971217549,Baseline
10.793470806856831,-50.23893643406678,Baseline
22.889825400644767,14.770552267368691,Baseline
-30.18428316940721,0.8096487710420729,Baseline
21.217015972117544,9.643327100798556,Baseline
-27.399560574226758,0.04707746403025071,Baseline
-35.82629407733414,4.320781591686757,Baseline
19.64904139990064,9.734969661557017,Baseline
-18.659050042050122,3.095114449238876,Baseline
12.971120276741708,-40.03601103446443,Baseline
-21.871238710779068,-4.692179814028837,Baseline
-31.45612011711571,4.541940466838455,Baseline
32.787392180677855,-4.309024302601925,Baseline
-17.69519945066395,-3.106768245687972,Baseline
25.7187842052274,15.771876621682631,Baseline
-34.89383198366364,4.427919449462857,Baseline
-17.164378062185946,-4.025195643967154,Baseline
25.99362062310297,12.29362561862842,Baseline
13.768743741132587,-46.54796935766206,Baseline
22.1208953793417,14.021797636057295,Baseline
-26.421140411870542,-3.190743741774624,Baseline
-10.741112494066826,-2.3171994160133793,Baseline
-35.56690937895343,1.634764614725119,Baseline
22.443647475042408,13.839349585989362,Baseline
-22.486960592635818,-1.5933445201811773,Baseline
24.130449757716065,10.434229424883208,Baseline
-23.31983067632636,0.4424710777913637,Baseline
17.65393978580393,10.561944262393911,Baseline
12.66464665698072,-26.920231202803127,Baseline
-26.102548610160973,0.21869585867236865,Baseline
23.63070508486219,11.405362515601869,Baseline
-30.159104720298103,-0.09132655623542842,Baseline
12.616220763741252,10.16249100656201,Baseline
-20.589494778225923,3.6507113434674703,Baseline
18.28358908510105,-17.43070793535798,Baseline
11.956649499215239,-37.410163673857774,Baseline
-33.607232752006915,3.8442412180346026,Baseline
24.356652871663126,16.410061808569317,Baseline
17.549046827925448,-77.13356465496095,Baseline
22.860327945018213,16.071563240346617,Baseline
-6.475507197066331,-14.081141546587714,Baseline
-25.40494344047884,0.5632228116872141,Baseline
23.312537756868885,11.560359130723882,Baseline
10.097029064800251,-49.838298756777895,Baseline
29.202574374081774,14.549632949016841,Baseline
-34.57182989908043,1.6023027493022193,Baseline
-14.2838324828887,-0.6984807698561588,Baseline
-34.54100178468234,3.0479981867170474,Baseline
-14.376690058314946,1.8407730007363126,Baseline
-18.13036385783307,-0.8002196883559423,Baseline
-19.39900231449137,-1.3590587951719575,Baseline
-18.12671519036667,-5.127112348924753,Baseline
-8.045839186830433,-5.206550891924007,Baseline
-14.809156717661194,-6.776154465175785,Baseline
-24.071665745135977,-4.972700122068788,Baseline
-29.393761819153752,-1.1106923278925394,Baseline
-31.085546013361164,-0.5115080011414774,Baseline
24.322239902345206,11.15119690205893,Baseline
15.431695491654454,-36.14710456720219,Baseline
25.12099050770688,14.330731200963937,Baseline
-21.586239130373528,-2.845651749203451,Baseline
-24.202612985139368,-3.8126299914789117,Baseline
21.878887746367457,13.981009808156065,Baseline
1.7399235207688706,-0.6171639632149993,Baseline
22.409398462557753,11.762129387260973,Baseline
-19.530983202288528,-0.499450367941314,Baseline
-31.162555347867027,3.3471991848241243,Baseline
-12.326049503547614,-0.9652062997393618,Baseline
-2.0465951385451833,-8.969040511727378,Baseline
18.307184909703263,-73.93704808425454,Baseline
22.839268468077353,-5.127501110702237,Baseline
-11.275633981094623,-10.895609543846364,Baseline
-20.609815311394797,-2.8001692358476373,Baseline
-5.215155581140487,-8.220798455537027,Baseline
-21.270562754295334,-2.9117489317428773,Baseline
34.0151358257425,13.066327732874623,Baseline
-33.4343597468397,2.666441901248303,Baseline
22.83379077584054,12.142377388995481,Baseline
14.365807377120078,-10.491684424043136,Baseline
17.142315485923277,13.765305207578796,Baseline
-21.0361003246617,0.45298203163813894,Baseline
-30.124985600656675,3.339877122956744,Baseline
22.676680180657765,7.284239330944606,Baseline
8.681708982561512,-8.182982540161516,Baseline
-26.422328777344013,1.0294569193841498,Baseline
-32.531551590711594,2.961657229143396,Baseline
-17.73774754148513,-1.5240286855608292,Baseline
26.04827462110128,11.842156717841142,Baseline
20.118910411490344,8.670810975361682,Baseline
15.863210181313875,-7.8991640857368175,Baseline
-22.449779065949368,-2.687771746346629,Baseline
-21.643404510663306,-2.675755792295108,Baseline
21.42207270576524,6.572232477518166,Baseline
30.77776631806441,18.026537113354497,Baseline
19.128224471750855,-75.54323782122215,Baseline
-19.599359398180795,-0.4585973309009853,Baseline
-15.307620540273197,-3.808557118266287,Baseline
25.99362062310297,12.29362561862842,Baseline
11.692882658386862,-37.39297233113297,Baseline
-16.89007638983582,-3.2463097270936796,Baseline
19.334645709082526,13.03144573225337,Baseline
-25.25024052155529,-1.0358490780177596,Baseline
22.321581192741757,14.647482540466488,Baseline
-18.042348850038646,4.009109163513696,Baseline
13.428002404324639,-16.872670641664588,Baseline
18.627536317073595,12.407504352677217,Baseline
-34.70351957688902,4.881215436353086,Baseline
17.543204357481446,12.899915366468006,Baseline
17.82278255868616,-9.1289491695382,Baseline
27.817965393212532,1.9716817915069869,Baseline
-21.64713540795185,-0.9527335837480101,Baseline
-21.388454196139918,3.0626859102622985,Baseline
27.919018128511823,16.3311327059346,Baseline
13.813540115559109,-47.9989484079754,Baseline
22.088599062529322,16.19527167349035,Baseline
-28.448666458304643,0.806249530982802,Baseline
-35.101803091294975,3.9621133953295686,Baseline
-20.245375867591473,2.238037486583078,Baseline
19.56481259979357,9.69324744842012,Baseline
-17.00511657325586,5.112994859242742,Baseline
-9.427515258015811,-1.6200968200310746,Baseline
18.158733771483114,13.936087071742936,Baseline
-36.41260314829104,3.4976522426034427,Baseline
23.835734383943723,11.980120751034818,Baseline
-19.662992925609476,1.154527298563957,Baseline
-18.156063109912456,-5.5176887892817765,Baseline
-9.120955004875912,-8.91966513117343,Baseline
25.486812989626465,11.161017177547354,Baseline
-22.519437279333815,2.721885941317276,Baseline
18.908013185751695,-73.4181380980985,Baseline
21.370177432143663,11.956989729152566,Baseline
-34.45913534229222,4.318853662112804,Baseline
21.327189503862304,11.306982603459872,Baseline
7.717980312270972,-34.15596039982199,Baseline
-30.173424420743768,0.6040443281665812,Baseline
13.047091507983263,5.215408095863745,Baseline
-28.496114404291855,1.963492634573731,Baseline
28.335849957829225,17.92165461359717,Baseline
19.127289651278943,-74.84351989428481,Baseline
-21.287854836767863,-6.209911279253458,Baseline
19.82696679312554,14.55631223073121,Baseline
-19.058712298387064,-3.8726499472310802,Baseline
-19.781210192902197,-0.63860810534478,Baseline
-33.055257955111074,2.6269834889877823,Baseline
19.68414026188564,8.509936170187867,Baseline
12.180356585173065,-15.61633661731833,Baseline
-28.216220414390545,0.6395288446431192,Baseline
21.085021420922224,15.716219991320228,Baseline
15.58559971521007,-63.855017147040925,Baseline
-17.108797728677157,2.6312861409743378,Baseline
-12.333671773126213,-1.3543163545277859,Baseline
-31.894572662184732,2.9171310277468856,Baseline
17.855244667630522,12.461573252484069,Baseline
-23.274091437801427,-3.281830219180382,Baseline
20.592672751975055,15.626031284350297,Baseline
-21.019832430099296,3.689094662149513,Baseline
-25.27648255813266,-4.876294328981887,Baseline
21.938405336879985,11.416376638120665,Baseline
17.7346924449115,-68.7918504465036,Baseline
29.042855909925503,-1.3729546025723094,Baseline
-21.948056103065415,-1.5523748219340037,Baseline
-20.94877551621598,-4.418949397996322,Baseline
25.72512240098877,11.657886689811779,Baseline
15.361943263651199,-21.899750949535775,Baseline
14.47526751622011,14.738610809577926,Baseline
-27.186113123469163,-3.6771404820155213,Baseline
-29.642651047484286,3.8348849460635273,Baseline
22.144709411568666,12.514807796924176,Baseline
-23.421751904792757,1.4246048474294963,Baseline
-25.613584314899185,-0.9679164911223721,Baseline
17.62565150941207,-9.971628071624446,Baseline
32.03229536781372,15.608502943057987,Baseline
-33.719012505359444,1.7136271494244752,Baseline
-17.20074206817836,-1.5662746846789104,Baseline
25.566075415472003,12.7608651847773,Baseline
-17.29417264719796,-9.066285581740537,Baseline
-23.93051957813388,0.006629623285078332,Baseline
18.543468658326567,11.223281643841634,Baseline
13.705190818906315,-47.22759092407751,Baseline
27.730351487994003,17.390421360210865,Baseline
-30.3428003425008,1.1537814316294932,Baseline
-15.418674037243608,0.8075206561991182,Baseline
27.19563379048686,13.595753976612095,Baseline
-27.05072605621698,3.028957857088718,Baseline
-23.055330732426757,2.0557122086301556,Baseline
20.68066673397447,14.75140520461308,Baseline
-36.15136514761727,3.650049261613449,Baseline
21.410104789825343,11.472176827536673,Baseline
-6.394439082307173,-2.619378684263008,Baseline
24.637519633064674,13.569234085920739,Baseline
-22.593358124070214,-2.8952287287752148,Baseline
-30.142547444891303,2.2895774656045256,Baseline
26.70557902184179,17.501828975731005,Baseline
14.794663613479006,1.2316198037160084,Baseline
23.968390019288094,11.88281137908446,Baseline
-21.333554953517318,-1.7571174964066787,Baseline
-35.53038227640873,4.110592413631357,Baseline
20.23771760208383,12.016344611583515,Baseline
-10.033447096626567,8.72049952607496,Baseline
22.641819175487374,12.39243707898,Baseline
-9.047180554524099,-12.014491263273358,Baseline
-37.53080196662696,3.976562165872152,Baseline
26.141363936086943,17.60043663473297,Baseline
-24.9976907722076,4.149443061821878,Baseline
25.643324747647615,18.02683604877673,Baseline
-24.328534066969972,4.897763654553907,Baseline
-16.02543935220615,1.8795559750767572,Baseline
21.062464595148988,14.799696817746941,Baseline
16.733029405027178,-15.075642259806793,Baseline
-20.975137574930404,-2.5714712075172463,Baseline
22.107250513836288,11.49060943454485,Baseline
7.444814823683128,0.7145178219832298,Baseline
-32.72168869307371,4.71543797597537,Baseline
22.12293938434989,15.038972509637777,Baseline
-17.058300844958186,1.250289620858089,Baseline
-18.792763454288806,-6.825150636546367,Baseline
-15.157384400468088,-0.24647965532430596,Baseline
24.809254447589215,16.45246357783925,Baseline
-17.83310287482786,-1.9777087448092399,Baseline
29.90403316826515,15.244129132221937,Baseline
-23.697158533889255,-1.5909293236603417,Baseline
-11.611488851246651,-0.5266687929516692,Baseline
20.412547175360416,10.747514331397674,Baseline
18.83485432386745,-7.433729449394203,Baseline
17.147359971311168,6.5199683757903,Baseline
-25.66384219641295,4.7785413305250835,Baseline
-26.551854155821243,0.3652901189996188,Baseline
19.505404838060294,11.904702933329492,Baseline
13.24415029163803,-33.97997242911436,Baseline
16.817973366521606,14.385319639035444,Baseline
-23.56233359623327,-2.3134804136644584,Baseline
-29.486014637524733,3.4161211727336056,Baseline
24.30238094868626,8.538868298703722,Baseline
17.29057200239011,-72.07946406419154,Baseline
16.418022476162257,11.336250383263803,Baseline
-25.283425039404513,-5.0706665996670335,Baseline
-15.852508142999618,-3.3158606492492617,Baseline
25.99362062310297,12.29362561862842,Baseline
-20.036484362980225,-5.51545619353296,Baseline
10.722408361985032,-32.71781729761401,Baseline
20.020803492373634,12.49738039246232,Baseline
-17.515108396311163,0.5823951969882796,Baseline
-13.641110833499887,-12.314600902355448,Baseline
27.166812374186723,17.699493215152913,Baseline
-18.716508193655102,-2.138887088313649,Baseline
14.174794287325863,-48.00528864654592,Baseline
-14.376246139101413,1.3871728266402148,Baseline
28.32928728049983,7.323979429097943,Baseline
18.126334656370613,-69.0431183846784,Baseline
23.471413846640033,12.230590666128547,Baseline
-23.358991903152177,-1.4023947075377001,Baseline
-25.826304160701607,-1.5422443286412688,Baseline
24.243336645201094,8.523026516288917,Baseline
18.428705372155203,-70.58565762824443,Baseline
-32.02102586857757,1.863318718185684,Baseline
16.338432394210965,1.6978614511049614,Baseline
-18.14836167831337,0.38017357333571716,Baseline
20.476029317985464,9.80044238850311,Baseline
11.792656575773655,-43.05383667580496,Baseline
20.283823877811788,12.268486322438592,Baseline
-20.353876718646994,-1.6374546201159466,Baseline
-24.953507084085125,-3.421335275005427,Baseline
26.211876890766014,14.392650466326646,Baseline
10.298651872573965,-38.81306152323307,Baseline
18.447975938111284,13.678156988766931,Baseline
-33.29335078735056,-0.49077453469428,Baseline
-19.26392517043713,-1.6849709892333975,Baseline
20.704352360410066,12.355114731933103,Baseline
16.525506022196712,-5.367249013891891,Baseline
18.96544002307679,9.726348893678407,Baseline
-16.090750691901963,-0.6801362422631506,Baseline
-19.600809332009582,-2.850912528458301,Baseline
19.794308692019854,12.406421403255258,Baseline
19.015742745682225,9.638422920545315,Baseline
-24.028195821273826,-1.5277318654504515,Baseline
15.042504226335174,-48.90778730300648,Baseline
-32.54882243766105,1.264478038876849,Baseline
22.904811436836916,8.557808602511571,Baseline
11.228816308825168,-31.1273428779767,Baseline
31.79277295232189,12.771748068406449,Baseline
-26.67155549841502,2.6805976916912817,Baseline
25.35041178291815,14.733468499190206,Baseline
-3.010098241754642,-15.748982178712016,Baseline
-35.81053009370055,3.880547933327643,Baseline
13.129676093269794,-25.867552269928616,Baseline
34.50185424917593,11.01016862004567,Baseline
-34.59393827788195,1.7410779092058877,Baseline
21.00343592934333,8.222652938619294,Baseline
7.575527334988501,-39.36634274633794,Baseline
-15.189100054582696,1.005190560061318,Baseline
-24.696209733264162,-4.1593364548300285,Baseline
18.185962044507882,8.679428061114127,Baseline
-28.466943136647338,0.025917191048244255,Baseline
-19.318005890506257,0.9973642383237509,Baseline
-34.64245105845734,2.009158572247648,Baseline
22.496863899455914,14.58645154652384,Baseline
-29.618841271255175,3.9338478053653163,Baseline
20.21033865871884,13.468731839845278,Baseline
-14.762178939211488,2.593222280267507,Baseline
13.88595307949053,-47.45708286831091,Baseline
25.126830524119473,3.0586013697579846,Baseline
-13.88057003904509,-6.023812316832434,Baseline
25.428822737340024,16.288235044015522,Baseline
-26.564815702184564,0.36756177172160953,Baseline
15.91030587692152,-4.697378205110128,Baseline
-29.86395884069562,1.2856834546411304,Baseline
-19.473970552238903,0.717803347966633,Baseline
25.9802799526469,12.20308731189579,Baseline
18.23167035650568,-68.36469422952067,Baseline
-14.264571421915697,-0.4291469921298122,Baseline
27.276630205415902,16.410523927793037,Baseline
-30.40341358356506,2.7764220573082783,Baseline
25.248926760182815,16.580665839502306,Baseline
-18.015481207813433,-2.686996475097361,Baseline
-25.320734584761347,-0.2590512389684067,Baseline
6.856391587647295,-39.0911990344585,Baseline
-18.30644111454228,5.692040607397043,Finetuned
30.77065836306457,23.56011711983668,Finetuned
-15.296110324882251,8.06143753242003,Finetuned
8.828353457093977,-42.32083931171105,Finetuned
34.2515512959636,3.347467897974852,Finetuned
-29.365726558479576,4.499520207661609,Finetuned
30.92732510755703,23.084053602227446,Finetuned
9.298999782809226,-41.854064926978936,Finetuned
-14.027532748104308,0.657462444543291,Finetuned
17.945661728739747,-10.306023633892952,Finetuned
-16.774381259061144,8.893406012025329,Finetuned
30.3228966614617,17.83362585687821,Finetuned
-11.196016969586662,4.397064339357995,Finetuned
26.69665914228748,13.623923671390783,Finetuned
-21.706907112652114,3.590132475293729,Finetuned
-16.006504878243202,5.111596571276052,Finetuned
-14.835773640829926,5.478351508996625,Finetuned
24.210622073325915,15.924465805443894,Finetuned
-15.760986425739453,8.521022502184733,Finetuned
-26.15206194005647,6.088704299176885,Finetuned
-34.63357646454291,10.522009891045483,Finetuned
30.41906391498999,20.048526459423652,Finetuned
8.724068187906836,-35.64074651451834,Finetuned
25.756214870698322,20.585995517831034,Finetuned
-25.6949202617275,7.063128441111194,Finetuned
27.91206655913587,19.885372564972364,Finetuned
-33.07384346085312,11.539932201768025,Finetuned
15.651671690449525,-46.54198314358501,Finetuned
-13.151026615229378,2.9508378877150316,Finetuned
-17.41313102658074,8.26396315486465,Finetuned
-30.76248574908133,6.100260754542851,Finetuned
30.939227332071972,19.197976850290047,Finetuned
17.19582411876666,-66.42149722500191,Finetuned
-22.68499900374694,5.262250329772998,Finetuned
25.48103230239486,22.488703015916894,Finetuned
-31.79709051458342,8.608520226763472,Finetuned
27.8184694837641,17.013319924290453,Finetuned
8.036825763770109,-40.456601193001376,Finetuned
-35.955589056382145,11.371547551525492,Finetuned
-22.635479613892922,7.771012955293083,Finetuned
-34.610038710741335,8.59446823213799,Finetuned
27.940292146832594,23.056596497496994,Finetuned
-19.027897982935393,4.543592684912969,Finetuned
20.87898389420804,-77.73564261768142,Finetuned
-20.846709211846242,4.082190277577439,Finetuned
27.450774660125376,22.27437950661353,Finetuned
27.54599529486689,22.727051721492476,Finetuned
-31.453954790551773,8.60069287469033,Finetuned
-18.764071386678985,5.329169973804411,Finetuned
21.244156356710203,-76.98062795838254,Finetuned
-35.972787309064806,9.696645618326873,Finetuned
31.23843722818929,23.578822413389325,Finetuned
20.686195883220197,-77.83002310143151,Finetuned
-16.64558764676894,0.23696190785966503,Finetuned
24.93849603877819,20.72461694504449,Finetuned
-21.22551899672383,3.7105692022359973,Finetuned
14.35884934129547,-57.943701037102535,Finetuned
-5.79157646391,-6.933858673907394,Finetuned
-37.536857735555195,11.922014191590684,Finetuned
32.7158754342416,23.3265231044898,Finetuned
-36.389108029121644,10.649044007273313,Finetuned
29.399896492415298,23.080592409691825,Finetuned
-1.503296006509196,11.320737665849407,Finetuned
31.86054283037776,19.43548098854553,Finetuned
-9.811310814681018,-11.210016453681632,Finetuned
-20.93594317937502,3.4067238899942254,Finetuned
25.55738494598209,21.57374208459097,Finetuned
-13.96455790316031,1.5205466221307649,Finetuned
32.31353603566628,21.385085768318916,Finetuned
-26.122373571199883,9.241130170030088,Finetuned
-20.01415746933536,0.67714138614066,Finetuned
31.022688496625655,17.521883848950417,Finetuned
6.039685754169114,-36.983820252812194,Finetuned
26.83152099347015,20.71985575699927,Finetuned
-22.587011971988773,4.169772382528297,Finetuned
-14.565798714280442,6.173473432146692,Finetuned
24.57238894437521,21.840457890128835,Finetuned
-19.53911098034875,4.218128747292485,Finetuned
23.859812723482033,-80.5438301939352,Finetuned
-18.60970253293676,10.113352577076784,Finetuned
-31.171408467426996,7.8096043319116735,Finetuned
30.99182637486638,19.92916374971672,Finetuned
20.913318215679045,-78.32300834792959,Finetuned
30.701639859894353,13.953465025861009,Finetuned
-28.98357830860409,3.729414494921109,Finetuned
-22.133415931401128,1.828497028685986,Finetuned
26.459700270074535,17.74778497420278,Finetuned
-21.869369338734142,4.119127988630279,Finetuned
15.6746223023854,-42.041042675604224,Finetuned
30.91957024972686,12.292577661269094,Finetuned
-16.85320323480536,5.413010732247693,Finetuned
28.00753339462675,17.347652632366348,Finetuned
-4.905595868917516,7.255907747931957,Finetuned
24.49166617980167,21.575569846051586,Finetuned
-20.58261554525528,7.212434739717957,Finetuned
-11.863212055091738,8.778150326384694,Finetuned
22.960544256203075,5.723484554079005,Finetuned
-19.57527761308296,9.83870508955868,Finetuned
25.406473114518498,19.808469073682883,Finetuned
11.852507190656404,-37.90354373095616,Finetuned
-19.680006826821636,3.4377333553526643,Finetuned
27.49460488995529,21.160255461712428,Finetuned
21.049290203321213,21.63485257265314,Finetuned
11.652952241199166,-13.060912930838766,Finetuned
-22.09148006926112,4.492803493558229,Finetuned
-16.664252232807303,4.585307093699158,Finetuned
-21.872639059460276,0.3264698708484789,Finetuned
23.222921941740974,14.977150726604279,Finetuned
15.660811178419765,-41.13807333052021,Finetuned
-15.780026454259723,6.246041826752917,Finetuned
-13.51094406408926,5.43256313401712,Finetuned
30.65059810308028,18.76489247885493,Finetuned
-18.79495501331132,2.755032453990912,Finetuned
7.122175526759198,-38.21372549831691,Finetuned
20.89471196059063,21.659459379642016,Finetuned
-17.083775266742496,3.476729617522217,Finetuned
-21.667807949898247,6.57225012721257,Finetuned
2.992734610668934,-30.50499993622602,Finetuned
28.548961610837797,20.52200712732375,Finetuned
-34.73722036651632,8.527318043871796,Finetuned
-14.04687987934194,7.76257089439454,Finetuned
25.210891213759943,18.851810852907107,Finetuned
9.37240885462023,-41.066310260809885,Finetuned
20.099923992334418,18.00401912653168,Finetuned
-19.030684914689207,2.376748452594837,Finetuned
