pca1,pca2,model_type
-5.12130314620985,1.5013870641961284,Baseline
8.730841644882014,27.797188428326734,Baseline
-5.757633901655674,2.940237500906016,Baseline
51.522211213561626,-31.75722579069881,Baseline
1.3596517064551157,14.074434613601195,Baseline
-23.3397383018166,-4.2274250249624155,Baseline
1.828048550180191,31.705308186327116,Baseline
-27.85208949217162,-10.131698375377077,Baseline
-3.653213780460009,33.050018568539535,Baseline
11.866867412981371,20.731206721460843,Baseline
8.960937099804,14.961984585386354,Baseline
1.4640408267979461,-6.677900205233969,Baseline
-3.206194030989885,0.19463337323622562,Baseline
-1.9589221110748987,26.828186872024396,Baseline
18.18888995052394,0.6932196806554473,Baseline
8.926720782255815,15.703955531734644,Baseline
-28.32365115353881,-6.342273409669277,Baseline
3.519485570100708,18.1506057238922,Baseline
10.151918752105363,28.254983938436887,Baseline
47.4811983419976,-31.043756546378642,Baseline
17.883039956250542,19.515752711347105,Baseline
-7.90697271313613,0.03436633463676392,Baseline
8.668337301530777,24.19185300059752,Baseline
8.034316456993473,33.441530846633796,Baseline
-5.448703272544757,12.640229397609591,Baseline
57.59731418549979,-32.470235445637144,Baseline
9.542482746542497,25.926421823658917,Baseline
-16.236357259165125,-1.0731906687967732,Baseline
7.189787214585941,31.823266092068742,Baseline
55.58633817896335,-30.64065463735501,Baseline
13.801585961658521,19.147710908511865,Baseline
-14.222186892780845,-5.659090314405918,Baseline
-12.897211558729175,14.94907113579858,Baseline
2.438518113041574,27.842739202624216,Baseline
-11.164883692697957,1.7166785330592271,Baseline
45.751630171972245,-18.07670522218932,Baseline
13.991891720577813,21.405880978139145,Baseline
-1.2526204144043378,20.368553701901856,Baseline
-0.5546502167494336,36.53841667924748,Baseline
16.871431573135755,24.277081819482248,Baseline
19.455865336223155,18.980470658268437,Baseline
-4.607471113659435,0.5204508282400503,Baseline
-1.618873461190255,19.150135153520523,Baseline
0.7675889465276244,27.939698341333315,Baseline
1.7253607906998143,24.61275073464459,Baseline
19.12445661950167,21.5081243671691,Baseline
48.4050575371274,-17.448610038563604,Baseline
-0.13247923939204034,22.204573163793896,Baseline
2.6028156529545803,33.60890875005912,Baseline
19.789385481433378,17.506945181544648,Baseline
28.00225676383566,11.536690157703873,Baseline
-2.9193753670038376,5.26818378696883,Baseline
-1.2470329595061813,22.318003190163033,Baseline
-1.508287126582143,3.1476174830052632,Baseline
-6.030409557960828,30.51714558220836,Baseline
49.11043723782391,-23.806692432284752,Baseline
10.244004557314582,25.267020419421925,Baseline
-0.09442078454903557,25.319981024861992,Baseline
7.824219524898672,31.16744881200489,Baseline
-2.2056388505392803,15.18208354618208,Baseline
46.689213792935746,-30.032788131882977,Baseline
16.66159277188993,23.09648546233178,Baseline
5.1939945881240215,21.54166114046421,Baseline
2.219455027029109,-2.9002942495421467,Baseline
42.03213578388603,-26.0842805372944,Baseline
0.6240342230967727,28.914701871419865,Baseline
-21.66260520162384,-5.036325542698766,Baseline
12.308991463952927,27.309788308314893,Baseline
2.214469789475419,39.190919428202584,Baseline
49.546972338761,-31.51444326355198,Baseline
5.491820410111612,24.933220075134237,Baseline
-3.4168972989084536,0.45315144588942724,Baseline
-20.66066382983173,-2.2044304304432476,Baseline
2.0226514055900453,33.50470437714662,Baseline
37.32975879221704,0.7372716391628553,Baseline
14.878404029475355,19.533388723236346,Baseline
-4.906109325711027,4.06647897008958,Baseline
-13.2171027094646,14.310923528368479,Baseline
1.9554225442538538,28.831205219980642,Baseline
49.15247152187124,-16.92323790707347,Baseline
17.904560952645905,22.71276612178309,Baseline
5.438516382855687,28.27998015177944,Baseline
1.2788887024776825,24.798100884944773,Baseline
-0.005198744406385649,20.66775200357088,Baseline
-2.4006393847084895,-7.840014929118314,Baseline
54.53745414222199,-30.157788020406397,Baseline
-9.389469016250503,-3.157920470528739,Baseline
-19.88619199794819,-4.290043944807341,Baseline
0.6053021196138534,32.11130050077191,Baseline
52.78724085488003,-31.110946904666932,Baseline
12.426164889658615,26.9525713259437,Baseline
11.160367368198369,-3.930160108959234,Baseline
-22.31495858209865,-7.028383314461638,Baseline
-4.193261268258844,23.87110747793546,Baseline
2.790664315482778,31.40548238152629,Baseline
49.85233744669819,-30.54730355686858,Baseline
15.573684168350473,19.71193179460495,Baseline
-22.996396242714063,-1.5013588088451513,Baseline
-4.0115059637384585,29.831837088722082,Baseline
53.72008975304654,-27.502316417244113,Baseline
7.0891399158013435,17.79547288290402,Baseline
5.795192778813835,23.0016974502617,Baseline
-10.077002546207465,5.76264495324351,Baseline
0.48147153105247104,32.440416179841996,Baseline
53.333586103000954,-30.56100492131182,Baseline
8.63031632870853,11.675740005029352,Baseline
20.56922578198273,19.20331741256973,Baseline
1.0833350163195505,27.672191942468007,Baseline
0.4971453022490602,27.916122176667713,Baseline
33.70402940361883,0.05478722492932007,Baseline
17.52867776328848,18.056440774386456,Baseline
-10.8426052524744,-7.600463304038651,Baseline
-9.17778471657825,9.108110781827168,Baseline
4.367592076005581,34.73491402904475,Baseline
19.618059611067782,21.640497706386185,Baseline
19.32962588464616,21.072595972159604,Baseline
2.6818198772096498,-12.269387449220943,Baseline
4.588093241867316,28.082455846298963,Baseline
-1.478347135043984,31.829298115765376,Baseline
3.7115078391826857,15.36855777431775,Baseline
19.16935158150044,22.381227619226653,Baseline
-9.53424158225271,-6.094100309624093,Baseline
-19.794783403731934,-0.013881689921008262,Baseline
1.3834448247684719,30.269377477657006,Baseline
15.522053574966664,13.16679079840275,Baseline
20.676599781286637,17.654399788535137,Baseline
-25.45608632475045,-10.833413721491844,Baseline
-19.423027585867523,3.289537970707012,Baseline
4.454013735403044,31.13179706347494,Baseline
50.96836611774583,-22.037447013690784,Baseline
17.0004298990084,21.1626275660028,Baseline
11.159817460673436,-6.242512621878745,Baseline
49.182116001384635,-29.97437970954345,Baseline
-4.360447977676471,25.670320811401428,Baseline
-14.055163761778834,-2.6952730744419786,Baseline
16.158569955393837,23.845976062266217,Baseline
-16.479232698414734,-5.8111223829315986,Baseline
-18.104197419945116,-4.479568946749774,Baseline
-1.6057839890660872,32.53249572148127,Baseline
14.667127406717462,27.00571827593274,Baseline
45.72558199992761,-23.346189344308808,Baseline
-12.315523497193151,-3.177127980462835,Baseline
-22.580710895424804,-7.281283901850193,Baseline
22.94434270326797,20.597033310633734,Baseline
-2.7149919876554462,0.3970332053687752,Baseline
-1.0053338841951185,31.922994528332257,Baseline
-24.573761072080664,-3.448926809891713,Baseline
-1.7990472935718285,20.806396225910458,Baseline
6.857225629390723,32.511937199859254,Baseline
52.55639955508829,-27.017412719127936,Baseline
12.691521948917512,24.964080864838746,Baseline
-15.295630808127845,-7.567777158707869,Baseline
-17.791012399090615,17.644496412093964,Baseline
-27.200484016747026,-6.474478584135432,Baseline
-1.3038314229576677,29.107668248614658,Baseline
-5.204592015694682,2.486177680330196,Baseline
16.86860024368976,9.857915209911596,Baseline
-10.487260622242099,15.548447515430848,Baseline
-3.398105843220821,30.577921610950337,Baseline
48.198017001296016,-25.131110401064802,Baseline
-14.469491648180462,10.842785275787048,Baseline
14.39416903245506,19.097339712091618,Baseline
-16.85019648975172,-19.28029295338918,Baseline
-8.831142917557736,27.056902183660423,Baseline
2.2568331652118734,18.534197363492467,Baseline
39.685619771275796,-11.190429217402137,Baseline
46.771890207649705,-22.004183478268505,Baseline
-17.686191109220626,-0.6689274696590218,Baseline
4.261820024457451,24.60116910529253,Baseline
49.76780654265987,-28.82774914505156,Baseline
18.46853052064209,23.098370422375925,Baseline
-5.438948491169167,6.783563905890804,Baseline
-12.51666881440377,-8.803233441182886,Baseline
-6.268432182775391,30.366338395931482,Baseline
50.21712064721377,-30.960817562306833,Baseline
10.18060100567948,17.593191734030192,Baseline
-18.37389151298797,-13.843325961189267,Baseline
-3.2127692849053497,19.063743627159166,Baseline
-26.096559368653626,-2.760437068179044,Baseline
14.313477343828922,10.670244669507609,Baseline
-1.6476179005656888,20.340709252088164,Baseline
5.662506179732545,21.702095068343652,Baseline
1.1487915290698898,9.164163744166364,Baseline
11.545869774954415,5.949596504509735,Baseline
0.06154164609170146,9.015975088875718,Baseline
-12.940014755816287,-3.0500079064261687,Baseline
-23.183140044100224,-10.996945476314833,Baseline
-12.607227419364087,-4.74101844415263,Baseline
13.582392562663784,28.145072002012704,Baseline
51.14279323751772,-21.674329990633197,Baseline
6.735658189560598,26.50672887089588,Baseline
-2.1264372228884985,3.4275621894108816,Baseline
-23.30013995745557,-5.965389956603408,Baseline
-5.706454163352958,29.65355511352806,Baseline
-4.742981833880344,15.80572410372226,Baseline
17.43751365407609,23.49090652157758,Baseline
-12.54019312218572,2.3964762680249683,Baseline
-8.581742524194045,-3.5639539520485113,Baseline
13.676373619217078,27.176487153715875,Baseline
-1.7005503975210767,23.295356697471497,Baseline
53.590130374038644,-26.626882138999147,Baseline
40.43904800770978,-15.315983875573325,Baseline
-3.802427514155341,0.9202954101347702,Baseline
-4.8001024076756265,1.5917874420192597,Baseline
-2.7003494574689113,22.325286233940584,Baseline
2.416914034673736,23.857305032005865,Baseline
14.531188282303326,20.161067118309145,Baseline
-12.60805494718677,7.432573864013237,Baseline
3.158183942597762,28.05723652250914,Baseline
36.19794287446404,3.696226482953026,Baseline
17.84024460101776,20.375246753144914,Baseline
4.217990136855678,19.839642623069086,Baseline
-23.061458525101948,-0.3834912014509904,Baseline
-4.947136759883336,26.641050778658148,Baseline
24.684692764084502,15.509534102725715,Baseline
-6.656478977522479,8.372523744053455,Baseline
-26.61343482312263,-7.9606357726861035,Baseline
-4.416336575297047,21.226897400242994,Baseline
7.430412607723531,30.815086793164205,Baseline
13.379482564394314,24.951934489382044,Baseline
23.897910206120393,6.685614895177659,Baseline
-7.594158505412816,-0.43534496796589267,Baseline
-4.107542981226886,4.094160515043693,Baseline
2.226613011044745,29.56593273794049,Baseline
19.598270070542295,19.456394671467475,Baseline
49.207622982887585,-28.054297002430662,Baseline
-13.184553385014642,6.707383159199479,Baseline
-0.5781166077798991,22.56527035373456,Baseline
6.857225629390723,32.511937199859254,Baseline
44.52590932001239,-22.000295134760197,Baseline
-8.246040182467203,-11.844482207598098,Baseline
16.355887365179267,25.7279512906343,Baseline
-15.476574500998343,-0.35935253162587055,Baseline
-7.469248642216461,27.948411475873904,Baseline
5.218235161348289,20.824745313074963,Baseline
31.287907278862896,-10.859990348286491,Baseline
16.28412009614259,20.525608905731104,Baseline
-17.269942180846176,5.473199780640968,Baseline
-0.6852344994914935,33.69901138543485,Baseline
35.69622629393386,4.704479444574607,Baseline
20.20891626575584,15.025680389021385,Baseline
-2.1958076106658297,4.957420821890295,Baseline
4.25925437863933,26.3045727872152,Baseline
3.2981139104907475,29.38442350874899,Baseline
51.838331887561786,-27.324385102695878,Baseline
19.95757583441212,17.998262364057954,Baseline
-14.845944185457338,-10.830028035629985,Baseline
-17.130649622349743,-3.7929015589837785,Baseline
6.204591271143488,16.745692926092676,Baseline
-1.0279737341164454,31.506211011302916,Baseline
11.97886728358814,26.42221656902564,Baseline
-0.390079972149151,9.099537316516631,Baseline
15.188450138326262,25.44457711771105,Baseline
-22.235050893558302,-9.329653568817168,Baseline
0.18331235772899745,32.99904143008635,Baseline
7.070500227201697,25.576026918258773,Baseline
-2.84389942885776,-3.29804389212071,Baseline
-1.3156943781644477,6.910830320375323,Baseline
6.829369942281868,33.55919588007521,Baseline
-2.0691108931039195,21.32619081078852,Baseline
52.16714559392075,-23.80867652320816,Baseline
12.27583347441136,23.46121025525223,Baseline
-19.9473590342582,-3.397516389502302,Baseline
-2.130192133460226,34.08658537000388,Baseline
44.20416309001028,-24.954292255934547,Baseline
-18.739589638945773,-9.226824379608088,Baseline
7.011545675591562,23.823737118502716,Baseline
-9.259539158822427,-0.19288288671727638,Baseline
6.825031148334809,32.12418307132318,Baseline
55.41937919978394,-31.05102790137942,Baseline
4.083731441369442,-2.4809574639097756,Baseline
9.094008264318463,24.31920357520067,Baseline
-6.327197326011393,3.670130132496865,Baseline
0.19419577973492547,20.89064974888925,Baseline
-25.626125114893167,-2.056537834286331,Baseline
-7.4884919851653855,28.135055857832832,Baseline
27.89353082204406,12.709294264834346,Baseline
-8.930290323774328,-7.675970512949541,Baseline
0.44249711883002507,34.18077777282242,Baseline
52.66480387503286,-31.027892630645027,Baseline
6.9603900428201335,25.522435004239707,Baseline
11.223347127854613,18.949173546456482,Baseline
-18.896417223355108,-3.1053885491626816,Baseline
-4.025846238345292,28.85864958932796,Baseline
-4.543420640161053,0.3177766758867356,Baseline
15.767458737094497,20.328092513447707,Baseline
-11.226399293309884,19.106371549100967,Baseline
7.598708214250938,-2.0338017795881553,Baseline
0.5423911569935053,34.15931797413759,Baseline
40.93323017862344,-8.885191520179525,Baseline
17.696673211572502,20.442556862797957,Baseline
-9.824531074306314,1.7042555516647924,Baseline
-4.922070016178263,7.899717061278298,Baseline
7.111201921914249,32.44082761513448,Baseline
37.54464596096619,-9.606990826159539,Baseline
10.823991155831129,22.71728217764429,Baseline
-15.919659235435565,-16.705847934141076,Baseline
-14.199495151746163,3.5224431325519454,Baseline
0.37498989083388573,28.895277586867905,Baseline
5.139972874517682,30.656799070791156,Baseline
-10.162107349417179,12.188283526784463,Baseline
34.32387938541713,6.919649444122045,Baseline
10.893612110239129,22.536899563642617,Baseline
-26.786244480016553,-4.526014450226519,Baseline
-4.490132220168271,18.59870027382048,Baseline
-0.242653260120739,31.033456020447463,Baseline
7.17674440976935,-0.4001894308020786,Baseline
-19.23095647779349,14.133936404120908,Baseline
-6.421130881555254,28.71901548192963,Baseline
47.17062567980967,-28.504240256316137,Baseline
11.712982099039413,21.324846769177082,Baseline
-13.907148033698805,-7.641352366978058,Baseline
4.334040839911469,25.05010019699235,Baseline
3.4213566908992123,32.85455079756083,Baseline
-8.132887601887605,12.136776527391449,Baseline
-16.081177974225422,12.785607144065496,Baseline
22.623784144243782,17.201141367296415,Baseline
-23.11284004928353,1.7926998691362188,Baseline
-1.240090287818964,31.893606759671904,Baseline
3.6898175230749115,20.758321786108482,Baseline
20.145201589646923,19.174923373716698,Baseline
-7.190662996955047,4.210614698018124,Baseline
-20.270898277580944,-4.224327640667283,Baseline
11.014557108613701,29.742989722664376,Baseline
20.82905678846149,14.698335959363158,Baseline
17.927217497498802,19.349669179545067,Baseline
-4.7307063503477025,7.87071938610994,Baseline
-27.72563177341896,-5.332449505383688,Baseline
2.2381352725945307,35.57442198737368,Baseline
18.677077081000483,20.04206651433506,Baseline
13.929511690959167,25.118188606734197,Baseline
37.59661451802612,-24.63426328666066,Baseline
-17.29567413536431,3.6064827373302455,Baseline
-0.9832599272032813,29.265052583705998,Baseline
2.1876564508209393,14.032805290425829,Baseline
15.102391358357039,26.082546194128,Baseline
-13.974311994893641,-1.8754661635872274,Baseline
0.8403334739492926,18.984202832324602,Baseline
-0.7059039082687876,33.9261871769507,Baseline
37.1478728733069,0.7984252561329236,Baseline
-4.278624843810104,0.6060918673209215,Baseline
9.494093722601653,14.185832318065058,Baseline
3.2463530816518897,17.846639743907115,Baseline
-17.989373069949078,-16.301787246541075,Baseline
-3.11437398618575,31.904755833753008,Baseline
5.381256995491644,5.558383936897836,Baseline
1.75419990790687e-05,-2.4545545769634396,Baseline
3.472087498339246,15.73891305514206,Baseline
7.010939814211957,27.681549472992803,Baseline
-0.8085079180085553,15.960640279616033,Baseline
8.339189137437335,22.02282852510013,Baseline
-8.886019862165968,3.757273006526987,Baseline
15.704157030504863,-1.0858813899923898,Baseline
2.6291539931202386,34.606457948474386,Baseline
22.075653666746067,9.116478729873354,Baseline
14.170062229375759,19.64822718192602,Baseline
-23.04990197510826,-7.708032690864849,Baseline
-9.412552001668406,2.8874848069408965,Baseline
1.0775356156849567,35.24405584154079,Baseline
47.271573530944806,-19.704693070955706,Baseline
19.37296947586315,16.558127741926448,Baseline
-8.732250977393933,2.7518211148944167,Baseline
-31.227917761709538,-3.829437277200519,Baseline
-2.463766504774831,31.436387540382103,Baseline
48.362763524622814,-29.869876678035634,Baseline
15.242439370706466,18.420127984976617,Baseline
-8.229192985230814,-12.82311249014443,Baseline
9.321764949248715,27.64473511403322,Baseline
6.857225629390723,32.511937199859254,Baseline
-6.166029448885722,21.016712835372388,Baseline
43.82537581251142,-24.467697776801025,Baseline
8.703332626789322,24.937300014492514,Baseline
6.918763201069026,23.22501859847776,Baseline
-8.97421729344025,-4.904749510988565,Baseline
4.418507462250549,29.71382127762103,Baseline
4.724142390843603,20.082609320000145,Baseline
45.49148829781792,-26.802030110270557,Baseline
11.174254631477819,30.67676963829886,Baseline
10.609262832354348,31.960703834633428,Baseline
48.843905486809106,-17.941653987750257,Baseline
17.17440335583363,19.91567686087827,Baseline
-1.9160493529464826,5.077902358432535,Baseline
8.013363590989282,-2.2067624410426325,Baseline
6.6285984166316805,24.253921845691004,Baseline
56.336621196888665,-30.228824809046326,Baseline
-19.000078371124527,-1.9121613560529074,Baseline
18.733812536042795,12.492346965510533,Baseline
3.1740616458476634,18.7928640079245,Baseline
2.465886309636543,8.414126164529847,Baseline
50.00390544169379,-30.18445982832134,Baseline
18.177860073517007,21.5400069358931,Baseline
18.538813093426867,-16.10120385501044,Baseline
7.55113596959078,-0.9757183041650085,Baseline
6.171756430659938,24.72508079106871,Baseline
48.852366050836864,-28.75928804465256,Baseline
18.574028214502167,20.69940366802271,Baseline
-19.816279143022008,4.651784011133062,Baseline
2.636753615725213,25.639158507685117,Baseline
6.006709703136584,28.56786779719287,Baseline
40.44640069002107,-0.7023317141436001,Baseline
17.51672242655627,22.101876647333718,Baseline
-6.972185368914384,16.491372182980175,Baseline
0.10570118955188347,0.7037160393406554,Baseline
-3.387581976598397,32.18072658562001,Baseline
24.597675483559815,14.57099546887923,Baseline
-9.254638934191266,5.896102766161706,Baseline
47.50971934070067,-22.14800506774554,Baseline
-10.820951994369793,9.26853240558627,Baseline
7.712924468173709,26.23399576718111,Baseline
38.75123701053257,-4.2761211313979866,Baseline
12.082521636855908,22.46471282985932,Baseline
-7.3410901100746715,3.169781899967171,Baseline
0.838482212157875,30.989425830704594,Baseline
-3.63013416864263,4.726768318848487,Baseline
-26.478537483409482,-10.218438220324522,Baseline
42.96667406823473,-13.364970113708774,Baseline
22.53800211820747,16.979618225495532,Baseline
-21.96026091600624,-1.0827118017265194,Baseline
7.212430591349171,36.40867355374246,Baseline
50.630764941973354,-31.57512488208916,Baseline
13.588972093717546,25.126777912668878,Baseline
-10.552774104580593,-10.570761976056517,Baseline
12.285664660899439,28.074433996567915,Baseline
-7.421895485184132,0.023941955272605363,Baseline
-0.7722837374575647,21.344084339259624,Baseline
-28.74603804631337,-6.477883961276921,Baseline
0.46039268354858165,35.48336776342266,Baseline
-9.44340521115054,8.880699049026717,Baseline
1.1542855754356887,32.27430583801585,Baseline
3.524434844624057,20.988251355948044,Baseline
54.04081568836051,-30.011954455615772,Baseline
13.31832769668148,22.419399167337907,Baseline
-11.22732670247677,15.430924896169019,Baseline
3.3403221835720722,31.219341062095424,Baseline
-0.746733004767354,18.700061708493863,Baseline
30.16326570716703,11.0942319933338,Baseline
-14.190945680233083,2.3800584917824907,Baseline
14.248087732439638,20.50873915445899,Baseline
7.380339121500895,31.97008058178277,Baseline
50.05737741327737,-20.700524043358303,Baseline
0.23685068053098632,26.223482467652644,Baseline
7.277307130421929,17.85411949814581,Baseline
-25.386641250026692,-13.667602844807023,Baseline
3.0966021372933126,32.443322485334,Baseline
3.3921431085065454,5.981550122317627,Baseline
-6.5407385860459994,2.963441177103666,Baseline
53.574950757099124,-28.532039118098837,Baseline
-15.17423717261962,9.594918443580964,Finetuned
-6.722462811972947,10.059630621105688,Finetuned
-11.83345399400325,13.605952746536047,Finetuned
51.49055250556073,-35.71945622869625,Finetuned
14.484974890051753,-7.772710001595452,Finetuned
-40.61235245238605,-44.2280361185676,Finetuned
-6.778846576788548,12.423294897588436,Finetuned
51.24508203486825,-36.3369680268514,Finetuned
-19.196788484824143,5.57106318183481,Finetuned
15.565512608053501,-11.210728070565256,Finetuned
-20.12693159737225,-2.08826045953464,Finetuned
-7.988307938258135,12.508816941156505,Finetuned
-27.562816106840632,-1.723360823158364,Finetuned
7.000933288470212,3.1285311154196265,Finetuned
-28.853352267168287,-25.34813100055767,Finetuned
-11.118278208410176,7.933762600182938,Finetuned
-20.042391177330934,-5.043228192046233,Finetuned
-10.259764262457427,15.156619477180943,Finetuned
-18.521164433181987,6.391947689757855,Finetuned
-34.91771963620733,-27.1129596269098,Finetuned
-39.043290636237224,-34.24206617198064,Finetuned
-7.981718913821959,10.749444950049178,Finetuned
45.6347829679114,-30.539297076889675,Finetuned
-0.30521272399483435,8.512980940004182,Finetuned
-39.482663107215394,-37.53234717244695,Finetuned
-11.87395261251542,15.648019100701132,Finetuned
-39.447523737750636,-37.47443877832433,Finetuned
49.393703513450006,-29.00303271745941,Finetuned
-3.6964911209594,-14.294844091918383,Finetuned
-34.43596412716525,-29.968303063526243,Finetuned
-45.60037768981454,-45.35962855939605,Finetuned
-3.331924064532778,0.22623452188111942,Finetuned
55.406113315841445,-35.62518967255118,Finetuned
-30.966929966004958,-29.257842505312382,Finetuned
-0.86788788563987,7.846767542223824,Finetuned
-39.10847183643598,-28.529415077755107,Finetuned
-5.907614524357193,11.56560465335989,Finetuned
51.6155255114468,-35.93969780464724,Finetuned
-44.77605469394158,-38.12770407007534,Finetuned
-29.232329783463108,-6.133965093468286,Finetuned
-42.841971548831374,-32.96717688037617,Finetuned
-10.427382533384637,12.083673137547072,Finetuned
-9.61136473815606,0.5838860625289845,Finetuned
54.84260412701343,-36.54147938775121,Finetuned
-49.588595180414195,-37.5000802992536,Finetuned
-0.45254267220916994,1.1008075274191078,Finetuned
-17.486157911554116,10.129749128745303,Finetuned
-40.367390208693664,-25.458246256884696,Finetuned
-34.91862244070272,-15.9374520708551,Finetuned
56.561252901001666,-38.206624474652436,Finetuned
-44.35555297669273,-36.54875643819306,Finetuned
-13.147609715005153,10.938385606245358,Finetuned
53.06743694046863,-34.161553649244,Finetuned
-23.017532846577012,4.765022869391884,Finetuned
-0.40058251605360967,8.137716643446016,Finetuned
-24.282664578872414,-19.142275991286652,Finetuned
48.767955622512126,-34.84011213264233,Finetuned
-12.711627411524754,-0.5697637358029117,Finetuned
-47.41351014075166,-42.83219219427342,Finetuned
-6.601647832848829,8.388363045527848,Finetuned
-44.489766892697446,-35.43944593929261,Finetuned
-9.815636579012562,10.97499319562145,Finetuned
-1.03825519487759,8.084219651852898,Finetuned
1.484082013652735,-2.480619300843111,Finetuned
-17.42282412179329,-25.529837854069918,Finetuned
-22.214566459390273,-8.22501666307345,Finetuned
-9.025494399797024,11.158940971402965,Finetuned
1.643873068686803,9.000084587485174,Finetuned
-0.009317707295595909,-0.595206664217047,Finetuned
-46.08665896100012,-35.8160281699455,Finetuned
-18.227472289433397,10.09639320588697,Finetuned
-4.866434567957868,8.537949418586432,Finetuned
48.75600805585773,-32.39759160896178,Finetuned
5.96319699874875,4.7284274157835045,Finetuned
-24.651190947241442,-24.728204005831415,Finetuned
-16.58815819310924,3.8617459853002543,Finetuned
-8.050757957157805,12.575232090282379,Finetuned
-28.47462957073996,-5.855737252641185,Finetuned
53.03751009286483,-36.87696453723235,Finetuned
-16.627011644647403,4.119210684145245,Finetuned
-39.43619637989753,-32.59336554420387,Finetuned
-6.465965166166581,8.980802101643958,Finetuned
55.826727839622286,-36.93520190774964,Finetuned
9.122575176267162,-6.188771576136691,Finetuned
-30.764918113828312,-37.49768036569953,Finetuned
-30.85111609404335,-9.72080169988813,Finetuned
-12.914599575396142,11.630992438696673,Finetuned
-27.39088590575222,-25.349009564208796,Finetuned
35.92249205465943,-22.891024444767595,Finetuned
9.665883007283874,-6.127592567545292,Finetuned
-16.997334308108492,-7.417582896876937,Finetuned
-10.851402173002016,13.55876997538192,Finetuned
3.8795778670901573,14.32205875507537,Finetuned
8.047439070734292,1.729463999346871,Finetuned
-30.92803801581256,-18.922816817963287,Finetuned
-14.815735256515776,11.378465359048425,Finetuned
-10.893865504801377,13.235318644938374,Finetuned
-9.168565163763208,12.675947190257538,Finetuned
5.728077446517377,4.797677710678553,Finetuned
45.447410813690404,-26.178277516212475,Finetuned
-16.558547744211026,5.279945960280421,Finetuned
-4.708858754201347,11.150308990253345,Finetuned
0.1583212712676038,9.202451347698949,Finetuned
21.09983415284319,4.102087623267586,Finetuned
-24.69383297389051,-21.57638456183126,Finetuned
-19.822350534007338,4.600305743754601,Finetuned
-17.750908996828244,-14.412697609296279,Finetuned
-12.866494225515035,16.48985344375257,Finetuned
44.647458270195756,-26.973945529950544,Finetuned
-15.95586276145833,4.8072170579740305,Finetuned
-14.867764431571452,-5.197143924855091,Finetuned
-8.58298687861244,14.08309885418522,Finetuned
-21.885646866266864,-4.2940660351940245,Finetuned
46.75001298237031,-31.985694518124223,Finetuned
1.4054981233909027,10.278086059542774,Finetuned
-8.212647452472952,13.014396332975693,Finetuned
-24.083382001389047,-23.18735917052856,Finetuned
41.51702997195345,-29.364853064792705,Finetuned
-8.22855469742737,6.600516119086344,Finetuned
-47.51417344552116,-44.346926818297405,Finetuned
-10.91682763602706,10.26845308355862,Finetuned
-8.501148260063765,16.727690206789106,Finetuned
49.1656223242775,-32.85556512757151,Finetuned
-2.8313403555243415,6.029367177377087,Finetuned
-23.269686505939664,-23.045861239664614,Finetuned
-46.992846500006365,-40.181649310166655,Finetuned
