pca1,pca2,model_type
-16.547776630061556,14.381305244273484,Baseline
10.728359931366468,-23.773917064294988,Baseline
-15.838494817431892,12.67784634811101,Baseline
38.02727591174971,32.57478198765193,Baseline
4.401647820722696,11.112970861577338,Baseline
-34.22376833011899,13.994961889287534,Baseline
13.487191967417727,-23.335336347474392,Baseline
-31.979656154002768,13.841470251388406,Baseline
8.852554139925086,-20.895429254807436,Baseline
-8.95653050069705,-4.462813130626808,Baseline
12.391578005123346,-27.984968347646735,Baseline
0.014109936441779708,16.66122393267833,Baseline
-12.662282660336496,14.780034669906916,Baseline
6.5734113465709285,-18.40927871724386,Baseline
-7.4154249237366585,10.727010557985775,Baseline
12.040761971712024,-27.384948699101418,Baseline
-25.047609447994578,12.30882905440939,Baseline
-16.30631006184706,14.408025629004563,Baseline
15.321576618027063,-18.000708426767645,Baseline
33.716382424008515,26.390956546321146,Baseline
10.659778991874074,-22.532335819015056,Baseline
-19.094955917059977,15.311049268760415,Baseline
-12.900747450419477,8.996555574772584,Baseline
9.64518662459241,-19.00394138721942,Baseline
-18.578444437902892,12.641302949667303,Baseline
52.00449314227083,45.51196794304498,Baseline
-18.341417428408526,6.515054282546957,Baseline
-18.62805658102088,11.419870602803393,Baseline
14.539103550146947,-20.643181243787154,Baseline
55.793538565061525,51.95440582836376,Baseline
15.467160746005577,-24.76142862214164,Baseline
-24.600693309173522,15.919668765670185,Baseline
-16.753698933401285,13.70299419246133,Baseline
10.533238882020045,-18.030183356223343,Baseline
-18.123190844959502,14.572841192011113,Baseline
37.4266462715816,24.88950607422528,Baseline
17.967636219795978,-25.08877352505768,Baseline
-16.369156972358578,10.328997143401278,Baseline
13.628908723913034,-17.548497453721648,Baseline
-2.7645076229688033,0.1253305012906213,Baseline
8.820544202719319,-24.557909909926668,Baseline
-17.250170455798486,11.222213629197036,Baseline
-13.150731998201868,2.832245621753148,Baseline
13.674753838711725,-9.883619580245522,Baseline
-19.958605361019337,7.105879918010033,Baseline
10.887306131653078,-25.35913173873814,Baseline
34.64983647331957,22.17230887325814,Baseline
-15.157098375677808,14.913170692138431,Baseline
10.887498445677156,-17.72373056666703,Baseline
7.513036017257639,-19.75863696382579,Baseline
22.253739135387868,4.651863407155089,Baseline
-18.676584881954064,14.80174296829612,Baseline
-11.118568928063041,8.814529992166099,Baseline
-14.280836395898941,15.027778151386089,Baseline
8.670757395563587,-13.945921286202738,Baseline
37.95674206212271,24.478061700034726,Baseline
-18.47327185353615,9.129558554353013,Baseline
-14.629584470774091,9.593903282971382,Baseline
15.719083778320798,-19.955138143348965,Baseline
-15.541645761156172,11.446754033268588,Baseline
30.957097767214385,26.032117923727913,Baseline
5.56403082635439,-21.627609402351784,Baseline
-17.888425760220468,9.297665023590529,Baseline
-19.40533143260353,15.531582927213922,Baseline
25.04601940066977,22.41403470647428,Baseline
11.359216185583293,-17.117185833387996,Baseline
-31.011222256763887,14.840953102390886,Baseline
-12.947278059960997,4.7135649004786035,Baseline
11.264132639393718,-16.989607774720366,Baseline
37.18266559221872,29.402205252004745,Baseline
8.293381186701538,-23.180140739900192,Baseline
-13.577133868495375,13.91300693505027,Baseline
-30.06137384219155,14.506101286207745,Baseline
10.954386914094169,-15.333103886197524,Baseline
26.32658759848384,0.02808491912467639,Baseline
10.21571069364987,-24.15883398927345,Baseline
-15.819041669403983,12.939151620947476,Baseline
-27.976892541945475,13.743295531689554,Baseline
11.27085069936199,-20.168387560901635,Baseline
54.44163370160385,49.54164468628924,Baseline
9.959231205106857,-26.066530275580078,Baseline
-18.810695876987673,9.19743528249813,Baseline
-1.9295542284107876,2.4934630915258094,Baseline
-22.476133976949527,16.377531598457512,Baseline
-29.216165470257927,18.32018717864775,Baseline
31.29734435869578,27.2766552664671,Baseline
-12.611144120385458,14.714211940817844,Baseline
-31.471899900180837,12.693990690304888,Baseline
10.047911851989452,-15.120248180271908,Baseline
47.10488372427983,41.31214460322169,Baseline
11.2655632414148,-22.771052085331352,Baseline
12.342282288331077,15.248966139716268,Baseline
-26.63816753347972,13.531549854808274,Baseline
-18.30868260615833,6.603328092453113,Baseline
14.392435781220177,-21.483926260763173,Baseline
38.22206902601073,28.449826315485076,Baseline
8.28020772272309,-22.836611961777034,Baseline
-25.67316221631568,12.324553032470495,Baseline
12.477989513575075,-19.789795796643272,Baseline
56.43754316764977,52.758670543803525,Baseline
-20.0855199401628,9.14971051298056,Baseline
8.916461645148091,-24.59260293553609,Baseline
-19.396306472566586,14.235097380303264,Baseline
12.875332745017053,-20.69103554724242,Baseline
36.384558522468424,24.534410861658326,Baseline
-23.152519860460632,14.452286252119281,Baseline
10.747973560734415,-26.138164583157376,Baseline
-12.418666954753785,10.830801158978248,Baseline
12.740713854352476,-18.53212845347962,Baseline
18.628265033202602,-2.0066551101493233,Baseline
12.273336195714194,-26.372321333722176,Baseline
-21.733556031322344,12.435836167322545,Baseline
-16.075885185593574,12.13759524653602,Baseline
11.459420968431665,-18.723622071994868,Baseline
15.984579721045845,-1.0780281330061694,Baseline
13.40921890443262,-29.762746298178836,Baseline
-14.13818237084,14.238852996061656,Baseline
-12.494242061984641,9.86971640855292,Baseline
9.996888259162175,-20.264515467983745,Baseline
4.7514358342321215,0.9636635520267304,Baseline
17.242278717247483,-22.327152621414985,Baseline
-12.05386545849924,13.021996037583708,Baseline
-17.343226074471538,9.783399487954169,Baseline
10.139707906626054,-21.41132494362791,Baseline
7.347259177440159,2.692529007148531,Baseline
22.87131156651475,-18.953386091398944,Baseline
-35.62842345954068,17.862082499612384,Baseline
-29.492685452938634,13.294310347881176,Baseline
9.898014228698283,-18.42417486593015,Baseline
54.53039321976247,48.06577612610545,Baseline
11.54691619508011,-22.131674253318167,Baseline
-2.275973859705699,13.716859077195036,Baseline
37.31114929673204,32.10223915260223,Baseline
8.349725476354863,-20.05308404536868,Baseline
-28.063257318232647,12.817216314139742,Baseline
12.674239544290772,-23.409196865677785,Baseline
-25.33289073492457,11.94591777033734,Baseline
-31.59272984565356,13.411540245017816,Baseline
10.263218179470917,-15.950849226445163,Baseline
-17.592572853039623,6.085058418417723,Baseline
36.295200735466665,26.761974276149402,Baseline
-14.042785895008802,14.795167417222354,Baseline
-27.06239715521293,11.729126698134484,Baseline
23.632274051204266,-18.29451368722262,Baseline
-12.979178187921843,11.223368300590353,Baseline
11.544986602377673,-21.440841238807494,Baseline
-29.69853924425896,13.210337369400385,Baseline
-13.461855263493842,11.84214055205761,Baseline
15.109578931311994,-19.507991129232504,Baseline
36.68315221707725,23.908011278979917,Baseline
11.59350434796206,-23.186829988653614,Baseline
-23.9816959748951,15.681027426574428,Baseline
-5.675667905984923,4.958313082815988,Baseline
-31.94900737619329,16.102707951902886,Baseline
9.908549421769926,-18.369996408076595,Baseline
-17.52180475207875,13.63459557347544,Baseline
12.661892293425616,-23.396462831881706,Baseline
-19.018745685416675,12.920153219620895,Baseline
9.33790296514972,-16.33929775250755,Baseline
28.94915563372817,14.677163169561146,Baseline
-25.88958549053331,13.072241002485617,Baseline
13.218107202855279,-24.303535028968984,Baseline
-23.947106940820035,13.937387614353312,Baseline
3.6428666133689394,-11.32207006361022,Baseline
-17.641843876230052,6.0939958255434865,Baseline
26.933788304854733,6.883643301109757,Baseline
35.442812669499084,25.426410136746934,Baseline
-29.95718016379647,13.121348396537801,Baseline
12.18115513157629,-20.625259653089408,Baseline
56.562338966681565,56.03725500097214,Baseline
8.389564275509834,-25.242124183890283,Baseline
4.171258962704771,13.9543020920309,Baseline
-23.08861744115138,13.245543064426377,Baseline
11.806212546766993,-15.33873583755925,Baseline
38.38387226534235,32.6683801135853,Baseline
13.924236821905119,-24.32568660551474,Baseline
-26.18449667576469,16.943165612902725,Baseline
-10.69213043879475,7.342160815511202,Baseline
-29.920890098812553,12.4817988906333,Baseline
-10.571394950289875,4.00461976488872,Baseline
-19.49769267517396,9.47253009584697,Baseline
-19.119761652712363,10.265133064326761,Baseline
-8.554417797113388,12.723675462054247,Baseline
-2.354680980713607,5.729442804049466,Baseline
-8.541354308195993,12.50047009195831,Baseline
-20.101439247135204,18.74076527246543,Baseline
-25.657173739001063,16.820486483483144,Baseline
-28.801891609503407,16.36506060216128,Baseline
14.660027088050946,-20.02665844313648,Baseline
36.63366903146697,18.550124781340763,Baseline
11.760810636764267,-24.492801396369313,Baseline
-15.82608211627172,13.751939699331855,Baseline
-18.112317203923055,16.569986685740993,Baseline
11.847793012729172,-18.147953353034815,Baseline
3.5089705664854094,-1.5889030029978084,Baseline
12.3273810822971,-24.881484994145058,Baseline
-11.98777266726359,10.34211165028887,Baseline
-27.69117770004691,11.771494022818576,Baseline
-10.43984197332443,6.501651869933402,Baseline
3.170399541549897,3.4563346264111523,Baseline
54.95328851596669,51.29716812015132,Baseline
17.020730879247598,-9.580598474852744,Baseline
0.5670305549114419,13.900277827901569,Baseline
-16.64147179209666,12.515760882707063,Baseline
-2.014979370957645,3.2131815358814277,Baseline
-20.435699719437736,13.728345040655727,Baseline
18.154500503966972,-27.790827165606675,Baseline
-27.45814794847084,13.896112258552646,Baseline
14.217244069331075,-17.58297777605678,Baseline
22.236441109268426,-0.2251148680152551,Baseline
8.455710256671962,-24.78131749908266,Baseline
-21.049673635500213,9.137037740340377,Baseline
-25.19185109193841,11.698195428080519,Baseline
15.95856705502939,-11.402211952105938,Baseline
15.576766971400144,0.48963512745521215,Baseline
-22.81785589667365,15.271160963781751,Baseline
-28.17567539744178,13.715220607707568,Baseline
-17.81443823537219,11.037158343445109,Baseline
14.856000027505768,-19.346798263565855,Baseline
13.262275810740865,-19.947003983027056,Baseline
18.65669500080993,-0.5427728778299287,Baseline
-17.51664106694465,14.41369608675756,Baseline
-16.24403861952347,13.754899087531436,Baseline
15.412777943606965,-13.246425771543755,Baseline
12.300269038409601,-30.530823995629422,Baseline
56.81875171437055,52.94197191135653,Baseline
-20.872442544710534,9.232725697917815,Baseline
-11.301001051760938,10.009574536595428,Baseline
15.109578931311994,-19.507991129232504,Baseline
32.62238572247419,20.784537220534013,Baseline
-11.565002008307385,10.99815656744632,Baseline
10.839576236423454,-25.255526977623447,Baseline
-18.259452624936173,12.926386541481218,Baseline
9.055756661172552,-19.187673867984614,Baseline
-15.94870176737096,6.589548068957667,Baseline
22.723130609744015,6.614800447167714,Baseline
10.546520761130495,-23.835709994733808,Baseline
-30.572676019811755,12.633706865027087,Baseline
9.14891331657975,-18.328494836887604,Baseline
23.682883171937632,-1.5575244387966403,Baseline
19.80098012330988,-17.698787154336987,Baseline
-17.615209074165126,13.48006375848115,Baseline
-20.579074358171205,8.371873283987162,Baseline
14.004699861697453,-21.020311729698808,Baseline
37.66282587678823,25.598468556394696,Baseline
10.066030133685274,-25.589296506441272,Baseline
-25.613270853152535,13.831363913570815,Baseline
-30.910990022411585,13.320280095417967,Baseline
-23.26377741862902,7.994375289741369,Baseline
11.782073338972188,-15.440695720133109,Baseline
-16.258845385929437,5.445938156547425,Baseline
-3.780354304273977,3.3118114142037816,Baseline
9.716091831797506,-24.057622985323103,Baseline
-32.03461383172451,15.387956635210843,Baseline
13.346988921793558,-16.324337972607626,Baseline
-18.0513619355298,10.355654474333692,Baseline
-12.636993155335169,14.755895241451196,Baseline
0.5492334925955872,12.551987227501833,Baseline
15.15601640009676,-18.92846010471102,Baseline
-24.9878537027717,7.903085126605592,Baseline
55.39718570529776,51.46015229917287,Baseline
13.510921329062622,-22.585538130010494,Baseline
-34.091079510875545,14.780114376577904,Baseline
9.17607400570711,-17.100894016289285,Baseline
27.21066556518565,20.56458612821544,Baseline
-28.72191387493261,15.692873387999008,Baseline
9.024338111525646,-11.712760611485342,Baseline
-26.09916723529525,12.131607435174903,Baseline
12.103641299242623,-24.391112765981397,Baseline
56.27786455178342,52.656367546869085,Baseline
-16.460554414418624,17.399626678331757,Baseline
7.681320554069454,-26.053819963136526,Baseline
-14.432829219135538,12.582855855065649,Baseline
-19.27249038290415,9.401388877561152,Baseline
-31.376380910129214,13.169554370713684,Baseline
11.416087676864498,-12.605185636939506,Baseline
24.168993343848463,6.336183157057881,Baseline
-20.964329711564886,11.140829788767466,Baseline
8.577228817066915,-21.266593719265895,Baseline
49.039563781262196,44.06730750902362,Baseline
-16.712725649778676,5.30615109153521,Baseline
-12.223928617193643,6.467205763003008,Baseline
-28.599547407157914,12.704419403619237,Baseline
6.495727737675996,-16.199309493949993,Baseline
-19.536631593871434,15.193279222137434,Baseline
8.06250452387506,-25.052526001262315,Baseline
-19.619850026748143,8.440128456955373,Baseline
-19.079900222859028,17.760343238246428,Baseline
11.470334550729754,-18.45130166525328,Baseline
53.40233806048962,48.65298903076129,Baseline
22.583517805819294,-17.380556799397624,Baseline
-18.400724718315054,12.99531549061721,Baseline
-15.516246033705967,14.616177169325816,Baseline
14.649146590791911,-19.051984344959344,Baseline
27.08696745549463,12.975785708132051,Baseline
3.8779185795493185,-21.945296815078176,Baseline
-19.91072006505144,15.323193109944999,Baseline
-25.46814097997692,10.554350417687234,Baseline
10.370320015122665,-17.149188179512397,Baseline
-23.902731881594388,10.980532917036228,Baseline
-19.79893862373679,14.702204174352993,Baseline
23.930000311473595,0.11728537664904987,Baseline
13.572665411319555,-25.29979363897651,Baseline
-30.520013628581797,14.001009005365209,Baseline
-13.737143597661909,13.110506459651003,Baseline
13.337833266016377,-19.6454415246474,Baseline
-8.878017706142318,14.695218211980205,Baseline
-20.971175014135532,13.408494104594494,Baseline
9.229308723321564,-16.121021881050115,Baseline
37.67702977717896,27.110510480592403,Baseline
11.271038406546058,-28.880875347838458,Baseline
-24.71618616213579,15.724178867321147,Baseline
-15.167814645435321,7.0882214184134655,Baseline
15.544445413978837,-19.972135532124856,Baseline
-21.74208597873128,10.680391074965474,Baseline
-24.06575611901384,8.745153466786,Baseline
9.156205877925485,-23.915940291456767,Baseline
-31.88359976742141,13.624808653949966,Baseline
11.620919116719223,-18.053238783132677,Baseline
-3.890943762279481,1.2989751509241008,Baseline
12.559839094151666,-27.285963021922907,Baseline
-18.477553922056035,14.749559823790692,Baseline
-24.740984979464397,12.919815314863111,Baseline
13.329763928896778,-22.65635952873536,Baseline
13.989731610224375,-8.357457838761617,Baseline
13.572251929239084,-26.09157379779038,Baseline
-18.00506538523751,11.686122468919613,Baseline
-31.492850297767205,13.166725814446814,Baseline
11.093334823299394,-18.390022052794297,Baseline
-9.908389757060757,-1.9345006239931375,Baseline
10.83038488123156,-26.102729364819876,Baseline
5.6919924953420775,15.159277967903598,Baseline
-34.41454480256033,15.994437452429406,Baseline
13.76875786667556,-23.7166751696307,Baseline
-18.000712796780356,9.902521844377212,Baseline
10.018388058608235,-28.73052334327537,Baseline
-20.368084918915773,8.516835346343658,Baseline
-13.047214393846257,7.9464886829110934,Baseline
9.469570925730995,-19.765653808707487,Baseline
27.435042309826997,4.475193877733022,Baseline
-17.51851805982984,12.469367934684767,Baseline
9.90047789284308,-24.756700519566863,Baseline
7.084689613084998,-4.417300623626414,Baseline
-26.278743862944655,12.424027575088079,Baseline
9.518493533881136,-20.085007679106564,Baseline
-13.674826933331351,6.260019118666056,Baseline
-15.054972426909261,16.33273401995711,Baseline
-12.901718510414206,8.548042034074504,Baseline
12.9363207662945,-19.641398731737684,Baseline
-12.341433541446213,7.056118751348835,Baseline
12.609053428380312,-27.076532694572595,Baseline
-19.79368826891594,14.364053626122194,Baseline
-6.614189336619018,5.624429331338132,Baseline
11.544134280477422,-17.41517239930699,Baseline
22.50144332141619,-3.224566055523676,Baseline
12.092196547119258,-18.101615944479466,Baseline
-23.997643273064682,9.302849686972406,Baseline
-22.293961247469557,11.33866826067819,Baseline
11.041389178494851,-18.14918965135219,Baseline
35.4123016990396,20.124029363837852,Baseline
7.696940124430163,-22.865958096809564,Baseline
-20.117193566319443,14.736802815594785,Baseline
-28.994787968966463,12.594301748675923,Baseline
15.806148405557574,-18.344512777717156,Baseline
54.21656335110368,51.714231664278834,Baseline
8.981634284959926,-20.57998209556957,Baseline
-17.506444591814645,18.384681049676463,Baseline
-13.084737475354466,11.432170463376842,Baseline
15.109578931311994,-19.507991129232504,Baseline
-16.019883087359304,14.517613440137257,Baseline
30.632018413894883,22.43292779445148,Baseline
11.5947409654268,-22.5263027383674,Baseline
-12.579910796596716,6.990690895630605,Baseline
-7.214132298342887,16.83904080870044,Baseline
10.801096555705637,-24.491238689240976,Baseline
-16.43212101856412,10.673556724578066,Baseline
37.37447138172728,27.22300632265673,Baseline
-13.86426368414958,6.05271318472532,Baseline
17.778713428238664,-17.844231894806942,Baseline
54.38155462829734,49.54607555035317,Baseline
13.101525012375449,-24.870109557001268,Baseline
-15.957628514919485,13.134114268273223,Baseline
-20.3604416763029,16.407794438196536,Baseline
14.607928263943336,-16.570940868863865,Baseline
53.31918002971932,47.290050448835316,Baseline
-29.992684623595718,13.979840939730941,Baseline
13.683904017983986,-15.594499738058252,Baseline
-12.322998408274197,6.6290870622133005,Baseline
11.101640126396873,-18.145548629712074,Baseline
34.24302630364274,25.402499339850383,Baseline
9.627293417318256,-19.624084902039222,Baseline
-16.04410446667349,13.316460943538603,Baseline
-18.8230542222026,17.007727240435365,Baseline
14.489480413955137,-21.373883354310912,Baseline
33.42386486574739,26.754936259001983,Baseline
10.393671075895806,-24.774701447060313,Baseline
-29.775434314296565,15.853914889479682,Baseline
-16.356472250616637,11.544790853819189,Baseline
14.053201817878472,-19.61345187695864,Baseline
19.754651293894813,-4.0888566885239515,Baseline
9.371680900292759,-16.46921538245264,Baseline
-11.5977891921171,11.025384769192176,Baseline
-15.576887951629976,14.28201153673048,Baseline
10.066577173429318,-15.677139941125104,Baseline
7.384407172824498,-18.06088605184361,Baseline
-19.22200075632525,14.428142095196485,Baseline
37.7299119698352,25.67161055616981,Baseline
-26.532564551400558,14.144169165055752,Baseline
15.3255449598291,-17.88436500035455,Baseline
32.860324242291085,17.811952553010084,Baseline
15.776562181210611,-26.448786322298705,Baseline
-23.05697613000384,10.68241385334922,Baseline
12.794930686214746,-20.081154477223514,Baseline
8.379837710493733,13.369339427929111,Baseline
-32.24171727569291,13.662808161256995,Baseline
29.129204530611467,14.163001926894434,Baseline
18.731648357062713,-25.361598936345075,Baseline
-30.49410243363007,15.104214058485683,Baseline
14.533553814601024,-16.017687550433944,Baseline
33.184380495613425,28.747442523606015,Baseline
-14.446723525873711,6.254272356825575,Baseline
-19.013003352193305,17.07903163972498,Baseline
10.628731906161859,-20.015356785519106,Baseline
-21.646937170696205,15.877096159400805,Baseline
-18.436483487435176,7.930848787029388,Baseline
-31.40673617834933,16.872855961125747,Baseline
12.431035523115936,-18.229363135816946,Baseline
-26.25464241568644,10.488630187202736,Baseline
9.448422172376256,-18.65215067426784,Baseline
-14.459945367983943,5.639027124203863,Baseline
37.49545947525001,25.211222957574822,Baseline
16.237132318495913,-19.07682582920652,Baseline
-4.784302074655031,10.61616885633495,Baseline
11.704570811997742,-22.29398528166896,Baseline
-23.722573964606813,16.346379106359866,Baseline
19.043250815165237,-4.257177367796127,Baseline
-27.74280370251901,12.045821845579464,Baseline
-16.581378761146023,9.55051366316015,Baseline
16.28581622267813,-20.609337505952247,Baseline
55.033056465928226,50.255072348983624,Baseline
-11.667867654052413,6.991922826269799,Baseline
11.165432250776375,-26.755651856064706,Baseline
-28.135006420648548,12.635735607184296,Baseline
11.12801613060462,-21.542375925903112,Baseline
-13.99803453638949,8.752644469536676,Baseline
-23.119786616981727,12.424286157124035,Baseline
30.958800773553797,27.804573239278405,Baseline
-16.66789194520307,2.6187303790189866,Finetuned
10.976751911638024,-28.676172073889056,Finetuned
-18.742216399952135,-1.6179420199365286,Finetuned
32.42943257355382,28.12571971646526,Finetuned
23.295227288227007,-21.154593024236352,Finetuned
-27.63456908240319,10.383377720067065,Finetuned
12.023041419387646,-28.892643028256696,Finetuned
31.562463115285215,27.444101328938473,Finetuned
-11.278014667687884,3.4122632184969155,Finetuned
20.666250027348696,-5.460496810255018,Finetuned
-20.158712670323442,0.3556812584495564,Finetuned
15.14297010100967,-24.880005927650647,Finetuned
-12.61109982758197,0.1881504965773853,Finetuned
14.01664378937824,-26.879036891734074,Finetuned
-20.431214422713005,8.44266996259323,Finetuned
-14.27744656012766,2.4430454357519946,Finetuned
-17.052329415555363,1.0693494113678652,Finetuned
9.516687246128978,-20.920077587110054,Finetuned
-16.03016984007804,-2.2920284929889014,Finetuned
-23.5887505929698,7.061026658468009,Finetuned
-34.025687610229454,6.864277393111565,Finetuned
13.576962393664127,-26.377858146994804,Finetuned
31.93967907810918,25.87360160388253,Finetuned
8.973206911891939,-29.541650226503478,Finetuned
-24.366107736975046,6.579697667686879,Finetuned
10.25582634090556,-23.969491124615292,Finetuned
-33.60426023641842,6.9953996108265075,Finetuned
43.81011344491844,34.49672554368493,Finetuned
-14.2091521315289,1.8798714592799195,Finetuned
-17.29655158959911,4.033084522000452,Finetuned
-29.67525326556981,9.307029263719578,Finetuned
13.887704566110765,-26.43907551204698,Finetuned
51.84832233984256,44.96241548664555,Finetuned
-21.73357872914221,7.885481349569918,Finetuned
7.7149529655669955,-32.37643011581914,Finetuned
-31.60613411873058,6.439222395994904,Finetuned
14.473003341743333,-25.76914187030719,Finetuned
30.544490340642042,27.365947763992597,Finetuned
-34.879076683914725,6.474251946113757,Finetuned
-25.387383910534123,2.6050486331795204,Finetuned
-36.02149819510359,8.709785609233133,Finetuned
9.84685303761516,-27.253149362257574,Finetuned
-19.23216662957828,4.3571274681843395,Finetuned
59.104111610618496,53.258631502017806,Finetuned
-22.585057069839763,7.710607041081022,Finetuned
9.282835929919855,-32.472580797508705,Finetuned
9.884648023424473,-27.239531026814337,Finetuned
-27.431193483613594,7.980686902585037,Finetuned
-20.069161590450243,4.10523844917461,Finetuned
55.965308221421985,49.44722876785302,Finetuned
-34.84224886478052,8.133849350923747,Finetuned
11.228068299068696,-29.48130516341085,Finetuned
59.98369244193786,54.87867583645086,Finetuned
-17.961853731334447,6.833373380865142,Finetuned
8.308720156968127,-29.656509698029527,Finetuned
-17.945554141611776,6.522190108477328,Finetuned
47.49517816890084,41.36216730066893,Finetuned
2.7659041313927806,7.49668113461662,Finetuned
-39.08039679155903,8.38860047451814,Finetuned
13.939081766848638,-30.08477033348622,Finetuned
-36.68374287341551,7.325112378903796,Finetuned
9.930393534846466,-28.975283880725218,Finetuned
-10.175755571955266,-10.326001017694258,Finetuned
12.366224381453334,-31.119677489423353,Finetuned
0.2550945530535735,12.527698355261505,Finetuned
-17.959240732626224,7.241077134076398,Finetuned
7.146201001133791,-26.487089207744418,Finetuned
-12.10756157277817,3.4145884880981967,Finetuned
11.755614208484934,-31.19715507967137,Finetuned
-27.641173790646736,3.838737466045309,Finetuned
-19.151211999404367,7.133563955274301,Finetuned
14.861265523212438,-25.547979525558052,Finetuned
33.96205628041755,27.33372779394056,Finetuned
10.830241735043117,-31.531168815142042,Finetuned
-20.67747853964285,8.37757503162764,Finetuned
-17.63085957312651,0.49488337208278693,Finetuned
8.642434219350047,-27.334401755728475,Finetuned
-19.469317919411512,6.048175945547663,Finetuned
57.94993896851038,49.91920452361794,Finetuned
-19.898102584409678,-0.18925948401347167,Finetuned
-27.008686789294106,6.366395085413338,Finetuned
14.133513534113145,-26.834510614667263,Finetuned
59.42333633988269,53.52297410048866,Finetuned
15.83442220408947,-29.126681916427565,Finetuned
-26.940051464384428,9.990602946503468,Finetuned
-19.725386867655242,7.721919404574272,Finetuned
10.36767687712934,-25.448908606499895,Finetuned
-19.867471351848458,7.004782102971441,Finetuned
32.85783879735734,21.22761213213992,Finetuned
18.602607318545843,-28.233525131025274,Finetuned
-19.64414724107383,3.381762213582578,Finetuned
13.900576380560278,-23.329549211261856,Finetuned
-3.7182603555030718,-8.308001236730313,Finetuned
9.297541136614665,-30.648438241841152,Finetuned
-21.007034342830746,3.9981995582442806,Finetuned
-13.639462530617699,-2.189576160055846,Finetuned
14.582036449136048,-17.946467167301584,Finetuned
-21.478760833292757,0.5438052489599691,Finetuned
11.201468384931621,-31.42793804382335,Finetuned
33.3653333268341,20.62164341767964,Finetuned
-19.335133727455055,6.56967481597798,Finetuned
10.620319589553127,-25.733957649809554,Finetuned
5.485728818753486,-26.494928751146936,Finetuned
22.82485000658852,3.2010553316416672,Finetuned
-19.78014980323546,8.259850449272315,Finetuned
-12.568174143492321,2.76922673025114,Finetuned
-17.55159626335122,8.35885784595948,Finetuned
9.398137737616665,-21.15287213034591,Finetuned
33.336632430866615,19.495567497023327,Finetuned
-19.103543176309962,1.444991851325274,Finetuned
-17.458450002432002,1.6338679791524175,Finetuned
14.807721904152856,-25.410153481169083,Finetuned
-18.515919706080144,4.83737531614893,Finetuned
32.967594111781935,27.320980531062283,Finetuned
4.4419578209407184,-28.873812898464035,Finetuned
-19.27102840503393,2.5126008712924306,Finetuned
-24.48866808277934,6.673310517767133,Finetuned
23.251641397889124,20.695038511790504,Finetuned
12.038865896369789,-25.791166746682737,Finetuned
-35.74380732703793,9.83240770036937,Finetuned
-14.39159222325624,-1.4002925175520684,Finetuned
10.486233235099567,-24.285127015311605,Finetuned
38.707616069552095,29.622958420204583,Finetuned
5.999147277941607,-28.4699120421461,Finetuned
-15.234871939201748,8.151357908411256,Finetuned
-35.729062633365146,7.54466607891032,Finetuned
10.138797417288902,-22.531143408806493,Finetuned
26.23190601656852,-1.7535227018392296,Finetuned
9.641427367995322,-27.95281643415912,Finetuned
-14.292500373156074,7.974701023247241,Finetuned
